timestamp,sequence,battery,flags,Photodiode-ch1
72841650349,15982,5,0,3225.8064516129
72841650349,15982,5,0,3225.8064516129
72841650349,15982,5,0,3225.8064516129
72841650349,15982,5,0,3225.8064516129
72841682692,15983,5,0,109677.4193548387
72841682692,15983,5,0,12903.2258064516
72841682692,15983,5,0,6451.6129032258
72841682692,15983,5,0,3225.8064516129
72841682692,15983,5,0,3225.8064516129
72841682692,15983,5,0,3225.8064516129
72841682692,15983,5,0,3225.8064516129
72841682692,15983,5,0,3225.8064516129
72841740243,15984,5,0,109677.4193548387
72841740243,15984,5,0,12903.2258064516
72841740243,15984,5,0,9677.4193548387
72841740243,15984,5,0,3225.8064516129
72841740243,15984,5,0,3225.8064516129
72841740243,15984,5,0,3225.8064516129
72841740243,15984,5,0,3225.8064516129
72841740243,15984,5,0,3225.8064516129
72841747607,15985,5,0,109677.4193548387
72841747607,15985,5,0,12903.2258064516
72841747607,15985,5,0,9677.4193548387
72841747607,15985,5,0,3225.8064516129
72841747607,15985,5,0,3225.8064516129
72841747607,15985,5,0,3225.8064516129
72841747607,15985,5,0,3225.8064516129
72841747607,15985,5,0,3225.8064516129
72841770051,15986,5,0,109677.4193548387
72841770051,15986,5,0,12903.2258064516
72841770051,15986,5,0,9677.4193548387
72841770051,15986,5,0,6451.6129032258
72841770051,15986,5,0,3225.8064516129
72841770051,15986,5,0,3225.8064516129
72841770051,15986,5,0,3225.8064516129
72841770051,15986,5,0,3225.8064516129
72841806572,15987,5,0,109677.4193548387
72841806572,15987,5,0,12903.2258064516
72841806572,15987,5,0,9677.4193548387
72841806572,15987,5,0,6451.6129032258
72841806572,15987,5,0,3225.8064516129
72841806572,15987,5,0,3225.8064516129
72841806572,15987,5,0,3225.8064516129
72841806572,15987,5,0,3225.8064516129
72841841568,15988,5,0,109677.4193548387
72841841568,15988,5,0,12903.2258064516
72841841568,15988,5,0,9677.4193548387
72841841568,15988,5,0,6451.6129032258
72841841568,15988,5,0,3225.8064516129
72841841568,15988,5,0,3225.8064516129
72841841568,15988,5,0,3225.8064516129
72841841568,15988,5,0,3225.8064516129
72841863052,15989,5,0,109677.4193548387
72841863052,15989,5,0,12903.2258064516
72841863052,15989,5,0,9677.4193548387
72841863052,15989,5,0,6451.6129032258
72841863052,15989,5,0,3225.8064516129
72841863052,15989,5,0,3225.8064516129
72841863052,15989,5,0,3225.8064516129
72841863052,15989,5,0,3225.8064516129
72841919145,15990,5,0,109677.4193548387
72841919145,15990,5,0,12903.2258064516
72841919145,15990,5,0,6451.6129032258
72841919145,15990,5,0,3225.8064516129
72841919145,15990,5,0,3225.8064516129
72841919145,15990,5,0,3225.8064516129
72841919145,15990,5,0,3225.8064516129
72841919145,15990,5,0,3225.8064516129
72841923041,15991,5,0,109677.4193548387
72841923041,15991,5,0,12903.2258064516
72841923041,15991,5,0,9677.4193548387
72841923041,15991,5,0,6451.6129032258
72841923041,15991,5,0,3225.8064516129
72841923041,15991,5,0,3225.8064516129
72841923041,15991,5,0,3225.8064516129
72841923041,15991,5,0,3225.8064516129
72841961490,15992,5,0,109677.4193548387
72841961490,15992,5,0,12903.2258064516
72841961490,15992,5,0,9677.4193548387
72841961490,15992,5,0,6451.6129032258
72841961490,15992,5,0,3225.8064516129
72841961490,15992,5,0,3225.8064516129
72841961490,15992,5,0,3225.8064516129
72841961490,15992,5,0,3225.8064516129
72841992957,15993,5,0,109677.4193548387
72841992957,15993,5,0,12903.2258064516
72841992957,15993,5,0,6451.6129032258
72841992957,15993,5,0,3225.8064516129
72841992957,15993,5,0,3225.8064516129
72841992957,15993,5,0,3225.8064516129
72841992957,15993,5,0,3225.8064516129
72841992957,15993,5,0,3225.8064516129
72842026532,15994,5,0,109677.4193548387
72842026532,15994,5,0,12903.2258064516
72842026532,15994,5,0,9677.4193548387
72842026532,15994,5,0,3225.8064516129
72842026532,15994,5,0,3225.8064516129
72842026532,15994,5,0,3225.8064516129
72842026532,15994,5,0,3225.8064516129
72842026532,15994,5,0,3225.8064516129
72842114109,15995,5,0,109677.4193548387
72842114109,15995,5,0,12903.2258064516
72842114109,15995,5,0,9677.4193548387
72842114109,15995,5,0,3225.8064516129
72842114109,15995,5,0,3225.8064516129
72842114109,15995,5,0,3225.8064516129
72842114109,15995,5,0,3225.8064516129
72842114109,15995,5,0,3225.8064516129
72842125335,15996,5,0,109677.4193548387
72842125335,15996,5,0,12903.2258064516
72842125335,15996,5,0,9677.4193548387
72842125335,15996,5,0,6451.6129032258
72842125335,15996,5,0,3225.8064516129
72842125335,15996,5,0,3225.8064516129
72842125335,15996,5,0,3225.8064516129
72842125335,15996,5,0,3225.8064516129
72842132812,15997,5,0,109677.4193548387
72842132812,15997,5,0,12903.2258064516
72842132812,15997,5,0,9677.4193548387
72842132812,15997,5,0,6451.6129032258
72842132812,15997,5,0,3225.8064516129
72842132812,15997,5,0,3225.8064516129
72842132812,15997,5,0,3225.8064516129
72842132812,15997,5,0,3225.8064516129
72842167725,15998,5,0,109677.4193548387
72842167725,15998,5,0,12903.2258064516
72842167725,15998,5,0,9677.4193548387
72842167725,15998,5,0,6451.6129032258
72842167725,15998,5,0,3225.8064516129
72842167725,15998,5,0,3225.8064516129
72842167725,15998,5,0,3225.8064516129
72842167725,15998,5,0,3225.8064516129
72842205097,15999,5,0,109677.4193548387
72842205097,15999,5,0,12903.2258064516
72842205097,15999,5,0,9677.4193548387
72842205097,15999,5,0,3225.8064516129
72842205097,15999,5,0,3225.8064516129
72842205097,15999,5,0,3225.8064516129
72842205097,15999,5,0,3225.8064516129
72842205097,15999,5,0,3225.8064516129
72842213895,16000,5,0,109677.4193548387
72842213895,16000,5,0,12903.2258064516
72842213895,16000,5,0,9677.4193548387
72842213895,16000,5,0,6451.6129032258
72842213895,16000,5,0,3225.8064516129
72842213895,16000,5,0,3225.8064516129
72842213895,16000,5,0,3225.8064516129
72842213895,16000,5,0,3225.8064516129
72842250060,16001,5,0,109677.4193548387
72842250060,16001,5,0,12903.2258064516
72842250060,16001,5,0,9677.4193548387
72842250060,16001,5,0,6451.6129032258
72842250060,16001,5,0,3225.8064516129
72842250060,16001,5,0,3225.8064516129
72842250060,16001,5,0,3225.8064516129
72842250060,16001,5,0,3225.8064516129
72842281386,16002,5,0,109677.4193548387
72842281386,16002,5,0,12903.2258064516
72842281386,16002,5,0,9677.4193548387
72842281386,16002,5,0,6451.6129032258
72842281386,16002,5,0,3225.8064516129
72842281386,16002,5,0,3225.8064516129
72842281386,16002,5,0,3225.8064516129
72842281386,16002,5,0,3225.8064516129
72842301340,16003,5,0,109677.4193548387
72842301340,16003,5,0,12903.2258064516
72842301340,16003,5,0,9677.4193548387
72842301340,16003,5,0,3225.8064516129
72842301340,16003,5,0,3225.8064516129
72842301340,16003,5,0,3225.8064516129
72842301340,16003,5,0,3225.8064516129
72842301340,16003,5,0,3225.8064516129
72842353598,16004,5,0,109677.4193548387
72842353598,16004,5,0,12903.2258064516
72842353598,16004,5,0,9677.4193548387
72842353598,16004,5,0,6451.6129032258
72842353598,16004,5,0,3225.8064516129
72842353598,16004,5,0,3225.8064516129
72842353598,16004,5,0,3225.8064516129
72842353598,16004,5,0,3225.8064516129
72842368884,16005,5,0,109677.4193548387
72842368884,16005,5,0,12903.2258064516
72842368884,16005,5,0,9677.4193548387
72842368884,16005,5,0,3225.8064516129
72842368884,16005,5,0,3225.8064516129
72842368884,16005,5,0,3225.8064516129
72842368884,16005,5,0,3225.8064516129
72842368884,16005,5,0,3225.8064516129
72842400373,16006,5,0,109677.4193548387
72842400373,16006,5,0,12903.2258064516
72842400373,16006,5,0,9677.4193548387
72842400373,16006,5,0,6451.6129032258
72842400373,16006,5,0,3225.8064516129
72842400373,16006,5,0,3225.8064516129
72842400373,16006,5,0,3225.8064516129
72842400373,16006,5,0,3225.8064516129
72842497849,16007,5,0,109677.4193548387
72842497849,16007,5,0,12903.2258064516
72842497849,16007,5,0,9677.4193548387
72842497849,16007,5,0,6451.6129032258
72842497849,16007,5,0,3225.8064516129
72842497849,16007,5,0,3225.8064516129
72842497849,16007,5,0,3225.8064516129
72842497849,16007,5,0,3225.8064516129
72842506505,16008,5,0,109677.4193548387
72842506505,16008,5,0,12903.2258064516
72842506505,16008,5,0,9677.4193548387
72842506505,16008,5,0,6451.6129032258
72842506505,16008,5,0,3225.8064516129
72842506505,16008,5,0,3225.8064516129
72842506505,16008,5,0,3225.8064516129
72842506505,16008,5,0,3225.8064516129
72842518849,16009,5,0,109677.4193548387
72842518849,16009,5,0,12903.2258064516
72842518849,16009,5,0,9677.4193548387
72842518849,16009,5,0,6451.6129032258
72842518849,16009,5,0,3225.8064516129
72842518849,16009,5,0,3225.8064516129
72842518849,16009,5,0,3225.8064516129
72842518849,16009,5,0,3225.8064516129
72842531527,16010,5,0,109677.4193548387
72842531527,16010,5,0,12903.2258064516
72842531527,16010,5,0,9677.4193548387
72842531527,16010,5,0,6451.6129032258
72842531527,16010,5,0,3225.8064516129
72842531527,16010,5,0,3225.8064516129
72842531527,16010,5,0,3225.8064516129
72842531527,16010,5,0,3225.8064516129
72842548593,16011,5,0,109677.4193548387
72842548593,16011,5,0,12903.2258064516
72842548593,16011,5,0,9677.4193548387
72842548593,16011,5,0,6451.6129032258
72842548593,16011,5,0,3225.8064516129
72842548593,16011,5,0,3225.8064516129
72842548593,16011,5,0,3225.8064516129
72842548593,16011,5,0,3225.8064516129
72842586197,16012,5,0,109677.4193548387
72842586197,16012,5,0,12903.2258064516
72842586197,16012,5,0,9677.4193548387
72842586197,16012,5,0,6451.6129032258
72842586197,16012,5,0,3225.8064516129
72842586197,16012,5,0,3225.8064516129
72842586197,16012,5,0,3225.8064516129
72842586197,16012,5,0,3225.8064516129
72842617608,16013,5,0,109677.4193548387
72842617608,16013,5,0,12903.2258064516
72842617608,16013,5,0,9677.4193548387
72842617608,16013,5,0,6451.6129032258
72842617608,16013,5,0,3225.8064516129
72842617608,16013,5,0,3225.8064516129
72842617608,16013,5,0,3225.8064516129
72842617608,16013,5,0,3225.8064516129
72842656506,16014,5,0,109677.4193548387
72842656506,16014,5,0,12903.2258064516
72842656506,16014,5,0,6451.6129032258
72842656506,16014,5,0,3225.8064516129
72842656506,16014,5,0,3225.8064516129
72842656506,16014,5,0,3225.8064516129
72842656506,16014,5,0,3225.8064516129
72842656506,16014,5,0,3225.8064516129
72842692690,16015,5,0,109677.4193548387
72842692690,16015,5,0,12903.2258064516
72842692690,16015,5,0,6451.6129032258
72842692690,16015,5,0,3225.8064516129
72842692690,16015,5,0,3225.8064516129
72842692690,16015,5,0,3225.8064516129
72842692690,16015,5,0,3225.8064516129
72842692690,16015,5,0,3225.8064516129
72842717881,16016,5,0,109677.4193548387
72842717881,16016,5,0,12903.2258064516
72842717881,16016,5,0,6451.6129032258
72842717881,16016,5,0,3225.8064516129
72842717881,16016,5,0,3225.8064516129
72842717881,16016,5,0,3225.8064516129
72842717881,16016,5,0,3225.8064516129
72842717881,16016,5,0,3225.8064516129
72842742833,16017,5,0,109677.4193548387
72842742833,16017,5,0,12903.2258064516
72842742833,16017,5,0,9677.4193548387
72842742833,16017,5,0,6451.6129032258
72842742833,16017,5,0,3225.8064516129
72842742833,16017,5,0,3225.8064516129
72842742833,16017,5,0,3225.8064516129
72842742833,16017,5,0,3225.8064516129
72842771153,16018,5,0,109677.4193548387
72842771153,16018,5,0,12903.2258064516
72842771153,16018,5,0,9677.4193548387
72842771153,16018,5,0,6451.6129032258
72842771153,16018,5,0,3225.8064516129
72842771153,16018,5,0,3225.8064516129
72842771153,16018,5,0,3225.8064516129
72842771153,16018,5,0,3225.8064516129
72842886493,16019,5,0,109677.4193548387
72842886493,16019,5,0,12903.2258064516
72842886493,16019,5,0,9677.4193548387
72842886493,16019,5,0,6451.6129032258
72842886493,16019,5,0,3225.8064516129
72842886493,16019,5,0,3225.8064516129
72842886493,16019,5,0,3225.8064516129
72842886493,16019,5,0,3225.8064516129
72842895330,16020,5,0,109677.4193548387
72842895330,16020,5,0,12903.2258064516
72842895330,16020,5,0,9677.4193548387
72842895330,16020,5,0,6451.6129032258
72842895330,16020,5,0,3225.8064516129
72842895330,16020,5,0,3225.8064516129
72842895330,16020,5,0,3225.8064516129
72842895330,16020,5,0,3225.8064516129
72842905221,16021,5,0,109677.4193548387
72842905221,16021,5,0,12903.2258064516
72842905221,16021,5,0,9677.4193548387
72842905221,16021,5,0,6451.6129032258
72842905221,16021,5,0,3225.8064516129
72842905221,16021,5,0,3225.8064516129
72842905221,16021,5,0,3225.8064516129
72842905221,16021,5,0,3225.8064516129
72842931456,16022,5,0,109677.4193548387
72842931456,16022,5,0,12903.2258064516
72842931456,16022,5,0,9677.4193548387
72842931456,16022,5,0,6451.6129032258
72842931456,16022,5,0,3225.8064516129
72842931456,16022,5,0,3225.8064516129
72842931456,16022,5,0,3225.8064516129
72842931456,16022,5,0,3225.8064516129
72842948853,16023,5,0,109677.4193548387
72842948853,16023,5,0,12903.2258064516
72842948853,16023,5,0,9677.4193548387
72842948853,16023,5,0,3225.8064516129
72842948853,16023,5,0,3225.8064516129
72842948853,16023,5,0,3225.8064516129
72842948853,16023,5,0,3225.8064516129
72842948853,16023,5,0,3225.8064516129
72842967572,16024,5,0,109677.4193548387
72842967572,16024,5,0,12903.2258064516
72842967572,16024,5,0,6451.6129032258
72842967572,16024,5,0,3225.8064516129
72842967572,16024,5,0,3225.8064516129
72842967572,16024,5,0,3225.8064516129
72842967572,16024,5,0,3225.8064516129
72842967572,16024,5,0,3225.8064516129
72842997494,16025,5,0,109677.4193548387
72842997494,16025,5,0,12903.2258064516
72842997494,16025,5,0,9677.4193548387
72842997494,16025,5,0,6451.6129032258
72842997494,16025,5,0,3225.8064516129
72842997494,16025,5,0,3225.8064516129
72842997494,16025,5,0,3225.8064516129
72842997494,16025,5,0,3225.8064516129
72843028891,16026,5,0,109677.4193548387
72843028891,16026,5,0,12903.2258064516
72843028891,16026,5,0,9677.4193548387
72843028891,16026,5,0,3225.8064516129
72843028891,16026,5,0,3225.8064516129
72843028891,16026,5,0,3225.8064516129
72843028891,16026,5,0,3225.8064516129
72843028891,16026,5,0,3225.8064516129
72843069239,16027,5,0,109677.4193548387
72843069239,16027,5,0,12903.2258064516
72843069239,16027,5,0,9677.4193548387
72843069239,16027,5,0,3225.8064516129
72843069239,16027,5,0,3225.8064516129
72843069239,16027,5,0,3225.8064516129
72843069239,16027,5,0,3225.8064516129
72843069239,16027,5,0,3225.8064516129
72843082593,16028,5,0,109677.4193548387
72843082593,16028,5,0,12903.2258064516
72843082593,16028,5,0,9677.4193548387
72843082593,16028,5,0,6451.6129032258
72843082593,16028,5,0,3225.8064516129
72843082593,16028,5,0,3225.8064516129
72843082593,16028,5,0,3225.8064516129
72843082593,16028,5,0,3225.8064516129
72843125168,16029,5,0,109677.4193548387
72843125168,16029,5,0,12903.2258064516
72843125168,16029,5,0,9677.4193548387
72843125168,16029,5,0,6451.6129032258
72843125168,16029,5,0,3225.8064516129
72843125168,16029,5,0,3225.8064516129
72843125168,16029,5,0,3225.8064516129
72843125168,16029,5,0,3225.8064516129
72843148798,16030,5,0,109677.4193548387
72843148798,16030,5,0,12903.2258064516
72843148798,16030,5,0,9677.4193548387
72843148798,16030,5,0,6451.6129032258
72843148798,16030,5,0,3225.8064516129
72843148798,16030,5,0,3225.8064516129
72843148798,16030,5,0,3225.8064516129
72843148798,16030,5,0,3225.8064516129
72843217867,16031,5,0,109677.4193548387
72843217867,16031,5,0,12903.2258064516
72843217867,16031,5,0,9677.4193548387
72843217867,16031,5,0,6451.6129032258
72843217867,16031,5,0,3225.8064516129
72843217867,16031,5,0,3225.8064516129
72843217867,16031,5,0,3225.8064516129
72843217867,16031,5,0,3225.8064516129
72843227826,16032,5,0,109677.4193548387
72843227826,16032,5,0,12903.2258064516
72843227826,16032,5,0,9677.4193548387
72843227826,16032,5,0,3225.8064516129
72843227826,16032,5,0,3225.8064516129
72843227826,16032,5,0,3225.8064516129
72843227826,16032,5,0,3225.8064516129
72843227826,16032,5,0,3225.8064516129
72843246600,16033,5,0,109677.4193548387
72843246600,16033,5,0,12903.2258064516
72843246600,16033,5,0,9677.4193548387
72843246600,16033,5,0,6451.6129032258
72843246600,16033,5,0,3225.8064516129
72843246600,16033,5,0,3225.8064516129
72843246600,16033,5,0,3225.8064516129
72843246600,16033,5,0,3225.8064516129
72843274042,16034,5,0,109677.4193548387
72843274042,16034,5,0,12903.2258064516
72843274042,16034,5,0,9677.4193548387
72843274042,16034,5,0,6451.6129032258
72843274042,16034,5,0,3225.8064516129
72843274042,16034,5,0,3225.8064516129
72843274042,16034,5,0,3225.8064516129
72843274042,16034,5,0,3225.8064516129
72843305380,16035,5,0,109677.4193548387
72843305380,16035,5,0,12903.2258064516
72843305380,16035,5,0,9677.4193548387
72843305380,16035,5,0,3225.8064516129
72843305380,16035,5,0,3225.8064516129
72843305380,16035,5,0,3225.8064516129
72843305380,16035,5,0,3225.8064516129
72843305380,16035,5,0,3225.8064516129
72843345174,16036,5,0,109677.4193548387
72843345174,16036,5,0,12903.2258064516
72843345174,16036,5,0,9677.4193548387
72843345174,16036,5,0,3225.8064516129
72843345174,16036,5,0,3225.8064516129
72843345174,16036,5,0,3225.8064516129
72843345174,16036,5,0,3225.8064516129
72843345174,16036,5,0,3225.8064516129
72843371462,16037,5,0,109677.4193548387
72843371462,16037,5,0,12903.2258064516
72843371462,16037,5,0,9677.4193548387
72843371462,16037,5,0,3225.8064516129
72843371462,16037,5,0,3225.8064516129
72843371462,16037,5,0,3225.8064516129
72843371462,16037,5,0,3225.8064516129
72843371462,16037,5,0,3225.8064516129
72843403429,16038,5,0,109677.4193548387
72843403429,16038,5,0,12903.2258064516
72843403429,16038,5,0,9677.4193548387
72843403429,16038,5,0,6451.6129032258
72843403429,16038,5,0,3225.8064516129
72843403429,16038,5,0,3225.8064516129
72843403429,16038,5,0,3225.8064516129
72843403429,16038,5,0,3225.8064516129
72843427520,16039,5,0,109677.4193548387
72843427520,16039,5,0,12903.2258064516
72843427520,16039,5,0,9677.4193548387
72843427520,16039,5,0,6451.6129032258
72843427520,16039,5,0,3225.8064516129
72843427520,16039,5,0,3225.8064516129
72843427520,16039,5,0,3225.8064516129
72843427520,16039,5,0,3225.8064516129
72843487539,16040,5,0,109677.4193548387
72843487539,16040,5,0,12903.2258064516
72843487539,16040,5,0,9677.4193548387
72843487539,16040,5,0,6451.6129032258
72843487539,16040,5,0,3225.8064516129
72843487539,16040,5,0,3225.8064516129
72843487539,16040,5,0,3225.8064516129
72843487539,16040,5,0,3225.8064516129
72843497535,16041,5,0,109677.4193548387
72843497535,16041,5,0,12903.2258064516
72843497535,16041,5,0,9677.4193548387
72843497535,16041,5,0,6451.6129032258
72843497535,16041,5,0,3225.8064516129
72843497535,16041,5,0,3225.8064516129
72843497535,16041,5,0,3225.8064516129
72843497535,16041,5,0,3225.8064516129
72843522841,16042,5,0,109677.4193548387
72843522841,16042,5,0,12903.2258064516
72843522841,16042,5,0,9677.4193548387
72843522841,16042,5,0,6451.6129032258
72843522841,16042,5,0,3225.8064516129
72843522841,16042,5,0,3225.8064516129
72843522841,16042,5,0,3225.8064516129
72843522841,16042,5,0,3225.8064516129
72843577632,16043,5,0,109677.4193548387
72843577632,16043,5,0,12903.2258064516
72843577632,16043,5,0,9677.4193548387
72843577632,16043,5,0,6451.6129032258
72843577632,16043,5,0,3225.8064516129
72843577632,16043,5,0,3225.8064516129
72843577632,16043,5,0,3225.8064516129
72843577632,16043,5,0,3225.8064516129
72843585397,16044,5,0,109677.4193548387
72843585397,16044,5,0,12903.2258064516
72843585397,16044,5,0,9677.4193548387
72843585397,16044,5,0,6451.6129032258
72843585397,16044,5,0,3225.8064516129
72843585397,16044,5,0,3225.8064516129
72843585397,16044,5,0,3225.8064516129
72843585397,16044,5,0,3225.8064516129
72843616576,16045,5,0,109677.4193548387
72843616576,16045,5,0,12903.2258064516
72843616576,16045,5,0,9677.4193548387
72843616576,16045,5,0,3225.8064516129
72843616576,16045,5,0,3225.8064516129
72843616576,16045,5,0,3225.8064516129
72843616576,16045,5,0,3225.8064516129
72843616576,16045,5,0,3225.8064516129
72843650328,16046,5,0,109677.4193548387
72843650328,16046,5,0,12903.2258064516
72843650328,16046,5,0,9677.4193548387
72843650328,16046,5,0,3225.8064516129
72843650328,16046,5,0,3225.8064516129
72843650328,16046,5,0,3225.8064516129
72843650328,16046,5,0,3225.8064516129
72843650328,16046,5,0,3225.8064516129
72843680202,16047,5,0,109677.4193548387
72843680202,16047,5,0,12903.2258064516
72843680202,16047,5,0,6451.6129032258
72843680202,16047,5,0,3225.8064516129
72843680202,16047,5,0,3225.8064516129
72843680202,16047,5,0,3225.8064516129
72843680202,16047,5,0,3225.8064516129
72843680202,16047,5,0,3225.8064516129
72843716785,16048,5,0,109677.4193548387
72843716785,16048,5,0,12903.2258064516
72843716785,16048,5,0,6451.6129032258
72843716785,16048,5,0,3225.8064516129
72843716785,16048,5,0,3225.8064516129
72843716785,16048,5,0,3225.8064516129
72843716785,16048,5,0,3225.8064516129
72843716785,16048,5,0,3225.8064516129
72843745561,16049,5,0,109677.4193548387
72843745561,16049,5,0,12903.2258064516
72843745561,16049,5,0,9677.4193548387
72843745561,16049,5,0,6451.6129032258
72843745561,16049,5,0,3225.8064516129
72843745561,16049,5,0,3225.8064516129
72843745561,16049,5,0,3225.8064516129
72843745561,16049,5,0,3225.8064516129
72843774597,16050,5,0,109677.4193548387
72843774597,16050,5,0,12903.2258064516
72843774597,16050,5,0,9677.4193548387
72843774597,16050,5,0,6451.6129032258
72843774597,16050,5,0,3225.8064516129
72843774597,16050,5,0,3225.8064516129
72843774597,16050,5,0,3225.8064516129
72843774597,16050,5,0,3225.8064516129
72843808850,16051,5,0,109677.4193548387
72843808850,16051,5,0,12903.2258064516
72843808850,16051,5,0,9677.4193548387
72843808850,16051,5,0,6451.6129032258
72843808850,16051,5,0,3225.8064516129
72843808850,16051,5,0,3225.8064516129
72843808850,16051,5,0,3225.8064516129
72843808850,16051,5,0,3225.8064516129
72843840038,16052,5,0,109677.4193548387
72843840038,16052,5,0,12903.2258064516
72843840038,16052,5,0,9677.4193548387
72843840038,16052,5,0,6451.6129032258
72843840038,16052,5,0,3225.8064516129
72843840038,16052,5,0,3225.8064516129
72843840038,16052,5,0,3225.8064516129
72843840038,16052,5,0,3225.8064516129
72843871365,16053,5,0,109677.4193548387
72843871365,16053,5,0,12903.2258064516
72843871365,16053,5,0,9677.4193548387
72843871365,16053,5,0,6451.6129032258
72843871365,16053,5,0,3225.8064516129
72843871365,16053,5,0,3225.8064516129
72843871365,16053,5,0,3225.8064516129
72843871365,16053,5,0,3225.8064516129
72843915213,16054,5,0,109677.4193548387
72843915213,16054,5,0,12903.2258064516
72843915213,16054,5,0,9677.4193548387
72843915213,16054,5,0,6451.6129032258
72843915213,16054,5,0,3225.8064516129
72843915213,16054,5,0,3225.8064516129
72843915213,16054,5,0,3225.8064516129
72843915213,16054,5,0,3225.8064516129
72843943820,16055,5,0,109677.4193548387
72843943820,16055,5,0,12903.2258064516
72843943820,16055,5,0,9677.4193548387
72843943820,16055,5,0,6451.6129032258
72843943820,16055,5,0,3225.8064516129
72843943820,16055,5,0,3225.8064516129
72843943820,16055,5,0,3225.8064516129
72843943820,16055,5,0,3225.8064516129
72843961008,16056,5,0,109677.4193548387
72843961008,16056,5,0,12903.2258064516
72843961008,16056,5,0,6451.6129032258
72843961008,16056,5,0,3225.8064516129
72843961008,16056,5,0,3225.8064516129
72843961008,16056,5,0,3225.8064516129
72843961008,16056,5,0,3225.8064516129
72843961008,16056,5,0,3225.8064516129
72843991526,16057,5,0,109677.4193548387
72843991526,16057,5,0,12903.2258064516
72843991526,16057,5,0,9677.4193548387
72843991526,16057,5,0,3225.8064516129
72843991526,16057,5,0,3225.8064516129
72843991526,16057,5,0,3225.8064516129
72843991526,16057,5,0,3225.8064516129
72843991526,16057,5,0,3225.8064516129
72844023942,16058,5,0,109677.4193548387
72844023942,16058,5,0,12903.2258064516
72844023942,16058,5,0,9677.4193548387
72844023942,16058,5,0,3225.8064516129
72844023942,16058,5,0,3225.8064516129
72844023942,16058,5,0,3225.8064516129
72844023942,16058,5,0,3225.8064516129
72844023942,16058,5,0,3225.8064516129
72844055311,16059,5,0,109677.4193548387
72844055311,16059,5,0,12903.2258064516
72844055311,16059,5,0,9677.4193548387
72844055311,16059,5,0,6451.6129032258
72844055311,16059,5,0,3225.8064516129
72844055311,16059,5,0,3225.8064516129
72844055311,16059,5,0,3225.8064516129
72844055311,16059,5,0,3225.8064516129
72844089041,16060,5,0,109677.4193548387
72844089041,16060,5,0,12903.2258064516
72844089041,16060,5,0,9677.4193548387
72844089041,16060,5,0,6451.6129032258
72844089041,16060,5,0,3225.8064516129
72844089041,16060,5,0,3225.8064516129
72844089041,16060,5,0,3225.8064516129
72844089041,16060,5,0,3225.8064516129
72844132567,16061,5,0,109677.4193548387
72844132567,16061,5,0,12903.2258064516
72844132567,16061,5,0,9677.4193548387
72844132567,16061,5,0,6451.6129032258
72844132567,16061,5,0,3225.8064516129
72844132567,16061,5,0,3225.8064516129
72844132567,16061,5,0,3225.8064516129
72844132567,16061,5,0,3225.8064516129
72844155115,16062,5,0,109677.4193548387
72844155115,16062,5,0,12903.2258064516
72844155115,16062,5,0,9677.4193548387
72844155115,16062,5,0,6451.6129032258
72844155115,16062,5,0,3225.8064516129
72844155115,16062,5,0,3225.8064516129
72844155115,16062,5,0,3225.8064516129
72844155115,16062,5,0,3225.8064516129
72844187607,16063,5,0,109677.4193548387
72844187607,16063,5,0,12903.2258064516
72844187607,16063,5,0,9677.4193548387
72844187607,16063,5,0,6451.6129032258
72844187607,16063,5,0,3225.8064516129
72844187607,16063,5,0,3225.8064516129
72844187607,16063,5,0,3225.8064516129
72844187607,16063,5,0,3225.8064516129
72844218886,16064,5,0,109677.4193548387
72844218886,16064,5,0,12903.2258064516
72844218886,16064,5,0,9677.4193548387
72844218886,16064,5,0,6451.6129032258
72844218886,16064,5,0,3225.8064516129
72844218886,16064,5,0,3225.8064516129
72844218886,16064,5,0,3225.8064516129
72844218886,16064,5,0,3225.8064516129
72844311414,16065,5,0,109677.4193548387
72844311414,16065,5,0,12903.2258064516
72844311414,16065,5,0,9677.4193548387
72844311414,16065,5,0,6451.6129032258
72844311414,16065,5,0,3225.8064516129
72844311414,16065,5,0,3225.8064516129
72844311414,16065,5,0,3225.8064516129
72844311414,16065,5,0,3225.8064516129
72844322547,16066,5,0,109677.4193548387
72844322547,16066,5,0,12903.2258064516
72844322547,16066,5,0,9677.4193548387
72844322547,16066,5,0,3225.8064516129
72844322547,16066,5,0,3225.8064516129
72844322547,16066,5,0,3225.8064516129
72844322547,16066,5,0,3225.8064516129
72844322547,16066,5,0,3225.8064516129
72844333843,16067,5,0,109677.4193548387
72844333843,16067,5,0,12903.2258064516
72844333843,16067,5,0,9677.4193548387
72844333843,16067,5,0,3225.8064516129
72844333843,16067,5,0,3225.8064516129
72844333843,16067,5,0,3225.8064516129
72844333843,16067,5,0,3225.8064516129
72844333843,16067,5,0,3225.8064516129
72844345104,16068,5,0,109677.4193548387
72844345104,16068,5,0,12903.2258064516
72844345104,16068,5,0,9677.4193548387
72844345104,16068,5,0,3225.8064516129
72844345104,16068,5,0,3225.8064516129
72844345104,16068,5,0,3225.8064516129
72844345104,16068,5,0,3225.8064516129
72844345104,16068,5,0,3225.8064516129
72844367739,16069,5,0,109677.4193548387
72844367739,16069,5,0,12903.2258064516
72844367739,16069,5,0,9677.4193548387
72844367739,16069,5,0,6451.6129032258
72844367739,16069,5,0,3225.8064516129
72844367739,16069,5,0,3225.8064516129
