timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
72839057802,15899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839087704,15900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839160386,15901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839167652,15902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839183768,15903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839214028,15904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839252042,15905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839282860,15906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839312459,15907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839339033,15908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839367383,15909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839400197,15910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839431411,15911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839474129,15912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839524425,15913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839530170,15914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839563096,15915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839585124,15916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839640268,15917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839652810,15918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839702740,15919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839712840,15920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839742850,15921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839771253,15922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839806472,15923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839837904,15924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839918880,15925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839925005,15926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839928838,15927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839962755,15928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72839994112,15929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840023996,15930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840065416,15931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840083965,15932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840122870,15933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840153953,15934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840179015,15935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840211562,15936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840272957,15937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840320175,15938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840328928,15939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840359096,15940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840363665,15941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840396533,15942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840431491,15943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840462638,15944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840496594,15945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840526427,15946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840556560,15947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840621451,15948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840650157,15949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840659038,15950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840688912,15951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840712768,15952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840742717,15953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840770197,15954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840802609,15955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840835184,15956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840866453,15957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840922901,15958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72840930176,15959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841001478,15960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841010185,15961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841033997,15962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841052338,15963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841085191,15964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841128991,15965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841149639,15966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841179442,15967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841211544,15968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841245163,15969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841277783,15970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841302715,15971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841377765,15972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841387640,15973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841409011,15974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841429096,15975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841460075,15976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841493356,15977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841561274,15978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841570218,15979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841583274,15980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841616502,15981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841650349,15982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841682692,15983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841740243,15984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841747607,15985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841770051,15986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841806572,15987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841841568,15988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841863052,15989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841919145,15990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841923041,15991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841961490,15992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72841992957,15993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842026532,15994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842114109,15995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842125335,15996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842132812,15997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842167725,15998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842205097,15999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842213895,16000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842250060,16001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842281386,16002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842301340,16003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842353598,16004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842368884,16005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842400373,16006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842497849,16007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842506505,16008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842518849,16009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842531527,16010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842548593,16011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842586197,16012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842617608,16013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842656506,16014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842692690,16015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842717881,16016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842742833,16017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842771153,16018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842886493,16019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842895330,16020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842905221,16021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842931456,16022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842948853,16023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842967572,16024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72842997494,16025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843028891,16026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843069239,16027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843082593,16028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843125168,16029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843148798,16030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843217867,16031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843227826,16032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843246600,16033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843274042,16034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843305380,16035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843345174,16036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843371462,16037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843403429,16038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843427520,16039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843487539,16040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843497535,16041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843522841,16042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843577632,16043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843585397,16044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843616576,16045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843650328,16046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843680202,16047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843716785,16048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843745561,16049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843774597,16050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843808850,16051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843840038,16052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843871365,16053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843915213,16054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843943820,16055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843961008,16056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72843991526,16057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844023942,16058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844055311,16059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844089041,16060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844132567,16061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844155115,16062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844187607,16063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844218886,16064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844311414,16065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844322547,16066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844333843,16067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844345104,16068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844367739,16069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844399114,16070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844431469,16071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844461454,16072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844494031,16073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844525187,16074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844553720,16075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844605761,16076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844609793,16077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844675017,16078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844685029,16079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844720229,16080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844762443,16081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844774047,16082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844807896,16083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844839112,16084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844868990,16085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844902752,16086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844928849,16087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844960124,16088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72844992118,16089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845041564,16090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845060320,16091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845090212,16092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845126545,16093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845152745,16094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845174473,16095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845214080,16096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845244144,16097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845291576,16098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845301730,16099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845342664,16100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845413943,16101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845442676,16102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845452656,16103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845481434,16104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845503998,16105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845526470,16106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845558903,16107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845587672,16108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845639020,16109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845646570,16110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845680278,16111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845716391,16112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845773912,16113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845781200,16114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845805117,16115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845836345,16116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845867612,16117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845898993,16118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845936377,16119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845964430,16120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72845994045,16121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846040229,16122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846068997,16123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846085166,16124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846145113,16125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846153985,16126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846182591,16127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846212522,16128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846243860,16129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846275203,16130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846306348,16131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846340204,16132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846371280,16133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846405221,16134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846446583,16135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846504109,16136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846510045,16137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846529000,16138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846557749,16139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846588834,16140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846622572,16141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846651531,16142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846685052,16143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846720324,16144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846746423,16145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846785390,16146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846806514,16147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846883370,16148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846909010,16149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846917521,16150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846932661,16151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846965035,16152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72846996447,16153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847026545,16154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847062557,16155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847086462,16156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847136365,16157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847156338,16158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847179088,16159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847247741,16160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847262738,16161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847273996,16162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847325148,16163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847347623,16164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847380306,16165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847406379,16166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847435170,16167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847467559,16168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847497657,16169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847529063,16170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847561493,16171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847616541,16172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847626546,16173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847649032,16174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847680090,16175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847713876,16176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847745219,16177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847776439,16178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847825166,16179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847828485,16180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847868881,16181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847903926,16182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72847930312,16183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848006407,16184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848015278,16185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848025361,16186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848065362,16187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848087513,16188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848140806,16189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848156247,16190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848187479,16191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848211489,16192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848247582,16193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848277632,16194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848353860,16195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848365143,16196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848373862,16197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848396634,16198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848429022,16199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848460210,16200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848492584,16201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848522494,16202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848552598,16203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848605049,16204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848630061,16205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848646378,16206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848720080,16207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848728864,16208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848747639,16209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848774500,16210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848824015,16211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848836512,16212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848873917,16213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848905174,16214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848931335,16215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848963866,16216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72848995221,16217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849023877,16218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849085139,16219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849094980,16220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849122689,16221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849151351,16222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849180565,16223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849237792,16224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849249007,16225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849284268,16226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849312679,16227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849341308,16228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849371306,16229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849443970,16230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849451281,16231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849473848,16232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849496310,16233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849526542,16234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849560170,16235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849591745,16236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849621525,16237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849654029,16238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849682733,16239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849711416,16240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849740149,16241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849805139,16242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72849828929,16243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
