timestamp,sequence,battery,flags,Photodiode-ch1
687506225188,16425,5,0,3225.8064516129
687506225188,16425,5,0,3225.8064516129
687506275585,16426,5,0,109677.4193548387
687506275585,16426,5,0,12903.2258064516
687506275585,16426,5,0,3225.8064516129
687506275585,16426,5,0,3225.8064516129
687506275585,16426,5,0,3225.8064516129
687506275585,16426,5,0,3225.8064516129
687506275585,16426,5,0,6451.6129032258
687506275585,16426,5,0,3225.8064516129
687506304074,16427,5,0,109677.4193548387
687506304074,16427,5,0,12903.2258064516
687506304074,16427,5,0,3225.8064516129
687506304074,16427,5,0,3225.8064516129
687506304074,16427,5,0,3225.8064516129
