timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
688064645077,24560,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064669044,24561,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064688919,24562,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064725373,24563,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064749215,24564,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064775292,24565,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064804087,24566,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064856519,24567,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064894048,24568,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064902731,24569,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064944039,24570,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688064971777,24571,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065005245,24572,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065029063,24573,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065069064,24574,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065099129,24575,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065124439,24576,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065147976,24577,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065200395,24578,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065270406,24579,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065279268,24580,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065283995,24581,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065321631,24582,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065344016,24583,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065386193,24584,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065410066,24585,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065430270,24586,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065471700,24587,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065500295,24588,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065550222,24589,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065557731,24590,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065601588,24591,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065644165,24592,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065651480,24593,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065677605,24594,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065711686,24595,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065755073,24596,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065776419,24597,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065800429,24598,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065844034,24599,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065876254,24600,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065896657,24601,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065926635,24602,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065970507,24603,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688065999151,24604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066029109,24605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066072760,24606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066121489,24607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066136379,24608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066152512,24609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066196272,24610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066224207,24611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066245454,24612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066273778,24613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066303995,24614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066351582,24615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066374219,24616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066402883,24617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066444150,24618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066491313,24619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066513997,24620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066550701,24621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066555183,24622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066601496,24623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066621641,24624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066652903,24625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066694090,24626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066719216,24627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066754413,24628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066775424,24629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066804097,24630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066841464,24631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066885598,24632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066925657,24633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066931415,24634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066976631,24635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688066998999,24636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067024025,24637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067052965,24638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067094059,24639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067125266,24640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067176759,24641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067182709,24642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067211137,24643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067259939,24644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067278986,24645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067304105,24646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067344073,24647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067375442,24648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067425269,24649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067432739,24650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067476408,24651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067495648,24652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067549051,24653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067553141,24654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067585181,24655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067637988,24656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067646485,24657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067677902,24658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067719084,24659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067761634,24660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067796766,24661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067807694,24662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067849231,24663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067874059,24664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067905120,24665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067940013,24666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067967803,24667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688067995452,24668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068024009,24669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068054014,24670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068098950,24671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068126684,24672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068149034,24673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068194031,24674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068226685,24675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068246342,24676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068274079,24677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068321430,24678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068346390,24679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068367942,24680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068409240,24681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068430457,24682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068474208,24683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068498995,24684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068528795,24685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068569017,24686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068596574,24687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068623927,24688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068675065,24689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068691563,24690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068714236,24691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068741117,24692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068777968,24693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068802943,24694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068849007,24695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068876659,24696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068898965,24697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068954179,24698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068969130,24699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688068997712,24700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069062755,24701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069098956,24702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069114212,24703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069124291,24704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069153864,24705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069195515,24706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069225542,24707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069250396,24708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069275201,24709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069319060,24710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069348988,24711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069374169,24712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069407707,24713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069463449,24714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069473736,24715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069490384,24716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069526723,24717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069550463,24718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069595499,24719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069623896,24720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069650186,24721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069685417,24722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069723877,24723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069751587,24724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069792759,24725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069811394,24726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069854043,24727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069896826,24728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069905251,24729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069944032,24730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069970415,24731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688069999044,24732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070044059,24733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070055244,24734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070101231,24735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070121413,24736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070200293,24737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070205269,24738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070212618,24739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070251606,24740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070272681,24741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070327946,24742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070340293,24743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070375408,24744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070399169,24745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070447801,24746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070469213,24747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070512770,24748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070542537,24749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070566364,24750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070599000,24751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070626870,24752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070648092,24753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070678088,24754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070719207,24755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070753214,24756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070776610,24757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070803175,24758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070848951,24759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070894211,24760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070910238,24761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070957899,24762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070969025,24763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688070999516,24764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071026892,24765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071052719,24766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071101544,24767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071121716,24768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071154367,24769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071195466,24770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071221660,24771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071258994,24772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071279038,24773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071314010,24774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071351724,24775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071397833,24776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071424243,24777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071430268,24778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071477949,24779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071519141,24780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071527726,24781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071547685,24782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071613990,24783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071635356,24784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071650295,24785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071692925,24786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071745566,24787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071748914,24788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071775302,24789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071819170,24790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071846733,24791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071874161,24792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071901688,24793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071922840,24794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071981403,24795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688071996267,24796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072027842,24797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072054130,24798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072096635,24799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072144201,24800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072173156,24801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072178992,24802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072243129,24803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072251487,24804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072273063,24805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072305385,24806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072346128,24807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072369212,24808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072407759,24809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072444298,24810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072494217,24811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072520646,24812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072526504,24813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072569220,24814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072596680,24815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072625429,24816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072649063,24817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072677569,24818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072727889,24819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072745490,24820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072779191,24821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072844195,24822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072852765,24823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072883829,24824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072921549,24825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072927744,24826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688072969019,24827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073000430,24828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073025183,24829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073052793,24830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073107815,24831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073139144,24832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073146766,24833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073200559,24834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073219172,24835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073248905,24836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073276455,24837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073302800,24838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073348998,24839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073380714,24840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073401519,24841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073428084,24842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073464932,24843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073535368,24844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073545511,24845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073553023,24846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073594044,24847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073624023,24848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073647559,24849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073679079,24850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073726539,24851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073749018,24852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073773933,24853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073808853,24854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073860214,24855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073884179,24856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073919183,24857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073970494,24858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073976588,24859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688073996538,24860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074026735,24861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074069145,24862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074099280,24863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074124178,24864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074162783,24865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074184010,24866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074212755,24867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074253024,24868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074295547,24869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074322675,24870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074334363,24871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074374049,24872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074401558,24873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074431382,24874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074474024,24875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074501564,24876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074526564,24877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074557647,24878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074593879,24879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074621739,24880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074672795,24881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074681345,24882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074726657,24883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074751947,24884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074799140,24885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074807754,24886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074853053,24887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074896796,24888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074910295,24889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074938726,24890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688074973969,24891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075021637,24892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075027734,24893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075069154,24894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075094148,24895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075125649,24896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075147784,24897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075176818,24898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075226671,24899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075244186,24900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075282875,24901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075307775,24902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075337617,24903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688075375578,24904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
