timestamp,sequence,battery,flags,D in-ch1
688072596680,24815,5,0,0.0000000000
688072596680,24815,5,0,0.0000000000
688072596680,24815,5,0,0.0000000000
688072596680,24815,5,0,0.0000000000
688072596680,24815,5,0,0.0000000000
688072596680,24815,5,0,0.0000000000
688072596680,24815,5,0,0.0000000000
688072596680,24815,5,0,0.0000000000
688072625429,24816,5,0,0.0000000000
688072625429,24816,5,0,0.0000000000
688072625429,24816,5,0,0.0000000000
688072625429,24816,5,0,0.0000000000
688072625429,24816,5,0,0.0000000000
688072625429,24816,5,0,0.0000000000
688072625429,24816,5,0,0.0000000000
688072625429,24816,5,0,0.0000000000
688072649063,24817,5,0,0.0000000000
688072649063,24817,5,0,0.0000000000
688072649063,24817,5,0,0.0000000000
688072649063,24817,5,0,0.0000000000
688072649063,24817,5,0,0.0000000000
688072649063,24817,5,0,0.0000000000
688072649063,24817,5,0,0.0000000000
688072649063,24817,5,0,0.0000000000
688072677569,24818,5,0,0.0000000000
688072677569,24818,5,0,0.0000000000
688072677569,24818,5,0,0.0000000000
688072677569,24818,5,0,0.0000000000
688072677569,24818,5,0,0.0000000000
688072677569,24818,5,0,0.0000000000
688072677569,24818,5,0,0.0000000000
688072677569,24818,5,0,0.0000000000
688072727889,24819,5,0,0.0000000000
688072727889,24819,5,0,0.0000000000
688072727889,24819,5,0,0.0000000000
688072727889,24819,5,0,0.0000000000
688072727889,24819,5,0,0.0000000000
688072727889,24819,5,0,0.0000000000
688072727889,24819,5,0,0.0000000000
688072727889,24819,5,0,0.0000000000
688072745490,24820,5,0,0.0000000000
688072745490,24820,5,0,0.0000000000
688072745490,24820,5,0,0.0000000000
688072745490,24820,5,0,0.0000000000
688072745490,24820,5,0,0.0000000000
688072745490,24820,5,0,0.0000000000
688072745490,24820,5,0,0.0000000000
688072745490,24820,5,0,0.0000000000
688072779191,24821,5,0,0.0000000000
688072779191,24821,5,0,0.0000000000
688072779191,24821,5,0,0.0000000000
688072779191,24821,5,0,0.0000000000
688072779191,24821,5,0,0.0000000000
688072779191,24821,5,0,0.0000000000
688072779191,24821,5,0,0.0000000000
688072779191,24821,5,0,0.0000000000
688072844195,24822,5,0,0.0000000000
688072844195,24822,5,0,0.0000000000
688072844195,24822,5,0,0.0000000000
688072844195,24822,5,0,0.0000000000
688072844195,24822,5,0,0.0000000000
688072844195,24822,5,0,0.0000000000
688072844195,24822,5,0,0.0000000000
688072844195,24822,5,0,0.0000000000
688072852765,24823,5,0,0.0000000000
688072852765,24823,5,0,0.0000000000
688072852765,24823,5,0,0.0000000000
688072852765,24823,5,0,0.0000000000
688072852765,24823,5,0,0.0000000000
688072852765,24823,5,0,0.0000000000
688072852765,24823,5,0,0.0000000000
688072852765,24823,5,0,0.0000000000
688072883829,24824,5,0,0.0000000000
688072883829,24824,5,0,0.0000000000
688072883829,24824,5,0,0.0000000000
688072883829,24824,5,0,0.0000000000
688072883829,24824,5,0,0.0000000000
688072883829,24824,5,0,0.0000000000
688072883829,24824,5,0,0.0000000000
688072883829,24824,5,0,0.0000000000
688072921549,24825,5,0,0.0000000000
688072921549,24825,5,0,0.0000000000
688072921549,24825,5,0,0.0000000000
688072921549,24825,5,0,0.0000000000
688072921549,24825,5,0,0.0000000000
688072921549,24825,5,0,0.0000000000
688072921549,24825,5,0,0.0000000000
688072921549,24825,5,0,0.0000000000
688072927744,24826,5,0,0.0000000000
688072927744,24826,5,0,0.0000000000
688072927744,24826,5,0,0.0000000000
688072927744,24826,5,0,0.0000000000
688072927744,24826,5,0,0.0000000000
688072927744,24826,5,0,0.0000000000
688072927744,24826,5,0,0.0000000000
688072927744,24826,5,0,0.0000000000
688072969019,24827,5,0,0.0000000000
688072969019,24827,5,0,0.0000000000
688072969019,24827,5,0,0.0000000000
688072969019,24827,5,0,0.0000000000
688072969019,24827,5,0,0.0000000000
688072969019,24827,5,0,0.0000000000
688072969019,24827,5,0,0.0000000000
688072969019,24827,5,0,0.0000000000
688073000430,24828,5,0,0.0000000000
688073000430,24828,5,0,0.0000000000
688073000430,24828,5,0,0.0000000000
688073000430,24828,5,0,0.0000000000
688073000430,24828,5,0,0.0000000000
688073000430,24828,5,0,0.0000000000
688073000430,24828,5,0,0.0000000000
688073000430,24828,5,0,0.0000000000
688073025183,24829,5,0,0.0000000000
688073025183,24829,5,0,0.0000000000
688073025183,24829,5,0,0.0000000000
688073025183,24829,5,0,0.0000000000
688073025183,24829,5,0,0.0000000000
688073025183,24829,5,0,0.0000000000
688073025183,24829,5,0,0.0000000000
688073025183,24829,5,0,0.0000000000
688073052793,24830,5,0,0.0000000000
688073052793,24830,5,0,0.0000000000
688073052793,24830,5,0,0.0000000000
688073052793,24830,5,0,0.0000000000
688073052793,24830,5,0,0.0000000000
688073052793,24830,5,0,0.0000000000
688073052793,24830,5,0,0.0000000000
688073052793,24830,5,0,0.0000000000
688073107815,24831,5,0,0.0000000000
688073107815,24831,5,0,0.0000000000
688073107815,24831,5,0,0.0000000000
688073107815,24831,5,0,0.0000000000
688073107815,24831,5,0,0.0000000000
688073107815,24831,5,0,0.0000000000
688073107815,24831,5,0,0.0000000000
688073107815,24831,5,0,0.0000000000
688073139144,24832,5,0,0.0000000000
688073139144,24832,5,0,0.0000000000
688073139144,24832,5,0,0.0000000000
688073139144,24832,5,0,0.0000000000
688073139144,24832,5,0,0.0000000000
688073139144,24832,5,0,0.0000000000
688073139144,24832,5,0,0.0000000000
688073139144,24832,5,0,0.0000000000
688073146766,24833,5,0,0.0000000000
688073146766,24833,5,0,0.0000000000
688073146766,24833,5,0,0.0000000000
688073146766,24833,5,0,0.0000000000
688073146766,24833,5,0,0.0000000000
688073146766,24833,5,0,0.0000000000
688073146766,24833,5,0,0.0000000000
688073146766,24833,5,0,0.0000000000
688073200559,24834,5,0,0.0000000000
688073200559,24834,5,0,0.0000000000
688073200559,24834,5,0,0.0000000000
688073200559,24834,5,0,0.0000000000
688073200559,24834,5,0,0.0000000000
688073200559,24834,5,0,0.0000000000
688073200559,24834,5,0,0.0000000000
688073200559,24834,5,0,0.0000000000
688073219172,24835,5,0,0.0000000000
688073219172,24835,5,0,0.0000000000
688073219172,24835,5,0,0.0000000000
688073219172,24835,5,0,0.0000000000
688073219172,24835,5,0,0.0000000000
688073219172,24835,5,0,0.0000000000
688073219172,24835,5,0,0.0000000000
688073219172,24835,5,0,0.0000000000
688073248905,24836,5,0,0.0000000000
688073248905,24836,5,0,0.0000000000
688073248905,24836,5,0,0.0000000000
688073248905,24836,5,0,0.0000000000
688073248905,24836,5,0,0.0000000000
688073248905,24836,5,0,0.0000000000
688073248905,24836,5,0,0.0000000000
688073248905,24836,5,0,0.0000000000
688073276455,24837,5,0,0.0000000000
688073276455,24837,5,0,0.0000000000
688073276455,24837,5,0,0.0000000000
688073276455,24837,5,0,0.0000000000
688073276455,24837,5,0,0.0000000000
688073276455,24837,5,0,0.0000000000
688073276455,24837,5,0,0.0000000000
688073276455,24837,5,0,0.0000000000
688073302800,24838,5,0,0.0000000000
688073302800,24838,5,0,0.0000000000
688073302800,24838,5,0,0.0000000000
688073302800,24838,5,0,0.0000000000
688073302800,24838,5,0,0.0000000000
688073302800,24838,5,0,0.0000000000
688073302800,24838,5,0,0.0000000000
688073302800,24838,5,0,0.0000000000
688073348998,24839,5,0,0.0000000000
688073348998,24839,5,0,0.0000000000
688073348998,24839,5,0,0.0000000000
688073348998,24839,5,0,0.0000000000
688073348998,24839,5,0,0.0000000000
688073348998,24839,5,0,0.0000000000
688073348998,24839,5,0,0.0000000000
688073348998,24839,5,0,0.0000000000
688073380714,24840,5,0,0.0000000000
688073380714,24840,5,0,0.0000000000
688073380714,24840,5,0,0.0000000000
688073380714,24840,5,0,0.0000000000
688073380714,24840,5,0,0.0000000000
688073380714,24840,5,0,0.0000000000
688073380714,24840,5,0,0.0000000000
688073380714,24840,5,0,0.0000000000
688073401519,24841,5,0,0.0000000000
688073401519,24841,5,0,0.0000000000
688073401519,24841,5,0,0.0000000000
688073401519,24841,5,0,0.0000000000
688073401519,24841,5,0,0.0000000000
688073401519,24841,5,0,0.0000000000
688073401519,24841,5,0,0.0000000000
688073401519,24841,5,0,0.0000000000
688073428084,24842,5,0,0.0000000000
688073428084,24842,5,0,0.0000000000
688073428084,24842,5,0,0.0000000000
688073428084,24842,5,0,0.0000000000
688073428084,24842,5,0,0.0000000000
688073428084,24842,5,0,0.0000000000
688073428084,24842,5,0,0.0000000000
688073428084,24842,5,0,0.0000000000
688073464932,24843,5,0,0.0000000000
688073464932,24843,5,0,0.0000000000
688073464932,24843,5,0,0.0000000000
688073464932,24843,5,0,0.0000000000
688073464932,24843,5,0,0.0000000000
688073464932,24843,5,0,0.0000000000
688073464932,24843,5,0,0.0000000000
688073464932,24843,5,0,0.0000000000
688073535368,24844,5,0,0.0000000000
688073535368,24844,5,0,0.0000000000
688073535368,24844,5,0,0.0000000000
688073535368,24844,5,0,0.0000000000
688073535368,24844,5,0,0.0000000000
688073535368,24844,5,0,0.0000000000
688073535368,24844,5,0,0.0000000000
688073535368,24844,5,0,0.0000000000
688073545511,24845,5,0,0.0000000000
688073545511,24845,5,0,0.0000000000
688073545511,24845,5,0,0.0000000000
688073545511,24845,5,0,0.0000000000
688073545511,24845,5,0,0.0000000000
688073545511,24845,5,0,0.0000000000
688073545511,24845,5,0,0.0000000000
688073545511,24845,5,0,0.0000000000
688073553023,24846,5,0,0.0000000000
688073553023,24846,5,0,0.0000000000
688073553023,24846,5,0,0.0000000000
688073553023,24846,5,0,0.0000000000
688073553023,24846,5,0,0.0000000000
688073553023,24846,5,0,0.0000000000
688073553023,24846,5,0,0.0000000000
688073553023,24846,5,0,0.0000000000
688073594044,24847,5,0,0.0000000000
688073594044,24847,5,0,0.0000000000
688073594044,24847,5,0,0.0000000000
688073594044,24847,5,0,0.0000000000
688073594044,24847,5,0,0.0000000000
688073594044,24847,5,0,0.0000000000
688073594044,24847,5,0,0.0000000000
688073594044,24847,5,0,0.0000000000
688073624023,24848,5,0,0.0000000000
688073624023,24848,5,0,0.0000000000
688073624023,24848,5,0,0.0000000000
688073624023,24848,5,0,0.0000000000
688073624023,24848,5,0,0.0000000000
688073624023,24848,5,0,0.0000000000
688073624023,24848,5,0,0.0000000000
688073624023,24848,5,0,0.0000000000
688073647559,24849,5,0,0.0000000000
688073647559,24849,5,0,0.0000000000
688073647559,24849,5,0,0.0000000000
688073647559,24849,5,0,0.0000000000
688073647559,24849,5,0,0.0000000000
688073647559,24849,5,0,0.0000000000
688073647559,24849,5,0,0.0000000000
688073647559,24849,5,0,0.0000000000
688073679079,24850,5,0,0.0000000000
688073679079,24850,5,0,0.0000000000
688073679079,24850,5,0,0.0000000000
688073679079,24850,5,0,0.0000000000
688073679079,24850,5,0,0.0000000000
688073679079,24850,5,0,0.0000000000
688073679079,24850,5,0,0.0000000000
688073679079,24850,5,0,0.0000000000
688073726539,24851,5,0,0.0000000000
688073726539,24851,5,0,0.0000000000
688073726539,24851,5,0,0.0000000000
688073726539,24851,5,0,0.0000000000
688073726539,24851,5,0,0.0000000000
688073726539,24851,5,0,0.0000000000
688073726539,24851,5,0,0.0000000000
688073726539,24851,5,0,0.0000000000
688073749018,24852,5,0,0.0000000000
688073749018,24852,5,0,0.0000000000
688073749018,24852,5,0,0.0000000000
688073749018,24852,5,0,0.0000000000
688073749018,24852,5,0,0.0000000000
688073749018,24852,5,0,0.0000000000
688073749018,24852,5,0,0.0000000000
688073749018,24852,5,0,0.0000000000
688073773933,24853,5,0,0.0000000000
688073773933,24853,5,0,0.0000000000
688073773933,24853,5,0,0.0000000000
688073773933,24853,5,0,0.0000000000
688073773933,24853,5,0,0.0000000000
688073773933,24853,5,0,0.0000000000
688073773933,24853,5,0,0.0000000000
688073773933,24853,5,0,0.0000000000
688073808853,24854,5,0,0.0000000000
688073808853,24854,5,0,0.0000000000
688073808853,24854,5,0,0.0000000000
688073808853,24854,5,0,0.0000000000
688073808853,24854,5,0,0.0000000000
688073808853,24854,5,0,0.0000000000
688073808853,24854,5,0,0.0000000000
688073808853,24854,5,0,0.0000000000
688073860214,24855,5,0,0.0000000000
688073860214,24855,5,0,0.0000000000
688073860214,24855,5,0,0.0000000000
688073860214,24855,5,0,0.0000000000
688073860214,24855,5,0,0.0000000000
688073860214,24855,5,0,0.0000000000
688073860214,24855,5,0,0.0000000000
688073860214,24855,5,0,0.0000000000
688073884179,24856,5,0,0.0000000000
688073884179,24856,5,0,0.0000000000
688073884179,24856,5,0,0.0000000000
688073884179,24856,5,0,0.0000000000
688073884179,24856,5,0,0.0000000000
688073884179,24856,5,0,0.0000000000
688073884179,24856,5,0,0.0000000000
688073884179,24856,5,0,0.0000000000
688073919183,24857,5,0,0.0000000000
688073919183,24857,5,0,0.0000000000
688073919183,24857,5,0,0.0000000000
688073919183,24857,5,0,0.0000000000
688073919183,24857,5,0,0.0000000000
688073919183,24857,5,0,0.0000000000
688073919183,24857,5,0,0.0000000000
688073919183,24857,5,0,0.0000000000
688073970494,24858,5,0,0.0000000000
688073970494,24858,5,0,0.0000000000
688073970494,24858,5,0,0.0000000000
688073970494,24858,5,0,0.0000000000
688073970494,24858,5,0,0.0000000000
688073970494,24858,5,0,0.0000000000
688073970494,24858,5,0,0.0000000000
688073970494,24858,5,0,0.0000000000
688073976588,24859,5,0,0.0000000000
688073976588,24859,5,0,0.0000000000
688073976588,24859,5,0,0.0000000000
688073976588,24859,5,0,0.0000000000
688073976588,24859,5,0,0.0000000000
688073976588,24859,5,0,0.0000000000
688073976588,24859,5,0,0.0000000000
688073976588,24859,5,0,0.0000000000
688073996538,24860,5,0,0.0000000000
688073996538,24860,5,0,0.0000000000
688073996538,24860,5,0,0.0000000000
688073996538,24860,5,0,0.0000000000
688073996538,24860,5,0,0.0000000000
688073996538,24860,5,0,0.0000000000
688073996538,24860,5,0,0.0000000000
688073996538,24860,5,0,0.0000000000
688074026735,24861,5,0,0.0000000000
688074026735,24861,5,0,0.0000000000
688074026735,24861,5,0,0.0000000000
688074026735,24861,5,0,0.0000000000
688074026735,24861,5,0,0.0000000000
688074026735,24861,5,0,0.0000000000
688074026735,24861,5,0,0.0000000000
688074026735,24861,5,0,0.0000000000
688074069145,24862,5,0,0.0000000000
688074069145,24862,5,0,0.0000000000
688074069145,24862,5,0,0.0000000000
688074069145,24862,5,0,0.0000000000
688074069145,24862,5,0,0.0000000000
688074069145,24862,5,0,0.0000000000
688074069145,24862,5,0,0.0000000000
688074069145,24862,5,0,0.0000000000
688074099280,24863,5,0,0.0000000000
688074099280,24863,5,0,0.0000000000
688074099280,24863,5,0,0.0000000000
688074099280,24863,5,0,0.0000000000
688074099280,24863,5,0,0.0000000000
688074099280,24863,5,0,0.0000000000
688074099280,24863,5,0,0.0000000000
688074099280,24863,5,0,0.0000000000
688074124178,24864,5,0,0.0000000000
688074124178,24864,5,0,0.0000000000
688074124178,24864,5,0,0.0000000000
688074124178,24864,5,0,0.0000000000
688074124178,24864,5,0,0.0000000000
688074124178,24864,5,0,0.0000000000
688074124178,24864,5,0,0.0000000000
688074124178,24864,5,0,0.0000000000
688074162783,24865,5,0,0.0000000000
688074162783,24865,5,0,0.0000000000
688074162783,24865,5,0,0.0000000000
688074162783,24865,5,0,0.0000000000
688074162783,24865,5,0,0.0000000000
688074162783,24865,5,0,0.0000000000
688074162783,24865,5,0,0.0000000000
688074162783,24865,5,0,0.0000000000
688074184010,24866,5,0,0.0000000000
688074184010,24866,5,0,0.0000000000
688074184010,24866,5,0,0.0000000000
688074184010,24866,5,0,0.0000000000
688074184010,24866,5,0,0.0000000000
688074184010,24866,5,0,0.0000000000
688074184010,24866,5,0,0.0000000000
688074184010,24866,5,0,0.0000000000
688074212755,24867,5,0,0.0000000000
688074212755,24867,5,0,0.0000000000
688074212755,24867,5,0,0.0000000000
688074212755,24867,5,0,0.0000000000
688074212755,24867,5,0,0.0000000000
688074212755,24867,5,0,0.0000000000
688074212755,24867,5,0,0.0000000000
688074212755,24867,5,0,0.0000000000
688074253024,24868,5,0,0.0000000000
688074253024,24868,5,0,0.0000000000
688074253024,24868,5,0,0.0000000000
688074253024,24868,5,0,0.0000000000
688074253024,24868,5,0,0.0000000000
688074253024,24868,5,0,0.0000000000
688074253024,24868,5,0,0.0000000000
688074253024,24868,5,0,0.0000000000
688074295547,24869,5,0,0.0000000000
688074295547,24869,5,0,0.0000000000
688074295547,24869,5,0,0.0000000000
688074295547,24869,5,0,0.0000000000
688074295547,24869,5,0,0.0000000000
688074295547,24869,5,0,0.0000000000
688074295547,24869,5,0,0.0000000000
688074295547,24869,5,0,0.0000000000
688074322675,24870,5,0,0.0000000000
688074322675,24870,5,0,0.0000000000
688074322675,24870,5,0,0.0000000000
688074322675,24870,5,0,0.0000000000
688074322675,24870,5,0,0.0000000000
688074322675,24870,5,0,0.0000000000
688074322675,24870,5,0,0.0000000000
688074322675,24870,5,0,0.0000000000
688074334363,24871,5,0,0.0000000000
688074334363,24871,5,0,0.0000000000
688074334363,24871,5,0,0.0000000000
688074334363,24871,5,0,0.0000000000
688074334363,24871,5,0,0.0000000000
688074334363,24871,5,0,0.0000000000
688074334363,24871,5,0,0.0000000000
688074334363,24871,5,0,0.0000000000
688074374049,24872,5,0,0.0000000000
688074374049,24872,5,0,0.0000000000
688074374049,24872,5,0,0.0000000000
688074374049,24872,5,0,0.0000000000
688074374049,24872,5,0,0.0000000000
688074374049,24872,5,0,0.0000000000
688074374049,24872,5,0,0.0000000000
688074374049,24872,5,0,0.0000000000
688074401558,24873,5,0,0.0000000000
688074401558,24873,5,0,0.0000000000
688074401558,24873,5,0,0.0000000000
688074401558,24873,5,0,0.0000000000
688074401558,24873,5,0,0.0000000000
688074401558,24873,5,0,0.0000000000
688074401558,24873,5,0,0.0000000000
688074401558,24873,5,0,0.0000000000
688074431382,24874,5,0,0.0000000000
688074431382,24874,5,0,0.0000000000
688074431382,24874,5,0,0.0000000000
688074431382,24874,5,0,0.0000000000
688074431382,24874,5,0,0.0000000000
688074431382,24874,5,0,0.0000000000
688074431382,24874,5,0,0.0000000000
688074431382,24874,5,0,0.0000000000
688074474024,24875,5,0,0.0000000000
688074474024,24875,5,0,0.0000000000
688074474024,24875,5,0,0.0000000000
688074474024,24875,5,0,0.0000000000
688074474024,24875,5,0,0.0000000000
688074474024,24875,5,0,0.0000000000
688074474024,24875,5,0,0.0000000000
688074474024,24875,5,0,0.0000000000
688074501564,24876,5,0,0.0000000000
688074501564,24876,5,0,0.0000000000
688074501564,24876,5,0,0.0000000000
688074501564,24876,5,0,0.0000000000
688074501564,24876,5,0,0.0000000000
688074501564,24876,5,0,0.0000000000
688074501564,24876,5,0,0.0000000000
688074501564,24876,5,0,0.0000000000
688074526564,24877,5,0,0.0000000000
688074526564,24877,5,0,0.0000000000
688074526564,24877,5,0,0.0000000000
688074526564,24877,5,0,0.0000000000
688074526564,24877,5,0,0.0000000000
688074526564,24877,5,0,0.0000000000
688074526564,24877,5,0,0.0000000000
688074526564,24877,5,0,0.0000000000
688074557647,24878,5,0,0.0000000000
688074557647,24878,5,0,0.0000000000
688074557647,24878,5,0,0.0000000000
688074557647,24878,5,0,0.0000000000
688074557647,24878,5,0,0.0000000000
688074557647,24878,5,0,0.0000000000
688074557647,24878,5,0,0.0000000000
688074557647,24878,5,0,0.0000000000
688074593879,24879,5,0,0.0000000000
688074593879,24879,5,0,0.0000000000
688074593879,24879,5,0,0.0000000000
688074593879,24879,5,0,0.0000000000
688074593879,24879,5,0,0.0000000000
688074593879,24879,5,0,0.0000000000
688074593879,24879,5,0,0.0000000000
688074593879,24879,5,0,0.0000000000
688074621739,24880,5,0,0.0000000000
688074621739,24880,5,0,0.0000000000
688074621739,24880,5,0,0.0000000000
688074621739,24880,5,0,0.0000000000
688074621739,24880,5,0,0.0000000000
688074621739,24880,5,0,0.0000000000
688074621739,24880,5,0,0.0000000000
688074621739,24880,5,0,0.0000000000
688074672795,24881,5,0,0.0000000000
688074672795,24881,5,0,0.0000000000
688074672795,24881,5,0,0.0000000000
688074672795,24881,5,0,0.0000000000
688074672795,24881,5,0,0.0000000000
688074672795,24881,5,0,0.0000000000
688074672795,24881,5,0,0.0000000000
688074672795,24881,5,0,0.0000000000
688074681345,24882,5,0,0.0000000000
688074681345,24882,5,0,0.0000000000
688074681345,24882,5,0,0.0000000000
688074681345,24882,5,0,0.0000000000
688074681345,24882,5,0,0.0000000000
688074681345,24882,5,0,0.0000000000
688074681345,24882,5,0,0.0000000000
688074681345,24882,5,0,0.0000000000
688074726657,24883,5,0,0.0000000000
688074726657,24883,5,0,0.0000000000
688074726657,24883,5,0,0.0000000000
688074726657,24883,5,0,0.0000000000
688074726657,24883,5,0,0.0000000000
688074726657,24883,5,0,0.0000000000
688074726657,24883,5,0,0.0000000000
688074726657,24883,5,0,0.0000000000
688074751947,24884,5,0,0.0000000000
688074751947,24884,5,0,0.0000000000
688074751947,24884,5,0,0.0000000000
688074751947,24884,5,0,0.0000000000
688074751947,24884,5,0,0.0000000000
688074751947,24884,5,0,0.0000000000
688074751947,24884,5,0,0.0000000000
688074751947,24884,5,0,0.0000000000
688074799140,24885,5,0,0.0000000000
688074799140,24885,5,0,0.0000000000
688074799140,24885,5,0,0.0000000000
688074799140,24885,5,0,0.0000000000
688074799140,24885,5,0,0.0000000000
688074799140,24885,5,0,0.0000000000
688074799140,24885,5,0,0.0000000000
688074799140,24885,5,0,0.0000000000
688074807754,24886,5,0,0.0000000000
688074807754,24886,5,0,0.0000000000
688074807754,24886,5,0,0.0000000000
688074807754,24886,5,0,0.0000000000
688074807754,24886,5,0,0.0000000000
688074807754,24886,5,0,0.0000000000
688074807754,24886,5,0,0.0000000000
688074807754,24886,5,0,0.0000000000
688074853053,24887,5,0,0.0000000000
688074853053,24887,5,0,0.0000000000
688074853053,24887,5,0,0.0000000000
688074853053,24887,5,0,0.0000000000
688074853053,24887,5,0,0.0000000000
688074853053,24887,5,0,0.0000000000
688074853053,24887,5,0,0.0000000000
688074853053,24887,5,0,0.0000000000
688074896796,24888,5,0,0.0000000000
688074896796,24888,5,0,0.0000000000
688074896796,24888,5,0,0.0000000000
688074896796,24888,5,0,0.0000000000
688074896796,24888,5,0,0.0000000000
688074896796,24888,5,0,0.0000000000
688074896796,24888,5,0,0.0000000000
688074896796,24888,5,0,0.0000000000
688074910295,24889,5,0,0.0000000000
688074910295,24889,5,0,0.0000000000
688074910295,24889,5,0,0.0000000000
688074910295,24889,5,0,0.0000000000
688074910295,24889,5,0,0.0000000000
688074910295,24889,5,0,0.0000000000
688074910295,24889,5,0,0.0000000000
688074910295,24889,5,0,0.0000000000
688074938726,24890,5,0,0.0000000000
688074938726,24890,5,0,0.0000000000
688074938726,24890,5,0,0.0000000000
688074938726,24890,5,0,0.0000000000
688074938726,24890,5,0,0.0000000000
688074938726,24890,5,0,0.0000000000
688074938726,24890,5,0,0.0000000000
688074938726,24890,5,0,0.0000000000
688074973969,24891,5,0,0.0000000000
688074973969,24891,5,0,0.0000000000
688074973969,24891,5,0,0.0000000000
688074973969,24891,5,0,0.0000000000
688074973969,24891,5,0,0.0000000000
688074973969,24891,5,0,0.0000000000
688074973969,24891,5,0,0.0000000000
688074973969,24891,5,0,0.0000000000
688075021637,24892,5,0,0.0000000000
688075021637,24892,5,0,0.0000000000
688075021637,24892,5,0,0.0000000000
688075021637,24892,5,0,0.0000000000
688075021637,24892,5,0,0.0000000000
688075021637,24892,5,0,0.0000000000
688075021637,24892,5,0,0.0000000000
688075021637,24892,5,0,0.0000000000
688075027734,24893,5,0,0.0000000000
688075027734,24893,5,0,0.0000000000
688075027734,24893,5,0,0.0000000000
688075027734,24893,5,0,0.0000000000
688075027734,24893,5,0,0.0000000000
688075027734,24893,5,0,0.0000000000
688075027734,24893,5,0,0.0000000000
688075027734,24893,5,0,0.0000000000
688075069154,24894,5,0,0.0000000000
688075069154,24894,5,0,0.0000000000
688075069154,24894,5,0,0.0000000000
688075069154,24894,5,0,0.0000000000
688075069154,24894,5,0,0.0000000000
688075069154,24894,5,0,0.0000000000
688075069154,24894,5,0,0.0000000000
688075069154,24894,5,0,0.0000000000
688075094148,24895,5,0,0.0000000000
688075094148,24895,5,0,0.0000000000
688075094148,24895,5,0,0.0000000000
688075094148,24895,5,0,0.0000000000
688075094148,24895,5,0,0.0000000000
688075094148,24895,5,0,0.0000000000
688075094148,24895,5,0,0.0000000000
688075094148,24895,5,0,0.0000000000
688075125649,24896,5,0,0.0000000000
688075125649,24896,5,0,0.0000000000
688075125649,24896,5,0,0.0000000000
688075125649,24896,5,0,0.0000000000
688075125649,24896,5,0,0.0000000000
688075125649,24896,5,0,0.0000000000
688075125649,24896,5,0,0.0000000000
688075125649,24896,5,0,0.0000000000
688075147784,24897,5,0,0.0000000000
688075147784,24897,5,0,0.0000000000
688075147784,24897,5,0,0.0000000000
688075147784,24897,5,0,0.0000000000
688075147784,24897,5,0,0.0000000000
688075147784,24897,5,0,0.0000000000
688075147784,24897,5,0,0.0000000000
688075147784,24897,5,0,0.0000000000
688075176818,24898,5,0,0.0000000000
688075176818,24898,5,0,0.0000000000
688075176818,24898,5,0,0.0000000000
688075176818,24898,5,0,0.0000000000
688075176818,24898,5,0,0.0000000000
688075176818,24898,5,0,0.0000000000
688075176818,24898,5,0,0.0000000000
688075176818,24898,5,0,0.0000000000
688075226671,24899,5,0,0.0000000000
688075226671,24899,5,0,0.0000000000
688075226671,24899,5,0,0.0000000000
688075226671,24899,5,0,0.0000000000
688075226671,24899,5,0,0.0000000000
688075226671,24899,5,0,0.0000000000
688075226671,24899,5,0,0.0000000000
688075226671,24899,5,0,0.0000000000
688075244186,24900,5,0,0.0000000000
688075244186,24900,5,0,0.0000000000
688075244186,24900,5,0,0.0000000000
688075244186,24900,5,0,0.0000000000
688075244186,24900,5,0,0.0000000000
688075244186,24900,5,0,0.0000000000
688075244186,24900,5,0,0.0000000000
688075244186,24900,5,0,0.0000000000
688075282875,24901,5,0,0.0000000000
688075282875,24901,5,0,0.0000000000
688075282875,24901,5,0,0.0000000000
688075282875,24901,5,0,0.0000000000
688075282875,24901,5,0,0.0000000000
688075282875,24901,5,0,0.0000000000
688075282875,24901,5,0,0.0000000000
688075282875,24901,5,0,0.0000000000
688075307775,24902,5,0,0.0000000000
688075307775,24902,5,0,0.0000000000
688075307775,24902,5,0,0.0000000000
688075307775,24902,5,0,0.0000000000
688075307775,24902,5,0,0.0000000000
688075307775,24902,5,0,0.0000000000
688075307775,24902,5,0,0.0000000000
688075307775,24902,5,0,0.0000000000
688075337617,24903,5,0,0.0000000000
688075337617,24903,5,0,0.0000000000
688075337617,24903,5,0,0.0000000000
688075337617,24903,5,0,0.0000000000
688075337617,24903,5,0,0.0000000000
688075337617,24903,5,0,0.0000000000
688075337617,24903,5,0,0.0000000000
688075337617,24903,5,0,0.0000000000
688075375578,24904,5,0,0.0000000000
688075375578,24904,5,0,0.0000000000
688075375578,24904,5,0,0.0000000000
688075375578,24904,5,0,0.0000000000
688075375578,24904,5,0,0.0000000000
688075375578,24904,5,0,0.0000000000
688075375578,24904,5,0,0.0000000000
688075375578,24904,5,0,0.0000000000
688075440780,24905,5,0,0.0000000000
688075440780,24905,5,0,0.0000000000
688075440780,24905,5,0,0.0000000000
688075440780,24905,5,0,0.0000000000
688075440780,24905,5,0,0.0000000000
688075440780,24905,5,0,0.0000000000
688075440780,24905,5,0,0.0000000000
688075440780,24905,5,0,0.0000000000
688075447651,24906,5,0,0.0000000000
688075447651,24906,5,0,0.0000000000
688075447651,24906,5,0,0.0000000000
688075447651,24906,5,0,0.0000000000
688075447651,24906,5,0,0.0000000000
688075447651,24906,5,0,0.0000000000
688075447651,24906,5,0,0.0000000000
