timestamp,sequence,battery,flags,Photodiode-ch1
73011881547,18722,-2,0,3225.8064516129
73011881547,18722,-2,0,3225.8064516129
73011881547,18722,-2,0,6451.6129032258
73011881547,18722,-2,0,3225.8064516129
73011889148,18723,-2,0,109677.4193548387
73011889148,18723,-2,0,12903.2258064516
73011889148,18723,-2,0,3225.8064516129
73011889148,18723,-2,0,3225.8064516129
73011889148,18723,-2,0,3225.8064516129
73011889148,18723,-2,0,3225.8064516129
73011889148,18723,-2,0,6451.6129032258
73011889148,18723,-2,0,3225.8064516129
73011908372,18724,-2,0,109677.4193548387
73011908372,18724,-2,0,12903.2258064516
73011908372,18724,-2,0,3225.8064516129
73011908372,18724,-2,0,3225.8064516129
73011908372,18724,-2,0,3225.8064516129
73011908372,18724,-2,0,3225.8064516129
73011908372,18724,-2,0,9677.4193548387
73011908372,18724,-2,0,6451.6129032258
73011938926,18725,-2,0,109677.4193548387
73011938926,18725,-2,0,12903.2258064516
73011938926,18725,-2,0,3225.8064516129
73011938926,18725,-2,0,3225.8064516129
73011938926,18725,-2,0,3225.8064516129
73011938926,18725,-2,0,3225.8064516129
73011938926,18725,-2,0,6451.6129032258
73011938926,18725,-2,0,3225.8064516129
73011972745,18726,-2,0,109677.4193548387
73011972745,18726,-2,0,12903.2258064516
73011972745,18726,-2,0,3225.8064516129
73011972745,18726,-2,0,3225.8064516129
73011972745,18726,-2,0,3225.8064516129
73011972745,18726,-2,0,3225.8064516129
73011972745,18726,-2,0,9677.4193548387
73011972745,18726,-2,0,6451.6129032258
73012001698,18727,-2,0,109677.4193548387
73012001698,18727,-2,0,12903.2258064516
73012001698,18727,-2,0,3225.8064516129
73012001698,18727,-2,0,3225.8064516129
73012001698,18727,-2,0,3225.8064516129
73012001698,18727,-2,0,3225.8064516129
73012001698,18727,-2,0,6451.6129032258
73012001698,18727,-2,0,3225.8064516129
73012031422,18728,-2,0,109677.4193548387
73012031422,18728,-2,0,12903.2258064516
73012031422,18728,-2,0,3225.8064516129
73012031422,18728,-2,0,3225.8064516129
73012031422,18728,-2,0,3225.8064516129
73012031422,18728,-2,0,3225.8064516129
73012031422,18728,-2,0,6451.6129032258
73012031422,18728,-2,0,3225.8064516129
73012061106,18729,-2,0,109677.4193548387
73012061106,18729,-2,0,12903.2258064516
73012061106,18729,-2,0,3225.8064516129
73012061106,18729,-2,0,3225.8064516129
73012061106,18729,-2,0,3225.8064516129
73012061106,18729,-2,0,3225.8064516129
73012061106,18729,-2,0,9677.4193548387
73012061106,18729,-2,0,6451.6129032258
73012092880,18730,5,0,109677.4193548387
73012092880,18730,5,0,12903.2258064516
73012092880,18730,5,0,3225.8064516129
73012092880,18730,5,0,3225.8064516129
73012092880,18730,5,0,3225.8064516129
73012092880,18730,5,0,3225.8064516129
73012092880,18730,5,0,6451.6129032258
73012092880,18730,5,0,3225.8064516129
73012127862,18731,5,0,109677.4193548387
73012127862,18731,5,0,12903.2258064516
73012127862,18731,5,0,3225.8064516129
73012127862,18731,5,0,3225.8064516129
73012127862,18731,5,0,3225.8064516129
73012127862,18731,5,0,3225.8064516129
73012127862,18731,5,0,6451.6129032258
73012127862,18731,5,0,3225.8064516129
73012158153,18732,5,0,109677.4193548387
73012158153,18732,5,0,12903.2258064516
73012158153,18732,5,0,3225.8064516129
73012158153,18732,5,0,3225.8064516129
73012158153,18732,5,0,3225.8064516129
73012158153,18732,5,0,3225.8064516129
73012158153,18732,5,0,6451.6129032258
73012158153,18732,5,0,3225.8064516129
73012197785,18733,5,0,109677.4193548387
73012197785,18733,5,0,12903.2258064516
73012197785,18733,5,0,3225.8064516129
73012197785,18733,5,0,3225.8064516129
73012197785,18733,5,0,3225.8064516129
73012197785,18733,5,0,3225.8064516129
73012197785,18733,5,0,6451.6129032258
73012197785,18733,5,0,3225.8064516129
73012266614,18734,5,0,109677.4193548387
73012266614,18734,5,0,12903.2258064516
73012266614,18734,5,0,3225.8064516129
73012266614,18734,5,0,3225.8064516129
73012266614,18734,5,0,3225.8064516129
73012266614,18734,5,0,3225.8064516129
73012266614,18734,5,0,9677.4193548387
73012266614,18734,5,0,6451.6129032258
73012277817,18735,5,0,109677.4193548387
73012277817,18735,5,0,12903.2258064516
73012277817,18735,5,0,3225.8064516129
73012277817,18735,5,0,3225.8064516129
73012277817,18735,5,0,3225.8064516129
73012277817,18735,5,0,3225.8064516129
73012277817,18735,5,0,9677.4193548387
73012277817,18735,5,0,6451.6129032258
73012290270,18736,5,0,109677.4193548387
73012290270,18736,5,0,12903.2258064516
73012290270,18736,5,0,3225.8064516129
73012290270,18736,5,0,3225.8064516129
73012290270,18736,5,0,3225.8064516129
73012290270,18736,5,0,3225.8064516129
73012290270,18736,5,0,9677.4193548387
73012290270,18736,5,0,6451.6129032258
73012321694,18737,5,0,109677.4193548387
73012321694,18737,5,0,12903.2258064516
73012321694,18737,5,0,3225.8064516129
73012321694,18737,5,0,3225.8064516129
73012321694,18737,5,0,3225.8064516129
73012321694,18737,5,0,3225.8064516129
73012321694,18737,5,0,6451.6129032258
73012321694,18737,5,0,3225.8064516129
73012350385,18738,5,0,109677.4193548387
73012350385,18738,5,0,12903.2258064516
73012350385,18738,5,0,3225.8064516129
73012350385,18738,5,0,3225.8064516129
73012350385,18738,5,0,3225.8064516129
73012350385,18738,5,0,3225.8064516129
73012350385,18738,5,0,6451.6129032258
73012350385,18738,5,0,3225.8064516129
73012379027,18739,5,0,109677.4193548387
73012379027,18739,5,0,12903.2258064516
73012379027,18739,5,0,3225.8064516129
73012379027,18739,5,0,3225.8064516129
73012379027,18739,5,0,3225.8064516129
73012379027,18739,5,0,3225.8064516129
73012379027,18739,5,0,6451.6129032258
73012379027,18739,5,0,3225.8064516129
73012402008,18740,5,0,109677.4193548387
73012402008,18740,5,0,12903.2258064516
73012402008,18740,5,0,3225.8064516129
73012402008,18740,5,0,3225.8064516129
73012402008,18740,5,0,3225.8064516129
73012402008,18740,5,0,3225.8064516129
73012402008,18740,5,0,6451.6129032258
73012402008,18740,5,0,3225.8064516129
73012446601,18741,5,0,109677.4193548387
73012446601,18741,5,0,12903.2258064516
73012446601,18741,5,0,3225.8064516129
73012446601,18741,5,0,3225.8064516129
73012446601,18741,5,0,3225.8064516129
73012446601,18741,5,0,3225.8064516129
73012446601,18741,5,0,6451.6129032258
73012446601,18741,5,0,3225.8064516129
73012472794,18742,5,0,109677.4193548387
73012472794,18742,5,0,12903.2258064516
73012472794,18742,5,0,3225.8064516129
73012472794,18742,5,0,3225.8064516129
73012472794,18742,5,0,3225.8064516129
73012472794,18742,5,0,3225.8064516129
73012472794,18742,5,0,6451.6129032258
73012472794,18742,5,0,3225.8064516129
73012507743,18743,5,0,109677.4193548387
73012507743,18743,5,0,12903.2258064516
73012507743,18743,5,0,3225.8064516129
73012507743,18743,5,0,3225.8064516129
73012507743,18743,5,0,3225.8064516129
73012507743,18743,5,0,3225.8064516129
73012507743,18743,5,0,6451.6129032258
73012507743,18743,5,0,3225.8064516129
73012539069,18744,5,0,109677.4193548387
73012539069,18744,5,0,12903.2258064516
73012539069,18744,5,0,3225.8064516129
73012539069,18744,5,0,3225.8064516129
73012539069,18744,5,0,3225.8064516129
73012539069,18744,5,0,3225.8064516129
73012539069,18744,5,0,9677.4193548387
73012539069,18744,5,0,6451.6129032258
73012567732,18745,5,0,109677.4193548387
73012567732,18745,5,0,12903.2258064516
73012567732,18745,5,0,3225.8064516129
73012567732,18745,5,0,3225.8064516129
73012567732,18745,5,0,3225.8064516129
73012567732,18745,5,0,3225.8064516129
73012567732,18745,5,0,9677.4193548387
73012567732,18745,5,0,3225.8064516129
73012621569,18746,5,0,109677.4193548387
73012621569,18746,5,0,12903.2258064516
73012621569,18746,5,0,3225.8064516129
73012621569,18746,5,0,3225.8064516129
73012621569,18746,5,0,3225.8064516129
73012621569,18746,5,0,3225.8064516129
73012621569,18746,5,0,6451.6129032258
73012621569,18746,5,0,3225.8064516129
73012629041,18747,5,0,109677.4193548387
73012629041,18747,5,0,12903.2258064516
73012629041,18747,5,0,3225.8064516129
73012629041,18747,5,0,3225.8064516129
73012629041,18747,5,0,3225.8064516129
73012629041,18747,5,0,3225.8064516129
73012629041,18747,5,0,6451.6129032258
73012629041,18747,5,0,3225.8064516129
73012659040,18748,5,0,109677.4193548387
73012659040,18748,5,0,12903.2258064516
73012659040,18748,5,0,3225.8064516129
73012659040,18748,5,0,3225.8064516129
73012659040,18748,5,0,3225.8064516129
73012659040,18748,5,0,3225.8064516129
73012659040,18748,5,0,6451.6129032258
73012659040,18748,5,0,3225.8064516129
73012692740,18749,5,0,109677.4193548387
73012692740,18749,5,0,12903.2258064516
73012692740,18749,5,0,3225.8064516129
73012692740,18749,5,0,3225.8064516129
73012692740,18749,5,0,3225.8064516129
73012692740,18749,5,0,3225.8064516129
73012692740,18749,5,0,9677.4193548387
73012692740,18749,5,0,6451.6129032258
73012729257,18750,5,0,109677.4193548387
73012729257,18750,5,0,12903.2258064516
73012729257,18750,5,0,3225.8064516129
73012729257,18750,5,0,3225.8064516129
73012729257,18750,5,0,3225.8064516129
73012729257,18750,5,0,3225.8064516129
73012729257,18750,5,0,6451.6129032258
73012729257,18750,5,0,3225.8064516129
73012755472,18751,5,0,109677.4193548387
73012755472,18751,5,0,12903.2258064516
73012755472,18751,5,0,3225.8064516129
73012755472,18751,5,0,3225.8064516129
73012755472,18751,5,0,3225.8064516129
73012755472,18751,5,0,3225.8064516129
73012755472,18751,5,0,6451.6129032258
73012755472,18751,5,0,3225.8064516129
73012782241,18752,5,0,109677.4193548387
73012782241,18752,5,0,12903.2258064516
73012782241,18752,5,0,3225.8064516129
73012782241,18752,5,0,3225.8064516129
73012782241,18752,5,0,3225.8064516129
73012782241,18752,5,0,3225.8064516129
73012782241,18752,5,0,6451.6129032258
73012782241,18752,5,0,3225.8064516129
73012807436,18753,5,0,109677.4193548387
73012807436,18753,5,0,12903.2258064516
73012807436,18753,5,0,3225.8064516129
73012807436,18753,5,0,3225.8064516129
73012807436,18753,5,0,3225.8064516129
73012807436,18753,5,0,3225.8064516129
73012807436,18753,5,0,6451.6129032258
73012807436,18753,5,0,3225.8064516129
73012855871,18754,5,0,109677.4193548387
73012855871,18754,5,0,12903.2258064516
73012855871,18754,5,0,3225.8064516129
73012855871,18754,5,0,3225.8064516129
73012855871,18754,5,0,3225.8064516129
73012855871,18754,5,0,3225.8064516129
73012855871,18754,5,0,9677.4193548387
73012855871,18754,5,0,6451.6129032258
73012876557,18755,5,0,109677.4193548387
73012876557,18755,5,0,12903.2258064516
73012876557,18755,5,0,3225.8064516129
73012876557,18755,5,0,3225.8064516129
73012876557,18755,5,0,3225.8064516129
73012876557,18755,5,0,3225.8064516129
73012876557,18755,5,0,6451.6129032258
73012876557,18755,5,0,3225.8064516129
73012905377,18756,5,0,109677.4193548387
73012905377,18756,5,0,12903.2258064516
73012905377,18756,5,0,3225.8064516129
73012905377,18756,5,0,3225.8064516129
73012905377,18756,5,0,3225.8064516129
73012905377,18756,5,0,3225.8064516129
73012905377,18756,5,0,6451.6129032258
73012905377,18756,5,0,3225.8064516129
73012936505,18757,5,0,109677.4193548387
73012936505,18757,5,0,12903.2258064516
73012936505,18757,5,0,3225.8064516129
73012936505,18757,5,0,3225.8064516129
73012936505,18757,5,0,3225.8064516129
73012936505,18757,5,0,3225.8064516129
73012936505,18757,5,0,9677.4193548387
73012936505,18757,5,0,6451.6129032258
73012989241,18758,5,0,109677.4193548387
73012989241,18758,5,0,12903.2258064516
73012989241,18758,5,0,3225.8064516129
73012989241,18758,5,0,3225.8064516129
73012989241,18758,5,0,3225.8064516129
73012989241,18758,5,0,3225.8064516129
73012989241,18758,5,0,6451.6129032258
73012989241,18758,5,0,3225.8064516129
73013007924,18759,5,0,109677.4193548387
73013007924,18759,5,0,12903.2258064516
73013007924,18759,5,0,3225.8064516129
73013007924,18759,5,0,3225.8064516129
73013007924,18759,5,0,3225.8064516129
73013007924,18759,5,0,3225.8064516129
73013007924,18759,5,0,6451.6129032258
73013007924,18759,5,0,3225.8064516129
73013031545,18760,5,0,109677.4193548387
73013031545,18760,5,0,12903.2258064516
73013031545,18760,5,0,3225.8064516129
73013031545,18760,5,0,3225.8064516129
73013031545,18760,5,0,3225.8064516129
73013031545,18760,5,0,3225.8064516129
73013031545,18760,5,0,9677.4193548387
73013031545,18760,5,0,6451.6129032258
73013085210,18761,5,0,109677.4193548387
73013085210,18761,5,0,12903.2258064516
73013085210,18761,5,0,3225.8064516129
73013085210,18761,5,0,3225.8064516129
73013085210,18761,5,0,3225.8064516129
73013085210,18761,5,0,3225.8064516129
73013085210,18761,5,0,6451.6129032258
73013085210,18761,5,0,3225.8064516129
73013109191,18762,5,0,109677.4193548387
73013109191,18762,5,0,12903.2258064516
73013109191,18762,5,0,3225.8064516129
73013109191,18762,5,0,3225.8064516129
73013109191,18762,5,0,3225.8064516129
73013109191,18762,5,0,3225.8064516129
73013109191,18762,5,0,6451.6129032258
73013109191,18762,5,0,3225.8064516129
73013132866,18763,5,0,109677.4193548387
73013132866,18763,5,0,12903.2258064516
73013132866,18763,5,0,3225.8064516129
73013132866,18763,5,0,3225.8064516129
73013132866,18763,5,0,3225.8064516129
73013132866,18763,5,0,3225.8064516129
73013132866,18763,5,0,6451.6129032258
73013132866,18763,5,0,3225.8064516129
73013159135,18764,5,0,109677.4193548387
73013159135,18764,5,0,12903.2258064516
73013159135,18764,5,0,3225.8064516129
73013159135,18764,5,0,3225.8064516129
73013159135,18764,5,0,3225.8064516129
73013159135,18764,5,0,3225.8064516129
73013159135,18764,5,0,6451.6129032258
73013159135,18764,5,0,3225.8064516129
73013187970,18765,5,0,109677.4193548387
73013187970,18765,5,0,12903.2258064516
73013187970,18765,5,0,3225.8064516129
73013187970,18765,5,0,3225.8064516129
73013187970,18765,5,0,3225.8064516129
73013187970,18765,5,0,3225.8064516129
73013187970,18765,5,0,9677.4193548387
73013187970,18765,5,0,6451.6129032258
73013235785,18766,5,0,109677.4193548387
73013235785,18766,5,0,12903.2258064516
73013235785,18766,5,0,3225.8064516129
73013235785,18766,5,0,3225.8064516129
73013235785,18766,5,0,3225.8064516129
73013235785,18766,5,0,3225.8064516129
73013235785,18766,5,0,6451.6129032258
73013235785,18766,5,0,3225.8064516129
73013250362,18767,5,0,109677.4193548387
73013250362,18767,5,0,12903.2258064516
73013250362,18767,5,0,3225.8064516129
73013250362,18767,5,0,3225.8064516129
73013250362,18767,5,0,3225.8064516129
73013250362,18767,5,0,3225.8064516129
73013250362,18767,5,0,9677.4193548387
73013250362,18767,5,0,6451.6129032258
73013281575,18768,5,0,109677.4193548387
73013281575,18768,5,0,12903.2258064516
73013281575,18768,5,0,3225.8064516129
73013281575,18768,5,0,3225.8064516129
73013281575,18768,5,0,3225.8064516129
73013281575,18768,5,0,3225.8064516129
73013281575,18768,5,0,9677.4193548387
73013281575,18768,5,0,6451.6129032258
73013356794,18769,5,0,109677.4193548387
73013356794,18769,5,0,12903.2258064516
73013356794,18769,5,0,3225.8064516129
73013356794,18769,5,0,3225.8064516129
73013356794,18769,5,0,3225.8064516129
73013356794,18769,5,0,3225.8064516129
73013356794,18769,5,0,6451.6129032258
73013356794,18769,5,0,3225.8064516129
73013366636,18770,5,0,109677.4193548387
73013366636,18770,5,0,12903.2258064516
73013366636,18770,5,0,3225.8064516129
73013366636,18770,5,0,3225.8064516129
73013366636,18770,5,0,3225.8064516129
73013366636,18770,5,0,3225.8064516129
73013366636,18770,5,0,9677.4193548387
73013366636,18770,5,0,6451.6129032258
73013395551,18771,5,0,109677.4193548387
73013395551,18771,5,0,12903.2258064516
73013395551,18771,5,0,3225.8064516129
73013395551,18771,5,0,3225.8064516129
73013395551,18771,5,0,3225.8064516129
73013395551,18771,5,0,3225.8064516129
73013395551,18771,5,0,6451.6129032258
73013395551,18771,5,0,3225.8064516129
73013406686,18772,5,0,109677.4193548387
73013406686,18772,5,0,12903.2258064516
73013406686,18772,5,0,3225.8064516129
73013406686,18772,5,0,3225.8064516129
73013406686,18772,5,0,3225.8064516129
73013406686,18772,5,0,3225.8064516129
73013406686,18772,5,0,6451.6129032258
73013406686,18772,5,0,3225.8064516129
73013437844,18773,5,0,109677.4193548387
73013437844,18773,5,0,12903.2258064516
73013437844,18773,5,0,3225.8064516129
73013437844,18773,5,0,3225.8064516129
73013437844,18773,5,0,3225.8064516129
73013437844,18773,5,0,3225.8064516129
73013437844,18773,5,0,6451.6129032258
73013437844,18773,5,0,3225.8064516129
73013494185,18774,5,0,109677.4193548387
73013494185,18774,5,0,12903.2258064516
73013494185,18774,5,0,3225.8064516129
73013494185,18774,5,0,3225.8064516129
73013494185,18774,5,0,3225.8064516129
73013494185,18774,5,0,3225.8064516129
73013494185,18774,5,0,6451.6129032258
73013494185,18774,5,0,3225.8064516129
73013505309,18775,5,0,109677.4193548387
73013505309,18775,5,0,12903.2258064516
73013505309,18775,5,0,3225.8064516129
73013505309,18775,5,0,3225.8064516129
73013505309,18775,5,0,3225.8064516129
73013505309,18775,5,0,3225.8064516129
73013505309,18775,5,0,9677.4193548387
73013505309,18775,5,0,6451.6129032258
73013535286,18776,5,0,109677.4193548387
73013535286,18776,5,0,12903.2258064516
73013535286,18776,5,0,3225.8064516129
73013535286,18776,5,0,3225.8064516129
73013535286,18776,5,0,3225.8064516129
73013535286,18776,5,0,3225.8064516129
73013535286,18776,5,0,9677.4193548387
73013535286,18776,5,0,6451.6129032258
73013562649,18777,5,0,109677.4193548387
73013562649,18777,5,0,12903.2258064516
73013562649,18777,5,0,3225.8064516129
73013562649,18777,5,0,3225.8064516129
73013562649,18777,5,0,3225.8064516129
73013562649,18777,5,0,3225.8064516129
73013562649,18777,5,0,9677.4193548387
73013562649,18777,5,0,6451.6129032258
73013592734,18778,5,0,109677.4193548387
73013592734,18778,5,0,12903.2258064516
73013592734,18778,5,0,3225.8064516129
73013592734,18778,5,0,3225.8064516129
73013592734,18778,5,0,3225.8064516129
73013592734,18778,5,0,3225.8064516129
73013592734,18778,5,0,9677.4193548387
73013592734,18778,5,0,6451.6129032258
73013622776,18779,5,0,109677.4193548387
73013622776,18779,5,0,12903.2258064516
73013622776,18779,5,0,3225.8064516129
73013622776,18779,5,0,3225.8064516129
73013622776,18779,5,0,3225.8064516129
73013622776,18779,5,0,3225.8064516129
73013622776,18779,5,0,6451.6129032258
73013622776,18779,5,0,3225.8064516129
73013653930,18780,5,0,109677.4193548387
73013653930,18780,5,0,12903.2258064516
73013653930,18780,5,0,3225.8064516129
73013653930,18780,5,0,3225.8064516129
73013653930,18780,5,0,3225.8064516129
73013653930,18780,5,0,3225.8064516129
73013653930,18780,5,0,6451.6129032258
73013653930,18780,5,0,3225.8064516129
73013749091,18781,5,0,109677.4193548387
73013749091,18781,5,0,12903.2258064516
73013749091,18781,5,0,3225.8064516129
73013749091,18781,5,0,3225.8064516129
73013749091,18781,5,0,3225.8064516129
73013749091,18781,5,0,3225.8064516129
73013749091,18781,5,0,9677.4193548387
73013749091,18781,5,0,6451.6129032258
73013762877,18782,5,0,109677.4193548387
73013762877,18782,5,0,12903.2258064516
73013762877,18782,5,0,3225.8064516129
73013762877,18782,5,0,3225.8064516129
73013762877,18782,5,0,3225.8064516129
73013762877,18782,5,0,3225.8064516129
73013762877,18782,5,0,6451.6129032258
73013762877,18782,5,0,3225.8064516129
73013770272,18783,5,0,109677.4193548387
73013770272,18783,5,0,12903.2258064516
73013770272,18783,5,0,3225.8064516129
73013770272,18783,5,0,3225.8064516129
73013770272,18783,5,0,3225.8064516129
73013770272,18783,5,0,3225.8064516129
73013770272,18783,5,0,6451.6129032258
73013770272,18783,5,0,3225.8064516129
73013799194,18784,5,0,109677.4193548387
73013799194,18784,5,0,12903.2258064516
73013799194,18784,5,0,3225.8064516129
73013799194,18784,5,0,3225.8064516129
73013799194,18784,5,0,3225.8064516129
