timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
72523489385,9429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523518157,9430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523552317,9431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523580072,9432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523610721,9433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523642379,9434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523686148,9435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523751052,9436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523772214,9437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523777859,9438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523808474,9439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523830972,9440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523864278,9441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523896937,9442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523919413,9443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523953448,9444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72523988426,9445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524024786,9446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524059849,9447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524143412,9448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524154009,9449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524158555,9450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524182140,9451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524210914,9452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524239226,9453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524271896,9454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524300681,9455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524330501,9456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524360876,9457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524392172,9458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524426081,9459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524483612,9460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524494794,9461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524521082,9462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524553481,9463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524587283,9464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524629767,9465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524640594,9466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524693752,9467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524707625,9468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524731003,9469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524767475,9470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524799554,9471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524852305,9472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524872561,9473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524891655,9474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524943553,9475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524961062,9476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72524993459,9477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525021080,9478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525050141,9479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525083196,9480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525105650,9481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525135862,9482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525168373,9483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525223553,9484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525241125,9485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525271126,9486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525302212,9487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525338481,9488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525367272,9489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525404941,9490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525423274,9491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525454503,9492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525484646,9493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525514594,9494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525592208,9495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525609562,9496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525619616,9497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525642295,9498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525673523,9499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525703512,9500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525741141,9501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525777244,9502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525808545,9503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525838119,9504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525863219,9505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525891820,9506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525958339,9507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525967297,9508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72525989575,9509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526058607,9510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526067354,9511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526089713,9512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526115977,9513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526148520,9514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526178565,9515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526210969,9516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526236588,9517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526312146,9518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526336059,9519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526347397,9520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526360813,9521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526390767,9522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526424817,9523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526457470,9524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526488586,9525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526518623,9526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526553516,9527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526584864,9528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526615982,9529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526640601,9530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526714799,9531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526724946,9532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526744799,9533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526764095,9534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526793359,9535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526838630,9536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526861113,9537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526897258,9538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526929864,9539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526964757,9540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72526992200,9541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527051592,9542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527059617,9543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527083420,9544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527111743,9545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527150306,9546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527170953,9547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527203362,9548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527236236,9549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527273587,9550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527323612,9551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527336089,9552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527371010,9553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527423422,9554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527432423,9555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527454432,9556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527488402,9557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527512173,9558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527557285,9559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527582262,9560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527612069,9561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527647361,9562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527707411,9563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527713402,9564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527737278,9565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527792278,9566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527804696,9567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527830894,9568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527866554,9569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527900279,9570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527919996,9571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527974729,9572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72527981447,9573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528018652,9574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528056106,9575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528095120,9576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528111291,9577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528171034,9578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528179765,9579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528209689,9580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528242136,9581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528273394,9582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528304651,9583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528332537,9584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528364456,9585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528397160,9586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528426069,9587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528471062,9588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528529828,9589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528534726,9590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528564772,9591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528603521,9592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528618497,9593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528645581,9594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528680384,9595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528707101,9596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528739715,9597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528771028,9598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528801382,9599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528833529,9600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528895997,9601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528901509,9602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528923003,9603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528956093,9604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72528990980,9605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529023396,9606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529054731,9607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529075262,9608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529112126,9609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529143357,9610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529177113,9611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529206330,9612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529289763,9613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529301047,9614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529312307,9615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529343557,9616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529376066,9617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529393834,9618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529427058,9619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529461015,9620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529492182,9621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529522293,9622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529552723,9623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529582200,9624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529641084,9625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529653606,9626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529681074,9627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529706040,9628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529748574,9629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529772310,9630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529803419,9631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529830934,9632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529887171,9633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529898386,9634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529928120,9635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72529997589,9636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530009632,9637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530026194,9638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530056129,9639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530079734,9640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530114805,9641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530149713,9642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530182181,9643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530211192,9644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530242062,9645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530271096,9646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530303503,9647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530367119,9648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530375952,9649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530397498,9650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530436271,9651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530461063,9652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530485997,9653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530525950,9654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530548433,9655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530579640,9656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530613421,9657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530651807,9658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530677203,9659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530726766,9660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530738550,9661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530772231,9662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530800300,9663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530831036,9664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530869821,9665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530893456,9666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530924775,9667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530961081,9668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72530987889,9669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531022394,9670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531079033,9671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531112137,9672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531123431,9673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531163167,9674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531179753,9675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531208632,9676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531243640,9677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531269840,9678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531299744,9679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531333431,9680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531368414,9681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531403479,9682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531461462,9683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531467245,9684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531500796,9685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531519011,9686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531548301,9687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531579648,9688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531608574,9689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531642396,9690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531676039,9691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531709706,9692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531741050,9693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531773513,9694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531850937,9695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531862187,9696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531872297,9697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531900939,9698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531919559,9699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531959799,9700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72531993413,9701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532018630,9702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532049723,9703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532083497,9704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532113438,9705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532146109,9706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532202222,9707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532210574,9708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532238472,9709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532267575,9710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532302263,9711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532334956,9712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532372254,9713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532389464,9714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532446038,9715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532458488,9716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532495977,9717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532569690,9718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532575903,9719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532583431,9720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532614700,9721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532647249,9722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532681030,9723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532708554,9724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532740927,9725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532769723,9726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532802863,9727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532833662,9728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532867312,9729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532932363,9730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532942200,9731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532987175,9732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72532991723,9733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533042818,9734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533052142,9735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533089690,9736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533106831,9737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533142190,9738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533183437,9739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533197700,9740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533249808,9741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533309867,9742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533319770,9743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533341078,9744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533372339,9745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533400820,9746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533428155,9747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533456906,9748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533489362,9749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533520778,9750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533553485,9751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533585885,9752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533607725,9753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533672291,9754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533683554,9755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533726042,9756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533747184,9757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533773353,9758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533807077,9759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533843383,9760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533867156,9761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533895844,9762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533930833,9763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533959571,9764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72533989641,9765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534055391,9766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534057204,9767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534088581,9768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534113475,9769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534149520,9770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534173458,9771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534205928,9772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72534237017,9773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
