timestamp,sequence,battery,flags,Photodiode-ch1
72503031147,8774,5,0,3225.8064516129
72503031147,8774,5,0,3225.8064516129
72503052404,8775,5,0,109677.4193548387
72503052404,8775,5,0,12903.2258064516
72503052404,8775,5,0,3225.8064516129
72503052404,8775,5,0,9677.4193548387
72503052404,8775,5,0,3225.8064516129
72503052404,8775,5,0,3225.8064516129
72503052404,8775,5,0,3225.8064516129
72503052404,8775,5,0,3225.8064516129
72503086112,8776,5,0,109677.4193548387
72503086112,8776,5,0,12903.2258064516
72503086112,8776,5,0,3225.8064516129
72503086112,8776,5,0,6451.6129032258
72503086112,8776,5,0,3225.8064516129
72503086112,8776,5,0,3225.8064516129
72503086112,8776,5,0,3225.8064516129
72503086112,8776,5,0,3225.8064516129
72503114823,8777,5,0,109677.4193548387
72503114823,8777,5,0,12903.2258064516
72503114823,8777,5,0,3225.8064516129
72503114823,8777,5,0,9677.4193548387
72503114823,8777,5,0,6451.6129032258
72503114823,8777,5,0,3225.8064516129
72503114823,8777,5,0,3225.8064516129
72503114823,8777,5,0,3225.8064516129
72503185003,8778,5,0,109677.4193548387
72503185003,8778,5,0,12903.2258064516
72503185003,8778,5,0,3225.8064516129
72503185003,8778,5,0,9677.4193548387
72503185003,8778,5,0,6451.6129032258
72503185003,8778,5,0,3225.8064516129
72503185003,8778,5,0,3225.8064516129
72503185003,8778,5,0,3225.8064516129
72503196120,8779,5,0,109677.4193548387
72503196120,8779,5,0,12903.2258064516
72503196120,8779,5,0,3225.8064516129
72503196120,8779,5,0,9677.4193548387
72503196120,8779,5,0,6451.6129032258
72503196120,8779,5,0,3225.8064516129
72503196120,8779,5,0,3225.8064516129
72503196120,8779,5,0,3225.8064516129
72503210169,8780,5,0,109677.4193548387
72503210169,8780,5,0,12903.2258064516
72503210169,8780,5,0,3225.8064516129
72503210169,8780,5,0,6451.6129032258
72503210169,8780,5,0,3225.8064516129
72503210169,8780,5,0,3225.8064516129
72503210169,8780,5,0,3225.8064516129
72503210169,8780,5,0,3225.8064516129
72503243839,8781,5,0,109677.4193548387
72503243839,8781,5,0,12903.2258064516
72503243839,8781,5,0,3225.8064516129
72503243839,8781,5,0,6451.6129032258
72503243839,8781,5,0,3225.8064516129
72503243839,8781,5,0,3225.8064516129
72503243839,8781,5,0,3225.8064516129
72503243839,8781,5,0,3225.8064516129
72503273758,8782,5,0,109677.4193548387
72503273758,8782,5,0,12903.2258064516
72503273758,8782,5,0,3225.8064516129
72503273758,8782,5,0,6451.6129032258
72503273758,8782,5,0,3225.8064516129
72503273758,8782,5,0,3225.8064516129
72503273758,8782,5,0,3225.8064516129
72503273758,8782,5,0,3225.8064516129
72503311155,8783,5,0,109677.4193548387
72503311155,8783,5,0,12903.2258064516
72503311155,8783,5,0,3225.8064516129
72503311155,8783,5,0,6451.6129032258
72503311155,8783,5,0,3225.8064516129
72503311155,8783,5,0,3225.8064516129
72503311155,8783,5,0,3225.8064516129
72503311155,8783,5,0,3225.8064516129
72503334751,8784,5,0,109677.4193548387
72503334751,8784,5,0,12903.2258064516
72503334751,8784,5,0,3225.8064516129
72503334751,8784,5,0,6451.6129032258
72503334751,8784,5,0,3225.8064516129
72503334751,8784,5,0,3225.8064516129
72503334751,8784,5,0,3225.8064516129
72503334751,8784,5,0,3225.8064516129
72503386662,8785,5,0,109677.4193548387
72503386662,8785,5,0,12903.2258064516
72503386662,8785,5,0,3225.8064516129
72503386662,8785,5,0,6451.6129032258
72503386662,8785,5,0,3225.8064516129
72503386662,8785,5,0,3225.8064516129
72503386662,8785,5,0,3225.8064516129
72503386662,8785,5,0,3225.8064516129
72503393562,8786,5,0,109677.4193548387
72503393562,8786,5,0,12903.2258064516
72503393562,8786,5,0,3225.8064516129
72503393562,8786,5,0,9677.4193548387
72503393562,8786,5,0,6451.6129032258
72503393562,8786,5,0,3225.8064516129
72503393562,8786,5,0,3225.8064516129
72503393562,8786,5,0,3225.8064516129
72503427354,8787,5,0,109677.4193548387
72503427354,8787,5,0,12903.2258064516
72503427354,8787,5,0,3225.8064516129
72503427354,8787,5,0,9677.4193548387
72503427354,8787,5,0,6451.6129032258
72503427354,8787,5,0,3225.8064516129
72503427354,8787,5,0,3225.8064516129
72503427354,8787,5,0,3225.8064516129
72503467271,8788,5,0,109677.4193548387
72503467271,8788,5,0,12903.2258064516
72503467271,8788,5,0,3225.8064516129
72503467271,8788,5,0,9677.4193548387
72503467271,8788,5,0,6451.6129032258
72503467271,8788,5,0,3225.8064516129
72503467271,8788,5,0,3225.8064516129
72503467271,8788,5,0,3225.8064516129
72503487285,8789,5,0,109677.4193548387
72503487285,8789,5,0,12903.2258064516
72503487285,8789,5,0,3225.8064516129
72503487285,8789,5,0,9677.4193548387
72503487285,8789,5,0,6451.6129032258
72503487285,8789,5,0,3225.8064516129
72503487285,8789,5,0,3225.8064516129
72503487285,8789,5,0,3225.8064516129
72503537368,8790,5,0,109677.4193548387
72503537368,8790,5,0,12903.2258064516
72503537368,8790,5,0,3225.8064516129
72503537368,8790,5,0,9677.4193548387
72503537368,8790,5,0,6451.6129032258
72503537368,8790,5,0,3225.8064516129
72503537368,8790,5,0,3225.8064516129
72503537368,8790,5,0,3225.8064516129
72503558642,8791,5,0,109677.4193548387
72503558642,8791,5,0,12903.2258064516
72503558642,8791,5,0,3225.8064516129
72503558642,8791,5,0,6451.6129032258
72503558642,8791,5,0,3225.8064516129
72503558642,8791,5,0,3225.8064516129
72503558642,8791,5,0,3225.8064516129
72503558642,8791,5,0,3225.8064516129
72503587289,8792,5,0,109677.4193548387
72503587289,8792,5,0,12903.2258064516
72503587289,8792,5,0,3225.8064516129
72503587289,8792,5,0,6451.6129032258
72503587289,8792,5,0,3225.8064516129
72503587289,8792,5,0,3225.8064516129
72503587289,8792,5,0,3225.8064516129
72503587289,8792,5,0,3225.8064516129
72503613999,8793,5,0,109677.4193548387
72503613999,8793,5,0,12903.2258064516
72503613999,8793,5,0,3225.8064516129
72503613999,8793,5,0,6451.6129032258
72503613999,8793,5,0,3225.8064516129
72503613999,8793,5,0,3225.8064516129
72503613999,8793,5,0,3225.8064516129
72503613999,8793,5,0,3225.8064516129
72503647458,8794,5,0,109677.4193548387
72503647458,8794,5,0,12903.2258064516
72503647458,8794,5,0,3225.8064516129
72503647458,8794,5,0,9677.4193548387
72503647458,8794,5,0,6451.6129032258
72503647458,8794,5,0,3225.8064516129
72503647458,8794,5,0,3225.8064516129
72503647458,8794,5,0,3225.8064516129
72503676333,8795,5,0,109677.4193548387
72503676333,8795,5,0,12903.2258064516
72503676333,8795,5,0,3225.8064516129
72503676333,8795,5,0,9677.4193548387
72503676333,8795,5,0,6451.6129032258
72503676333,8795,5,0,3225.8064516129
72503676333,8795,5,0,3225.8064516129
72503676333,8795,5,0,3225.8064516129
72503708615,8796,5,0,109677.4193548387
72503708615,8796,5,0,12903.2258064516
72503708615,8796,5,0,3225.8064516129
72503708615,8796,5,0,9677.4193548387
72503708615,8796,5,0,6451.6129032258
72503708615,8796,5,0,3225.8064516129
72503708615,8796,5,0,3225.8064516129
72503708615,8796,5,0,3225.8064516129
72503739792,8797,5,0,109677.4193548387
72503739792,8797,5,0,12903.2258064516
72503739792,8797,5,0,3225.8064516129
72503739792,8797,5,0,9677.4193548387
72503739792,8797,5,0,6451.6129032258
72503739792,8797,5,0,3225.8064516129
72503739792,8797,5,0,3225.8064516129
72503739792,8797,5,0,3225.8064516129
72503771068,8798,5,0,109677.4193548387
72503771068,8798,5,0,12903.2258064516
72503771068,8798,5,0,3225.8064516129
72503771068,8798,5,0,9677.4193548387
72503771068,8798,5,0,6451.6129032258
72503771068,8798,5,0,3225.8064516129
72503771068,8798,5,0,3225.8064516129
72503771068,8798,5,0,3225.8064516129
72503799864,8799,5,0,109677.4193548387
72503799864,8799,5,0,12903.2258064516
72503799864,8799,5,0,3225.8064516129
72503799864,8799,5,0,9677.4193548387
72503799864,8799,5,0,6451.6129032258
72503799864,8799,5,0,3225.8064516129
72503799864,8799,5,0,3225.8064516129
72503799864,8799,5,0,3225.8064516129
72503837423,8800,5,0,109677.4193548387
72503837423,8800,5,0,12903.2258064516
72503837423,8800,5,0,3225.8064516129
72503837423,8800,5,0,6451.6129032258
72503837423,8800,5,0,3225.8064516129
72503837423,8800,5,0,3225.8064516129
72503837423,8800,5,0,3225.8064516129
72503837423,8800,5,0,3225.8064516129
72503923513,8801,5,0,109677.4193548387
72503923513,8801,5,0,12903.2258064516
72503923513,8801,5,0,3225.8064516129
72503923513,8801,5,0,6451.6129032258
72503923513,8801,5,0,3225.8064516129
72503923513,8801,5,0,3225.8064516129
72503923513,8801,5,0,3225.8064516129
72503923513,8801,5,0,3225.8064516129
72503930978,8802,5,0,109677.4193548387
72503930978,8802,5,0,12903.2258064516
72503930978,8802,5,0,3225.8064516129
72503930978,8802,5,0,6451.6129032258
72503930978,8802,5,0,3225.8064516129
72503930978,8802,5,0,3225.8064516129
72503930978,8802,5,0,3225.8064516129
72503930978,8802,5,0,3225.8064516129
72503944699,8803,5,0,109677.4193548387
72503944699,8803,5,0,12903.2258064516
72503944699,8803,5,0,3225.8064516129
72503944699,8803,5,0,6451.6129032258
72503944699,8803,5,0,3225.8064516129
72503944699,8803,5,0,3225.8064516129
72503944699,8803,5,0,3225.8064516129
72503944699,8803,5,0,3225.8064516129
72503967436,8804,5,0,109677.4193548387
72503967436,8804,5,0,12903.2258064516
72503967436,8804,5,0,3225.8064516129
72503967436,8804,5,0,9677.4193548387
72503967436,8804,5,0,6451.6129032258
72503967436,8804,5,0,3225.8064516129
72503967436,8804,5,0,3225.8064516129
72503967436,8804,5,0,3225.8064516129
72503996074,8805,5,0,109677.4193548387
72503996074,8805,5,0,12903.2258064516
72503996074,8805,5,0,3225.8064516129
72503996074,8805,5,0,9677.4193548387
72503996074,8805,5,0,6451.6129032258
72503996074,8805,5,0,3225.8064516129
72503996074,8805,5,0,3225.8064516129
72503996074,8805,5,0,3225.8064516129
72504024843,8806,5,0,109677.4193548387
72504024843,8806,5,0,12903.2258064516
72504024843,8806,5,0,3225.8064516129
72504024843,8806,5,0,9677.4193548387
72504024843,8806,5,0,6451.6129032258
72504024843,8806,5,0,3225.8064516129
72504024843,8806,5,0,3225.8064516129
72504024843,8806,5,0,3225.8064516129
72504071697,8807,5,0,109677.4193548387
72504071697,8807,5,0,12903.2258064516
72504071697,8807,5,0,3225.8064516129
72504071697,8807,5,0,9677.4193548387
72504071697,8807,5,0,6451.6129032258
72504071697,8807,5,0,3225.8064516129
72504071697,8807,5,0,3225.8064516129
72504071697,8807,5,0,3225.8064516129
72504088747,8808,5,0,109677.4193548387
72504088747,8808,5,0,12903.2258064516
72504088747,8808,5,0,3225.8064516129
72504088747,8808,5,0,9677.4193548387
72504088747,8808,5,0,3225.8064516129
72504088747,8808,5,0,3225.8064516129
72504088747,8808,5,0,3225.8064516129
72504088747,8808,5,0,3225.8064516129
72504119825,8809,5,0,109677.4193548387
72504119825,8809,5,0,12903.2258064516
72504119825,8809,5,0,3225.8064516129
72504119825,8809,5,0,9677.4193548387
72504119825,8809,5,0,3225.8064516129
72504119825,8809,5,0,3225.8064516129
72504119825,8809,5,0,3225.8064516129
72504119825,8809,5,0,3225.8064516129
72504147404,8810,5,0,109677.4193548387
72504147404,8810,5,0,12903.2258064516
72504147404,8810,5,0,3225.8064516129
72504147404,8810,5,0,9677.4193548387
72504147404,8810,5,0,6451.6129032258
72504147404,8810,5,0,3225.8064516129
72504147404,8810,5,0,3225.8064516129
72504147404,8810,5,0,3225.8064516129
72504176241,8811,5,0,109677.4193548387
72504176241,8811,5,0,12903.2258064516
72504176241,8811,5,0,3225.8064516129
72504176241,8811,5,0,9677.4193548387
72504176241,8811,5,0,6451.6129032258
72504176241,8811,5,0,3225.8064516129
72504176241,8811,5,0,3225.8064516129
72504176241,8811,5,0,3225.8064516129
72504207256,8812,5,0,109677.4193548387
72504207256,8812,5,0,12903.2258064516
72504207256,8812,5,0,3225.8064516129
72504207256,8812,5,0,6451.6129032258
72504207256,8812,5,0,3225.8064516129
72504207256,8812,5,0,3225.8064516129
72504207256,8812,5,0,3225.8064516129
72504207256,8812,5,0,3225.8064516129
72504318577,8813,5,0,109677.4193548387
72504318577,8813,5,0,12903.2258064516
72504318577,8813,5,0,3225.8064516129
72504318577,8813,5,0,6451.6129032258
72504318577,8813,5,0,3225.8064516129
72504318577,8813,5,0,3225.8064516129
72504318577,8813,5,0,3225.8064516129
72504318577,8813,5,0,3225.8064516129
72504328627,8814,5,0,109677.4193548387
72504328627,8814,5,0,12903.2258064516
72504328627,8814,5,0,3225.8064516129
72504328627,8814,5,0,6451.6129032258
72504328627,8814,5,0,3225.8064516129
72504328627,8814,5,0,3225.8064516129
72504328627,8814,5,0,3225.8064516129
72504328627,8814,5,0,3225.8064516129
72504338532,8815,5,0,109677.4193548387
72504338532,8815,5,0,12903.2258064516
72504338532,8815,5,0,3225.8064516129
72504338532,8815,5,0,9677.4193548387
72504338532,8815,5,0,6451.6129032258
72504338532,8815,5,0,3225.8064516129
72504338532,8815,5,0,3225.8064516129
72504338532,8815,5,0,3225.8064516129
72504361027,8816,5,0,109677.4193548387
72504361027,8816,5,0,12903.2258064516
72504361027,8816,5,0,3225.8064516129
72504361027,8816,5,0,6451.6129032258
72504361027,8816,5,0,3225.8064516129
72504361027,8816,5,0,3225.8064516129
72504361027,8816,5,0,3225.8064516129
72504361027,8816,5,0,3225.8064516129
72504377420,8817,5,0,109677.4193548387
72504377420,8817,5,0,12903.2258064516
72504377420,8817,5,0,3225.8064516129
72504377420,8817,5,0,6451.6129032258
72504377420,8817,5,0,3225.8064516129
72504377420,8817,5,0,3225.8064516129
72504377420,8817,5,0,3225.8064516129
72504377420,8817,5,0,3225.8064516129
72504396161,8818,5,0,109677.4193548387
72504396161,8818,5,0,12903.2258064516
72504396161,8818,5,0,3225.8064516129
72504396161,8818,5,0,9677.4193548387
72504396161,8818,5,0,6451.6129032258
72504396161,8818,5,0,3225.8064516129
72504396161,8818,5,0,3225.8064516129
72504396161,8818,5,0,3225.8064516129
72504433835,8819,5,0,109677.4193548387
72504433835,8819,5,0,12903.2258064516
72504433835,8819,5,0,3225.8064516129
72504433835,8819,5,0,9677.4193548387
72504433835,8819,5,0,6451.6129032258
72504433835,8819,5,0,3225.8064516129
72504433835,8819,5,0,3225.8064516129
72504433835,8819,5,0,3225.8064516129
72504472463,8820,5,0,109677.4193548387
72504472463,8820,5,0,12903.2258064516
72504472463,8820,5,0,3225.8064516129
72504472463,8820,5,0,9677.4193548387
72504472463,8820,5,0,6451.6129032258
72504472463,8820,5,0,3225.8064516129
72504472463,8820,5,0,3225.8064516129
72504472463,8820,5,0,3225.8064516129
72504494823,8821,5,0,109677.4193548387
72504494823,8821,5,0,12903.2258064516
72504494823,8821,5,0,3225.8064516129
72504494823,8821,5,0,9677.4193548387
72504494823,8821,5,0,6451.6129032258
72504494823,8821,5,0,3225.8064516129
72504494823,8821,5,0,3225.8064516129
72504494823,8821,5,0,3225.8064516129
72504523566,8822,5,0,109677.4193548387
72504523566,8822,5,0,12903.2258064516
72504523566,8822,5,0,3225.8064516129
72504523566,8822,5,0,6451.6129032258
72504523566,8822,5,0,3225.8064516129
72504523566,8822,5,0,3225.8064516129
72504523566,8822,5,0,3225.8064516129
72504523566,8822,5,0,3225.8064516129
72504557200,8823,5,0,109677.4193548387
72504557200,8823,5,0,12903.2258064516
72504557200,8823,5,0,3225.8064516129
72504557200,8823,5,0,6451.6129032258
72504557200,8823,5,0,3225.8064516129
72504557200,8823,5,0,3225.8064516129
72504557200,8823,5,0,3225.8064516129
72504557200,8823,5,0,3225.8064516129
72504582323,8824,5,0,109677.4193548387
72504582323,8824,5,0,12903.2258064516
72504582323,8824,5,0,3225.8064516129
72504582323,8824,5,0,6451.6129032258
72504582323,8824,5,0,3225.8064516129
72504582323,8824,5,0,3225.8064516129
72504582323,8824,5,0,3225.8064516129
72504582323,8824,5,0,3225.8064516129
72504639803,8825,5,0,109677.4193548387
72504639803,8825,5,0,12903.2258064516
72504639803,8825,5,0,3225.8064516129
72504639803,8825,5,0,6451.6129032258
72504639803,8825,5,0,3225.8064516129
72504639803,8825,5,0,3225.8064516129
72504639803,8825,5,0,3225.8064516129
72504639803,8825,5,0,3225.8064516129
72504651095,8826,5,0,109677.4193548387
72504651095,8826,5,0,12903.2258064516
72504651095,8826,5,0,3225.8064516129
72504651095,8826,5,0,9677.4193548387
72504651095,8826,5,0,6451.6129032258
72504651095,8826,5,0,3225.8064516129
72504651095,8826,5,0,3225.8064516129
72504651095,8826,5,0,3225.8064516129
72504674781,8827,5,0,109677.4193548387
72504674781,8827,5,0,12903.2258064516
72504674781,8827,5,0,3225.8064516129
72504674781,8827,5,0,9677.4193548387
72504674781,8827,5,0,6451.6129032258
72504674781,8827,5,0,3225.8064516129
72504674781,8827,5,0,3225.8064516129
72504674781,8827,5,0,3225.8064516129
72504706071,8828,5,0,109677.4193548387
72504706071,8828,5,0,12903.2258064516
72504706071,8828,5,0,3225.8064516129
72504706071,8828,5,0,9677.4193548387
72504706071,8828,5,0,6451.6129032258
