timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
688947224296,38591,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947258393,38592,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947277156,38593,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947321890,38594,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947349545,38595,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947371825,38596,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947405359,38597,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947469216,38598,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947475357,38599,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947499074,38600,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947543990,38601,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947573961,38602,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947623901,38603,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947642836,38604,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947660278,38605,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947699162,38606,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947723157,38607,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947761712,38608,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947820649,38609,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947824104,38610,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947849150,38611,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947873159,38612,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947905521,38613,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947956620,38614,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688947976583,38615,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948005330,38616,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948051924,38617,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948069187,38618,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948099203,38619,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948146386,38620,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948158108,38621,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948200210,38622,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948224294,38623,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948247896,38624,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948294054,38625,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948326256,38626,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948347377,38627,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948398896,38628,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948415103,38629,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948449073,38630,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948477016,38631,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948523187,38632,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948530264,38633,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948580660,38634,1,3,2,2,1,1,2,3,2,2,3,3,2,2,2,3
688948619219,38635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948627834,38636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948669147,38637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948705375,38638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948738883,38639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948750264,38640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948780234,38641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948824291,38642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948848016,38643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948875404,38644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948920509,38645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948948014,38646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948974198,38647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688948999119,38648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949046903,38649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949065114,38650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949102442,38651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949127626,38652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949173159,38653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949197904,38654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949224711,38655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949247862,38656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949295524,38657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949323152,38658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949348111,38659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949375522,38660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949405442,38661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949442507,38662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949495643,38663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949523171,38664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949530334,38665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949576910,38666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949596631,38667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949624253,38668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949678296,38669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949695619,38670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949724334,38671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949749201,38672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949795755,38673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949827810,38674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949848906,38675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949872690,38676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949921716,38677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949972954,38678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949976555,38679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688949998486,38680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950030580,38681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950073152,38682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950098184,38683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950123880,38684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950149260,38685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950215386,38686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950227707,38687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950269129,38688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950294083,38689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950325472,38690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950349266,38691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950395849,38692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950419392,38693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950448723,38694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950471651,38695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950496620,38696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950535336,38697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950566540,38698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950609212,38699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950649044,38700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950655325,38701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950700425,38702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950724299,38703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950794113,38704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950797659,38705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950824278,38706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950849116,38707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950876758,38708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950911761,38709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950960689,38710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688950985561,38711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951001848,38712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951044391,38713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951072979,38714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951099096,38715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951125348,38716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951169290,38717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951220644,38718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951246678,38719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951250339,38720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951282618,38721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951319103,38722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951340733,38723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951376707,38724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951418911,38725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951451458,38726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951474239,38727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951497801,38728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951544330,38729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951574135,38730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951604166,38731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951622398,38732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951653007,38733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951704036,38734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951722953,38735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951747928,38736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951794204,38737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951822027,38738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951847857,38739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951874251,38740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951924254,38741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951946580,38742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688951974037,38743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952007652,38744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952040199,38745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952066906,38746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952100281,38747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952122679,38748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952150612,38749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952201823,38750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952240733,38751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952254183,38752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952294385,38753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952321747,38754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952349202,38755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952375374,38756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952416533,38757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952439224,38758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952472809,38759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952500422,38760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952525452,38761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952579302,38762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952619447,38763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952629098,38764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952669143,38765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952687803,38766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952731203,38767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952788647,38768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952796524,38769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952810305,38770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952850524,38771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952881452,38772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952901858,38773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952950694,38774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952974397,38775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688952999240,38776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953044276,38777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953074318,38778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953111511,38779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953136473,38780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953198126,38781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953204030,38782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953221570,38783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953250386,38784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953294138,38785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953324385,38786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953348116,38787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953374269,38788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953419436,38789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953446921,38790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953483789,38791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953529037,38792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953569307,38793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953575422,38794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953599048,38795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953627899,38796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953669173,38797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953698240,38798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953723252,38799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953750579,38800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953794207,38801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953826502,38802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953852844,38803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953872604,38804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953912710,38805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953955532,38806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953971645,38807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688953998992,38808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954044332,38809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954073102,38810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954099242,38811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954122779,38812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954169167,38813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954205285,38814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954235322,38815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954257776,38816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954294136,38817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954324196,38818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954352867,38819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954372110,38820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954419261,38821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954449290,38822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954473881,38823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954499142,38824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954526765,38825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954577995,38826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954602939,38827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954625328,38828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954669307,38829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954700483,38830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954723023,38831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954748979,38832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954798862,38833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954819136,38834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954850394,38835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954896166,38836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954921758,38837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954947767,38838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688954970413,38839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955011606,38840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955044380,38841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955073020,38842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955100410,38843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955122680,38844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955169432,38845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955199354,38846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955227010,38847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955270905,38848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955296598,38849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955324230,38850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955342827,38851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955384293,38852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955446977,38853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955455295,38854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955493952,38855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955500196,38856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955530747,38857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955574113,38858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955599668,38859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955646625,38860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955674031,38861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955695292,38862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955729163,38863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955751289,38864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955794253,38865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955826426,38866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955846373,38867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955872974,38868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955919322,38869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955951761,38870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955974444,38871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688955997807,38872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956047744,38873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956094092,38874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956109164,38875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956128710,38876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956149706,38877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956201509,38878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956223174,38879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956249265,38880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956294144,38881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956344388,38882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956350338,38883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956376748,38884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956410313,38885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956432599,38886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956482614,38887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956524363,38888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956530342,38889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956580693,38890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956597725,38891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956624285,38892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956655368,38893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956722026,38894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956727855,38895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956747799,38896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956781204,38897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956811340,38898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956854627,38899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956873032,38900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956905686,38901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956948255,38902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688956974106,38903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957001795,38904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957044254,38905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957075475,38906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957099035,38907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957125216,38908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957158939,38909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957216758,38910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957225361,38911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957269150,38912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957294142,38913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957323043,38914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957361907,38915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957394133,38916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957424293,38917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957446485,38918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957474135,38919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957497664,38920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957540145,38921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957565140,38922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957600237,38923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957626702,38924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957669194,38925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957695689,38926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957724731,38927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957750621,38928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957820726,38929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957823963,38930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957848903,38931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957877673,38932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957909069,38933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688957957892,38934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688958000413,38935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
