timestamp,sequence,battery,flags,D in-ch1
688961876906,39060,5,0,0.0000000000
688961876906,39060,5,0,0.0000000000
688961876906,39060,5,0,0.0000000000
688961876906,39060,5,0,0.0000000000
688961925410,39061,5,0,0.0000000000
688961925410,39061,5,0,0.0000000000
688961925410,39061,5,0,0.0000000000
688961925410,39061,5,0,0.0000000000
688961925410,39061,5,0,0.0000000000
688961925410,39061,5,0,0.0000000000
688961925410,39061,5,0,0.0000000000
688961925410,39061,5,0,0.0000000000
688961945104,39062,5,0,0.0000000000
688961945104,39062,5,0,0.0000000000
688961945104,39062,5,0,0.0000000000
688961945104,39062,5,0,0.0000000000
688961945104,39062,5,0,0.0000000000
688961945104,39062,5,0,0.0000000000
688961945104,39062,5,0,0.0000000000
688961945104,39062,5,0,0.0000000000
688961970310,39063,5,0,0.0000000000
688961970310,39063,5,0,0.0000000000
688961970310,39063,5,0,0.0000000000
688961970310,39063,5,0,0.0000000000
688961970310,39063,5,0,0.0000000000
688961970310,39063,5,0,0.0000000000
688961970310,39063,5,0,0.0000000000
688961970310,39063,5,0,0.0000000000
688961997902,39064,5,0,0.0000000000
688961997902,39064,5,0,0.0000000000
688961997902,39064,5,0,0.0000000000
688961997902,39064,5,0,0.0000000000
688961997902,39064,5,0,0.0000000000
688961997902,39064,5,0,0.0000000000
688961997902,39064,5,0,0.0000000000
688961997902,39064,5,0,0.0000000000
688962044402,39065,5,0,0.0000000000
688962044402,39065,5,0,0.0000000000
688962044402,39065,5,0,0.0000000000
688962044402,39065,5,0,0.0000000000
688962044402,39065,5,0,0.0000000000
688962044402,39065,5,0,0.0000000000
688962044402,39065,5,0,0.0000000000
688962044402,39065,5,0,0.0000000000
688962073227,39066,5,0,0.0000000000
688962073227,39066,5,0,0.0000000000
688962073227,39066,5,0,0.0000000000
688962073227,39066,5,0,0.0000000000
688962073227,39066,5,0,0.0000000000
688962073227,39066,5,0,0.0000000000
688962073227,39066,5,0,0.0000000000
688962073227,39066,5,0,0.0000000000
688962098175,39067,5,0,0.0000000000
688962098175,39067,5,0,0.0000000000
688962098175,39067,5,0,0.0000000000
688962098175,39067,5,0,0.0000000000
688962098175,39067,5,0,0.0000000000
688962098175,39067,5,0,0.0000000000
688962098175,39067,5,0,0.0000000000
688962098175,39067,5,0,0.0000000000
688962125665,39068,5,0,0.0000000000
688962125665,39068,5,0,0.0000000000
688962125665,39068,5,0,0.0000000000
688962125665,39068,5,0,0.0000000000
688962125665,39068,5,0,0.0000000000
688962125665,39068,5,0,0.0000000000
688962125665,39068,5,0,0.0000000000
688962125665,39068,5,0,0.0000000000
688962148181,39069,5,0,0.0000000000
688962148181,39069,5,0,0.0000000000
688962148181,39069,5,0,0.0000000000
688962148181,39069,5,0,0.0000000000
688962148181,39069,5,0,0.0000000000
688962148181,39069,5,0,0.0000000000
688962148181,39069,5,0,0.0000000000
688962148181,39069,5,0,0.0000000000
688962199027,39070,5,0,0.0000000000
688962199027,39070,5,0,0.0000000000
688962199027,39070,5,0,0.0000000000
688962199027,39070,5,0,0.0000000000
688962199027,39070,5,0,0.0000000000
688962199027,39070,5,0,0.0000000000
688962199027,39070,5,0,0.0000000000
688962199027,39070,5,0,0.0000000000
688962221680,39071,5,0,0.0000000000
688962221680,39071,5,0,0.0000000000
688962221680,39071,5,0,0.0000000000
688962221680,39071,5,0,0.0000000000
688962221680,39071,5,0,0.0000000000
688962221680,39071,5,0,0.0000000000
688962221680,39071,5,0,0.0000000000
688962221680,39071,5,0,0.0000000000
688962251382,39072,5,0,0.0000000000
688962251382,39072,5,0,0.0000000000
688962251382,39072,5,0,0.0000000000
688962251382,39072,5,0,0.0000000000
688962251382,39072,5,0,0.0000000000
688962251382,39072,5,0,0.0000000000
688962251382,39072,5,0,0.0000000000
688962251382,39072,5,0,0.0000000000
688962280424,39073,5,0,0.0000000000
688962280424,39073,5,0,0.0000000000
688962280424,39073,5,0,0.0000000000
688962280424,39073,5,0,0.0000000000
688962280424,39073,5,0,0.0000000000
688962280424,39073,5,0,0.0000000000
688962280424,39073,5,0,0.0000000000
688962280424,39073,5,0,0.0000000000
688962312936,39074,5,0,0.0000000000
688962312936,39074,5,0,0.0000000000
688962312936,39074,5,0,0.0000000000
688962312936,39074,5,0,0.0000000000
688962312936,39074,5,0,0.0000000000
688962312936,39074,5,0,0.0000000000
688962312936,39074,5,0,0.0000000000
688962312936,39074,5,0,0.0000000000
688962360460,39075,5,0,0.0000000000
688962360460,39075,5,0,0.0000000000
688962360460,39075,5,0,0.0000000000
688962360460,39075,5,0,0.0000000000
688962360460,39075,5,0,0.0000000000
688962360460,39075,5,0,0.0000000000
688962360460,39075,5,0,0.0000000000
688962360460,39075,5,0,0.0000000000
688962376623,39076,5,0,0.0000000000
688962376623,39076,5,0,0.0000000000
688962376623,39076,5,0,0.0000000000
688962376623,39076,5,0,0.0000000000
688962376623,39076,5,0,0.0000000000
688962376623,39076,5,0,0.0000000000
688962376623,39076,5,0,0.0000000000
688962376623,39076,5,0,0.0000000000
688962425667,39077,5,0,0.0000000000
688962425667,39077,5,0,0.0000000000
688962425667,39077,5,0,0.0000000000
688962425667,39077,5,0,0.0000000000
688962425667,39077,5,0,0.0000000000
688962425667,39077,5,0,0.0000000000
688962425667,39077,5,0,0.0000000000
688962425667,39077,5,0,0.0000000000
688962446512,39078,5,0,0.0000000000
688962446512,39078,5,0,0.0000000000
688962446512,39078,5,0,0.0000000000
688962446512,39078,5,0,0.0000000000
688962446512,39078,5,0,0.0000000000
688962446512,39078,5,0,0.0000000000
688962446512,39078,5,0,0.0000000000
688962446512,39078,5,0,0.0000000000
688962486845,39079,5,0,0.0000000000
688962486845,39079,5,0,0.0000000000
688962486845,39079,5,0,0.0000000000
688962486845,39079,5,0,0.0000000000
688962486845,39079,5,0,0.0000000000
688962486845,39079,5,0,0.0000000000
688962486845,39079,5,0,0.0000000000
688962486845,39079,5,0,0.0000000000
688962494352,39080,5,0,0.0000000000
688962494352,39080,5,0,0.0000000000
688962494352,39080,5,0,0.0000000000
688962494352,39080,5,0,0.0000000000
688962494352,39080,5,0,0.0000000000
688962494352,39080,5,0,0.0000000000
688962494352,39080,5,0,0.0000000000
688962494352,39080,5,0,0.0000000000
688962525600,39081,5,0,0.0000000000
688962525600,39081,5,0,0.0000000000
688962525600,39081,5,0,0.0000000000
688962525600,39081,5,0,0.0000000000
688962525600,39081,5,0,0.0000000000
688962525600,39081,5,0,0.0000000000
688962525600,39081,5,0,0.0000000000
688962525600,39081,5,0,0.0000000000
688962575118,39082,5,0,0.0000000000
688962575118,39082,5,0,0.0000000000
688962575118,39082,5,0,0.0000000000
688962575118,39082,5,0,0.0000000000
688962575118,39082,5,0,0.0000000000
688962575118,39082,5,0,0.0000000000
688962575118,39082,5,0,0.0000000000
688962575118,39082,5,0,0.0000000000
688962599262,39083,5,0,0.0000000000
688962599262,39083,5,0,0.0000000000
688962599262,39083,5,0,0.0000000000
688962599262,39083,5,0,0.0000000000
688962599262,39083,5,0,0.0000000000
688962599262,39083,5,0,0.0000000000
688962599262,39083,5,0,0.0000000000
688962599262,39083,5,0,0.0000000000
688962624186,39084,5,0,0.0000000000
688962624186,39084,5,0,0.0000000000
688962624186,39084,5,0,0.0000000000
688962624186,39084,5,0,0.0000000000
688962624186,39084,5,0,0.0000000000
688962624186,39084,5,0,0.0000000000
688962624186,39084,5,0,0.0000000000
688962624186,39084,5,0,0.0000000000
688962661674,39085,5,0,0.0000000000
688962661674,39085,5,0,0.0000000000
688962661674,39085,5,0,0.0000000000
688962661674,39085,5,0,0.0000000000
688962661674,39085,5,0,0.0000000000
688962661674,39085,5,0,0.0000000000
688962661674,39085,5,0,0.0000000000
688962661674,39085,5,0,0.0000000000
688962703879,39086,5,0,0.0000000000
688962703879,39086,5,0,0.0000000000
688962703879,39086,5,0,0.0000000000
688962703879,39086,5,0,0.0000000000
688962703879,39086,5,0,0.0000000000
688962703879,39086,5,0,0.0000000000
688962703879,39086,5,0,0.0000000000
688962703879,39086,5,0,0.0000000000
688962720448,39087,5,0,0.0000000000
688962720448,39087,5,0,0.0000000000
688962720448,39087,5,0,0.0000000000
688962720448,39087,5,0,0.0000000000
688962720448,39087,5,0,0.0000000000
688962720448,39087,5,0,0.0000000000
688962720448,39087,5,0,0.0000000000
688962720448,39087,5,0,0.0000000000
688962771633,39088,5,0,0.0000000000
688962771633,39088,5,0,0.0000000000
688962771633,39088,5,0,0.0000000000
688962771633,39088,5,0,0.0000000000
688962771633,39088,5,0,0.0000000000
688962771633,39088,5,0,0.0000000000
688962771633,39088,5,0,0.0000000000
688962771633,39088,5,0,0.0000000000
688962794192,39089,5,0,0.0000000000
688962794192,39089,5,0,0.0000000000
688962794192,39089,5,0,0.0000000000
688962794192,39089,5,0,0.0000000000
688962794192,39089,5,0,0.0000000000
688962794192,39089,5,0,0.0000000000
688962794192,39089,5,0,0.0000000000
688962794192,39089,5,0,0.0000000000
688962825426,39090,5,0,0.0000000000
688962825426,39090,5,0,0.0000000000
688962825426,39090,5,0,0.0000000000
688962825426,39090,5,0,0.0000000000
688962825426,39090,5,0,0.0000000000
688962825426,39090,5,0,0.0000000000
688962825426,39090,5,0,0.0000000000
688962825426,39090,5,0,0.0000000000
688962849242,39091,5,0,0.0000000000
688962849242,39091,5,0,0.0000000000
688962849242,39091,5,0,0.0000000000
688962849242,39091,5,0,0.0000000000
688962849242,39091,5,0,0.0000000000
688962849242,39091,5,0,0.0000000000
688962849242,39091,5,0,0.0000000000
688962849242,39091,5,0,0.0000000000
688962873386,39092,5,0,0.0000000000
688962873386,39092,5,0,0.0000000000
688962873386,39092,5,0,0.0000000000
688962873386,39092,5,0,0.0000000000
688962873386,39092,5,0,0.0000000000
688962873386,39092,5,0,0.0000000000
688962873386,39092,5,0,0.0000000000
688962873386,39092,5,0,0.0000000000
688962904259,39093,5,0,0.0000000000
688962904259,39093,5,0,0.0000000000
688962904259,39093,5,0,0.0000000000
688962904259,39093,5,0,0.0000000000
688962904259,39093,5,0,0.0000000000
688962904259,39093,5,0,0.0000000000
688962904259,39093,5,0,0.0000000000
688962904259,39093,5,0,0.0000000000
688962949440,39094,5,0,0.0000000000
688962949440,39094,5,0,0.0000000000
688962949440,39094,5,0,0.0000000000
688962949440,39094,5,0,0.0000000000
688962949440,39094,5,0,0.0000000000
688962949440,39094,5,0,0.0000000000
688962949440,39094,5,0,0.0000000000
688962949440,39094,5,0,0.0000000000
688962974420,39095,5,0,0.0000000000
688962974420,39095,5,0,0.0000000000
688962974420,39095,5,0,0.0000000000
688962974420,39095,5,0,0.0000000000
688962974420,39095,5,0,0.0000000000
688962974420,39095,5,0,0.0000000000
688962974420,39095,5,0,0.0000000000
688962974420,39095,5,0,0.0000000000
688962999344,39096,5,0,0.0000000000
688962999344,39096,5,0,0.0000000000
688962999344,39096,5,0,0.0000000000
688962999344,39096,5,0,0.0000000000
688962999344,39096,5,0,0.0000000000
688962999344,39096,5,0,0.0000000000
688962999344,39096,5,0,0.0000000000
688962999344,39096,5,0,0.0000000000
688963036765,39097,5,0,0.0000000000
688963036765,39097,5,0,0.0000000000
688963036765,39097,5,0,0.0000000000
688963036765,39097,5,0,0.0000000000
688963036765,39097,5,0,0.0000000000
688963036765,39097,5,0,0.0000000000
688963036765,39097,5,0,0.0000000000
688963036765,39097,5,0,0.0000000000
688963085444,39098,5,0,0.0000000000
688963085444,39098,5,0,0.0000000000
688963085444,39098,5,0,0.0000000000
688963085444,39098,5,0,0.0000000000
688963085444,39098,5,0,0.0000000000
688963085444,39098,5,0,0.0000000000
688963085444,39098,5,0,0.0000000000
688963085444,39098,5,0,0.0000000000
688963124420,39099,5,0,0.0000000000
688963124420,39099,5,0,0.0000000000
688963124420,39099,5,0,0.0000000000
688963124420,39099,5,0,0.0000000000
688963124420,39099,5,0,0.0000000000
688963124420,39099,5,0,0.0000000000
688963124420,39099,5,0,0.0000000000
688963124420,39099,5,0,0.0000000000
688963130421,39100,5,0,0.0000000000
688963130421,39100,5,0,0.0000000000
688963130421,39100,5,0,0.0000000000
688963130421,39100,5,0,0.0000000000
688963130421,39100,5,0,0.0000000000
688963130421,39100,5,0,0.0000000000
688963130421,39100,5,0,0.0000000000
688963130421,39100,5,0,0.0000000000
688963172904,39101,5,0,0.0000000000
688963172904,39101,5,0,0.0000000000
688963172904,39101,5,0,0.0000000000
688963172904,39101,5,0,0.0000000000
688963172904,39101,5,0,0.0000000000
688963172904,39101,5,0,0.0000000000
688963172904,39101,5,0,0.0000000000
688963172904,39101,5,0,0.0000000000
688963196868,39102,5,0,0.0000000000
688963196868,39102,5,0,0.0000000000
688963196868,39102,5,0,0.0000000000
688963196868,39102,5,0,0.0000000000
688963196868,39102,5,0,0.0000000000
688963196868,39102,5,0,0.0000000000
688963196868,39102,5,0,0.0000000000
688963196868,39102,5,0,0.0000000000
688963224369,39103,5,0,0.0000000000
688963224369,39103,5,0,0.0000000000
688963224369,39103,5,0,0.0000000000
688963224369,39103,5,0,0.0000000000
688963224369,39103,5,0,0.0000000000
688963224369,39103,5,0,0.0000000000
688963224369,39103,5,0,0.0000000000
688963224369,39103,5,0,0.0000000000
688963250209,39104,5,0,0.0000000000
688963250209,39104,5,0,0.0000000000
688963250209,39104,5,0,0.0000000000
688963250209,39104,5,0,0.0000000000
688963250209,39104,5,0,0.0000000000
688963250209,39104,5,0,0.0000000000
688963250209,39104,5,0,0.0000000000
688963250209,39104,5,0,0.0000000000
688963275578,39105,5,0,0.0000000000
688963275578,39105,5,0,0.0000000000
688963275578,39105,5,0,0.0000000000
688963275578,39105,5,0,0.0000000000
688963275578,39105,5,0,0.0000000000
688963275578,39105,5,0,0.0000000000
688963275578,39105,5,0,0.0000000000
688963275578,39105,5,0,0.0000000000
688963325736,39106,5,0,0.0000000000
688963325736,39106,5,0,0.0000000000
688963325736,39106,5,0,0.0000000000
688963325736,39106,5,0,0.0000000000
688963325736,39106,5,0,0.0000000000
688963325736,39106,5,0,0.0000000000
688963325736,39106,5,0,0.0000000000
688963325736,39106,5,0,0.0000000000
688963347163,39107,5,0,0.0000000000
688963347163,39107,5,0,0.0000000000
688963347163,39107,5,0,0.0000000000
688963347163,39107,5,0,0.0000000000
688963347163,39107,5,0,0.0000000000
688963347163,39107,5,0,0.0000000000
688963347163,39107,5,0,0.0000000000
688963347163,39107,5,0,0.0000000000
688963375521,39108,5,0,0.0000000000
688963375521,39108,5,0,0.0000000000
688963375521,39108,5,0,0.0000000000
688963375521,39108,5,0,0.0000000000
688963375521,39108,5,0,0.0000000000
688963375521,39108,5,0,0.0000000000
688963375521,39108,5,0,0.0000000000
688963375521,39108,5,0,0.0000000000
688963415462,39109,5,0,0.0000000000
688963415462,39109,5,0,0.0000000000
688963415462,39109,5,0,0.0000000000
688963415462,39109,5,0,0.0000000000
688963415462,39109,5,0,0.0000000000
688963415462,39109,5,0,0.0000000000
688963415462,39109,5,0,0.0000000000
688963415462,39109,5,0,0.0000000000
688963441772,39110,5,0,0.0000000000
688963441772,39110,5,0,0.0000000000
688963441772,39110,5,0,0.0000000000
688963441772,39110,5,0,0.0000000000
688963441772,39110,5,0,0.0000000000
688963441772,39110,5,0,0.0000000000
688963441772,39110,5,0,0.0000000000
688963441772,39110,5,0,0.0000000000
688963476816,39111,5,0,0.0000000000
688963476816,39111,5,0,0.0000000000
688963476816,39111,5,0,0.0000000000
688963476816,39111,5,0,0.0000000000
688963476816,39111,5,0,0.0000000000
688963476816,39111,5,0,0.0000000000
688963476816,39111,5,0,0.0000000000
688963476816,39111,5,0,0.0000000000
688963499401,39112,5,0,0.0000000000
688963499401,39112,5,0,0.0000000000
688963499401,39112,5,0,0.0000000000
688963499401,39112,5,0,0.0000000000
688963499401,39112,5,0,0.0000000000
688963499401,39112,5,0,0.0000000000
688963499401,39112,5,0,0.0000000000
688963499401,39112,5,0,0.0000000000
688963550535,39113,5,0,0.0000000000
688963550535,39113,5,0,0.0000000000
688963550535,39113,5,0,0.0000000000
688963550535,39113,5,0,0.0000000000
688963550535,39113,5,0,0.0000000000
688963550535,39113,5,0,0.0000000000
688963550535,39113,5,0,0.0000000000
688963550535,39113,5,0,0.0000000000
688963569031,39114,5,0,0.0000000000
688963569031,39114,5,0,0.0000000000
688963569031,39114,5,0,0.0000000000
688963569031,39114,5,0,0.0000000000
688963569031,39114,5,0,0.0000000000
688963569031,39114,5,0,0.0000000000
688963569031,39114,5,0,0.0000000000
688963569031,39114,5,0,0.0000000000
688963597711,39115,5,0,0.0000000000
688963597711,39115,5,0,0.0000000000
688963597711,39115,5,0,0.0000000000
688963597711,39115,5,0,0.0000000000
688963597711,39115,5,0,0.0000000000
688963597711,39115,5,0,0.0000000000
688963597711,39115,5,0,0.0000000000
688963597711,39115,5,0,0.0000000000
688963623915,39116,5,0,0.0000000000
688963623915,39116,5,0,0.0000000000
688963623915,39116,5,0,0.0000000000
688963623915,39116,5,0,0.0000000000
688963623915,39116,5,0,0.0000000000
688963623915,39116,5,0,0.0000000000
688963623915,39116,5,0,0.0000000000
688963623915,39116,5,0,0.0000000000
688963650665,39117,5,0,0.0000000000
688963650665,39117,5,0,0.0000000000
688963650665,39117,5,0,0.0000000000
688963650665,39117,5,0,0.0000000000
688963650665,39117,5,0,0.0000000000
688963650665,39117,5,0,0.0000000000
688963650665,39117,5,0,0.0000000000
688963650665,39117,5,0,0.0000000000
688963699520,39118,5,0,0.0000000000
688963699520,39118,5,0,0.0000000000
688963699520,39118,5,0,0.0000000000
688963699520,39118,5,0,0.0000000000
688963699520,39118,5,0,0.0000000000
688963699520,39118,5,0,0.0000000000
688963699520,39118,5,0,0.0000000000
688963699520,39118,5,0,0.0000000000
688963723077,39119,5,0,0.0000000000
688963723077,39119,5,0,0.0000000000
688963723077,39119,5,0,0.0000000000
688963723077,39119,5,0,0.0000000000
688963723077,39119,5,0,0.0000000000
688963723077,39119,5,0,0.0000000000
688963723077,39119,5,0,0.0000000000
688963723077,39119,5,0,0.0000000000
688963772315,39120,5,0,0.0000000000
688963772315,39120,5,0,0.0000000000
688963772315,39120,5,0,0.0000000000
688963772315,39120,5,0,0.0000000000
688963772315,39120,5,0,0.0000000000
688963772315,39120,5,0,0.0000000000
688963772315,39120,5,0,0.0000000000
688963772315,39120,5,0,0.0000000000
688963796579,39121,5,0,0.0000000000
688963796579,39121,5,0,0.0000000000
688963796579,39121,5,0,0.0000000000
688963796579,39121,5,0,0.0000000000
688963796579,39121,5,0,0.0000000000
688963796579,39121,5,0,0.0000000000
688963796579,39121,5,0,0.0000000000
688963796579,39121,5,0,0.0000000000
688963813890,39122,5,0,0.0000000000
688963813890,39122,5,0,0.0000000000
688963813890,39122,5,0,0.0000000000
688963813890,39122,5,0,0.0000000000
688963813890,39122,5,0,0.0000000000
688963813890,39122,5,0,0.0000000000
688963813890,39122,5,0,0.0000000000
688963813890,39122,5,0,0.0000000000
688963852920,39123,5,0,0.0000000000
688963852920,39123,5,0,0.0000000000
688963852920,39123,5,0,0.0000000000
688963852920,39123,5,0,0.0000000000
688963852920,39123,5,0,0.0000000000
688963852920,39123,5,0,0.0000000000
688963852920,39123,5,0,0.0000000000
688963852920,39123,5,0,0.0000000000
688963874200,39124,5,0,0.0000000000
688963874200,39124,5,0,0.0000000000
688963874200,39124,5,0,0.0000000000
688963874200,39124,5,0,0.0000000000
688963874200,39124,5,0,0.0000000000
688963874200,39124,5,0,0.0000000000
688963874200,39124,5,0,0.0000000000
688963874200,39124,5,0,0.0000000000
688963919284,39125,5,0,0.0000000000
688963919284,39125,5,0,0.0000000000
688963919284,39125,5,0,0.0000000000
688963919284,39125,5,0,0.0000000000
688963919284,39125,5,0,0.0000000000
688963919284,39125,5,0,0.0000000000
688963919284,39125,5,0,0.0000000000
688963919284,39125,5,0,0.0000000000
688963947913,39126,5,0,0.0000000000
688963947913,39126,5,0,0.0000000000
688963947913,39126,5,0,0.0000000000
688963947913,39126,5,0,0.0000000000
688963947913,39126,5,0,0.0000000000
688963947913,39126,5,0,0.0000000000
688963947913,39126,5,0,0.0000000000
688963947913,39126,5,0,0.0000000000
688963999033,39127,5,0,0.0000000000
688963999033,39127,5,0,0.0000000000
688963999033,39127,5,0,0.0000000000
688963999033,39127,5,0,0.0000000000
688963999033,39127,5,0,0.0000000000
688963999033,39127,5,0,0.0000000000
688963999033,39127,5,0,0.0000000000
688963999033,39127,5,0,0.0000000000
688964006520,39128,5,0,0.0000000000
688964006520,39128,5,0,0.0000000000
688964006520,39128,5,0,0.0000000000
688964006520,39128,5,0,0.0000000000
688964006520,39128,5,0,0.0000000000
688964006520,39128,5,0,0.0000000000
688964006520,39128,5,0,0.0000000000
688964006520,39128,5,0,0.0000000000
688964046899,39129,5,0,0.0000000000
688964046899,39129,5,0,0.0000000000
688964046899,39129,5,0,0.0000000000
688964046899,39129,5,0,0.0000000000
688964046899,39129,5,0,0.0000000000
688964046899,39129,5,0,0.0000000000
688964046899,39129,5,0,0.0000000000
688964046899,39129,5,0,0.0000000000
688964071754,39130,5,0,0.0000000000
688964071754,39130,5,0,0.0000000000
688964071754,39130,5,0,0.0000000000
688964071754,39130,5,0,0.0000000000
688964071754,39130,5,0,0.0000000000
688964071754,39130,5,0,0.0000000000
688964071754,39130,5,0,0.0000000000
688964071754,39130,5,0,0.0000000000
688964098315,39131,5,0,0.0000000000
688964098315,39131,5,0,0.0000000000
688964098315,39131,5,0,0.0000000000
688964098315,39131,5,0,0.0000000000
688964098315,39131,5,0,0.0000000000
688964098315,39131,5,0,0.0000000000
688964098315,39131,5,0,0.0000000000
688964098315,39131,5,0,0.0000000000
688964127220,39132,5,0,0.0000000000
688964127220,39132,5,0,0.0000000000
688964127220,39132,5,0,0.0000000000
688964127220,39132,5,0,0.0000000000
688964127220,39132,5,0,0.0000000000
688964127220,39132,5,0,0.0000000000
688964127220,39132,5,0,0.0000000000
688964127220,39132,5,0,0.0000000000
688964155149,39133,5,0,0.0000000000
688964155149,39133,5,0,0.0000000000
688964155149,39133,5,0,0.0000000000
688964155149,39133,5,0,0.0000000000
688964155149,39133,5,0,0.0000000000
688964155149,39133,5,0,0.0000000000
688964155149,39133,5,0,0.0000000000
688964155149,39133,5,0,0.0000000000
688964190191,39134,5,0,0.0000000000
688964190191,39134,5,0,0.0000000000
688964190191,39134,5,0,0.0000000000
688964190191,39134,5,0,0.0000000000
688964190191,39134,5,0,0.0000000000
688964190191,39134,5,0,0.0000000000
688964190191,39134,5,0,0.0000000000
688964190191,39134,5,0,0.0000000000
688964225080,39135,5,0,0.0000000000
688964225080,39135,5,0,0.0000000000
688964225080,39135,5,0,0.0000000000
688964225080,39135,5,0,0.0000000000
688964225080,39135,5,0,0.0000000000
688964225080,39135,5,0,0.0000000000
688964225080,39135,5,0,0.0000000000
688964225080,39135,5,0,0.0000000000
688964249223,39136,5,0,0.0000000000
688964249223,39136,5,0,0.0000000000
688964249223,39136,5,0,0.0000000000
688964249223,39136,5,0,0.0000000000
688964249223,39136,5,0,0.0000000000
688964249223,39136,5,0,0.0000000000
688964249223,39136,5,0,0.0000000000
688964249223,39136,5,0,0.0000000000
688964294193,39137,5,0,0.0000000000
688964294193,39137,5,0,0.0000000000
688964294193,39137,5,0,0.0000000000
688964294193,39137,5,0,0.0000000000
688964294193,39137,5,0,0.0000000000
688964294193,39137,5,0,0.0000000000
688964294193,39137,5,0,0.0000000000
688964294193,39137,5,0,0.0000000000
688964324279,39138,5,0,0.0000000000
688964324279,39138,5,0,0.0000000000
688964324279,39138,5,0,0.0000000000
688964324279,39138,5,0,0.0000000000
688964324279,39138,5,0,0.0000000000
688964324279,39138,5,0,0.0000000000
688964324279,39138,5,0,0.0000000000
688964324279,39138,5,0,0.0000000000
688964373132,39139,5,0,0.0000000000
688964373132,39139,5,0,0.0000000000
688964373132,39139,5,0,0.0000000000
688964373132,39139,5,0,0.0000000000
688964373132,39139,5,0,0.0000000000
688964373132,39139,5,0,0.0000000000
688964373132,39139,5,0,0.0000000000
688964373132,39139,5,0,0.0000000000
688964408028,39140,5,0,0.0000000000
688964408028,39140,5,0,0.0000000000
688964408028,39140,5,0,0.0000000000
688964408028,39140,5,0,0.0000000000
688964408028,39140,5,0,0.0000000000
688964408028,39140,5,0,0.0000000000
688964408028,39140,5,0,0.0000000000
688964408028,39140,5,0,0.0000000000
688964415307,39141,5,0,0.0000000000
688964415307,39141,5,0,0.0000000000
688964415307,39141,5,0,0.0000000000
688964415307,39141,5,0,0.0000000000
688964415307,39141,5,0,0.0000000000
688964415307,39141,5,0,0.0000000000
688964415307,39141,5,0,0.0000000000
688964415307,39141,5,0,0.0000000000
688964447324,39142,5,0,0.0000000000
688964447324,39142,5,0,0.0000000000
688964447324,39142,5,0,0.0000000000
688964447324,39142,5,0,0.0000000000
688964447324,39142,5,0,0.0000000000
688964447324,39142,5,0,0.0000000000
688964447324,39142,5,0,0.0000000000
688964447324,39142,5,0,0.0000000000
688964473051,39143,5,0,0.0000000000
688964473051,39143,5,0,0.0000000000
688964473051,39143,5,0,0.0000000000
688964473051,39143,5,0,0.0000000000
688964473051,39143,5,0,0.0000000000
688964473051,39143,5,0,0.0000000000
688964473051,39143,5,0,0.0000000000
688964473051,39143,5,0,0.0000000000
688964509168,39144,5,0,0.0000000000
688964509168,39144,5,0,0.0000000000
688964509168,39144,5,0,0.0000000000
688964509168,39144,5,0,0.0000000000
688964509168,39144,5,0,0.0000000000
688964509168,39144,5,0,0.0000000000
688964509168,39144,5,0,0.0000000000
688964509168,39144,5,0,0.0000000000
688964535247,39145,5,0,0.0000000000
688964535247,39145,5,0,0.0000000000
688964535247,39145,5,0,0.0000000000
688964535247,39145,5,0,0.0000000000
688964535247,39145,5,0,0.0000000000
688964535247,39145,5,0,0.0000000000
688964535247,39145,5,0,0.0000000000
688964535247,39145,5,0,0.0000000000
688964574111,39146,5,0,0.0000000000
688964574111,39146,5,0,0.0000000000
688964574111,39146,5,0,0.0000000000
688964574111,39146,5,0,0.0000000000
688964574111,39146,5,0,0.0000000000
688964574111,39146,5,0,0.0000000000
688964574111,39146,5,0,0.0000000000
688964574111,39146,5,0,0.0000000000
688964599118,39147,5,0,0.0000000000
688964599118,39147,5,0,0.0000000000
688964599118,39147,5,0,0.0000000000
688964599118,39147,5,0,0.0000000000
688964599118,39147,5,0,0.0000000000
688964599118,39147,5,0,0.0000000000
688964599118,39147,5,0,0.0000000000
688964599118,39147,5,0,0.0000000000
688964623017,39148,5,0,0.0000000000
688964623017,39148,5,0,0.0000000000
688964623017,39148,5,0,0.0000000000
688964623017,39148,5,0,0.0000000000
688964623017,39148,5,0,0.0000000000
688964623017,39148,5,0,0.0000000000
688964623017,39148,5,0,0.0000000000
688964623017,39148,5,0,0.0000000000
688964669240,39149,5,0,0.0000000000
688964669240,39149,5,0,0.0000000000
688964669240,39149,5,0,0.0000000000
688964669240,39149,5,0,0.0000000000
688964669240,39149,5,0,0.0000000000
688964669240,39149,5,0,0.0000000000
688964669240,39149,5,0,0.0000000000
688964669240,39149,5,0,0.0000000000
688964704213,39150,5,0,0.0000000000
688964704213,39150,5,0,0.0000000000
688964704213,39150,5,0,0.0000000000
688964704213,39150,5,0,0.0000000000
688964704213,39150,5,0,0.0000000000
688964704213,39150,5,0,0.0000000000
688964704213,39150,5,0,0.0000000000
688964704213,39150,5,0,0.0000000000
688964744451,39151,5,0,0.0000000000
688964744451,39151,5,0,0.0000000000
688964744451,39151,5,0,0.0000000000
688964744451,39151,5,0,0.0000000000
688964744451,39151,5,0,0.0000000000
688964744451,39151,5,0,0.0000000000
688964744451,39151,5,0,0.0000000000
688964744451,39151,5,0,0.0000000000
688964748971,39152,5,0,0.0000000000
688964748971,39152,5,0,0.0000000000
688964748971,39152,5,0,0.0000000000
