timestamp,sequence,battery,flags,Photodiode-ch1
688937737818,38287,5,0,9677.4193548387
688937737818,38287,5,0,6451.6129032258
688937746613,38288,5,0,109677.4193548387
688937746613,38288,5,0,12903.2258064516
688937746613,38288,5,0,3225.8064516129
688937746613,38288,5,0,3225.8064516129
688937746613,38288,5,0,3225.8064516129
688937746613,38288,5,0,3225.8064516129
688937746613,38288,5,0,9677.4193548387
688937746613,38288,5,0,6451.6129032258
688937794227,38289,5,0,109677.4193548387
688937794227,38289,5,0,12903.2258064516
688937794227,38289,5,0,3225.8064516129
688937794227,38289,5,0,3225.8064516129
688937794227,38289,5,0,3225.8064516129
688937794227,38289,5,0,3225.8064516129
688937794227,38289,5,0,9677.4193548387
688937794227,38289,5,0,6451.6129032258
688937844274,38290,5,0,109677.4193548387
688937844274,38290,5,0,12903.2258064516
688937844274,38290,5,0,3225.8064516129
688937844274,38290,5,0,3225.8064516129
688937844274,38290,5,0,3225.8064516129
688937844274,38290,5,0,3225.8064516129
688937844274,38290,5,0,9677.4193548387
688937844274,38290,5,0,6451.6129032258
688937870629,38291,5,0,109677.4193548387
688937870629,38291,5,0,12903.2258064516
688937870629,38291,5,0,3225.8064516129
688937870629,38291,5,0,3225.8064516129
688937870629,38291,5,0,3225.8064516129
688937870629,38291,5,0,3225.8064516129
688937870629,38291,5,0,9677.4193548387
688937870629,38291,5,0,6451.6129032258
688937873977,38292,5,0,109677.4193548387
688937873977,38292,5,0,12903.2258064516
688937873977,38292,5,0,3225.8064516129
688937873977,38292,5,0,3225.8064516129
688937873977,38292,5,0,3225.8064516129
688937873977,38292,5,0,3225.8064516129
688937873977,38292,5,0,9677.4193548387
688937873977,38292,5,0,6451.6129032258
688937919184,38293,5,0,109677.4193548387
688937919184,38293,5,0,12903.2258064516
688937919184,38293,5,0,3225.8064516129
688937919184,38293,5,0,3225.8064516129
688937919184,38293,5,0,3225.8064516129
688937919184,38293,5,0,3225.8064516129
688937919184,38293,5,0,9677.4193548387
688937919184,38293,5,0,3225.8064516129
688937947641,38294,5,0,109677.4193548387
688937947641,38294,5,0,12903.2258064516
688937947641,38294,5,0,3225.8064516129
688937947641,38294,5,0,3225.8064516129
688937947641,38294,5,0,3225.8064516129
688937947641,38294,5,0,3225.8064516129
688937947641,38294,5,0,9677.4193548387
688937947641,38294,5,0,3225.8064516129
688937972640,38295,5,0,109677.4193548387
688937972640,38295,5,0,12903.2258064516
688937972640,38295,5,0,3225.8064516129
688937972640,38295,5,0,3225.8064516129
688937972640,38295,5,0,3225.8064516129
688937972640,38295,5,0,3225.8064516129
688937972640,38295,5,0,9677.4193548387
688937972640,38295,5,0,3225.8064516129
688938001461,38296,5,0,109677.4193548387
688938001461,38296,5,0,12903.2258064516
688938001461,38296,5,0,3225.8064516129
688938001461,38296,5,0,3225.8064516129
688938001461,38296,5,0,3225.8064516129
688938001461,38296,5,0,3225.8064516129
688938001461,38296,5,0,9677.4193548387
688938001461,38296,5,0,6451.6129032258
688938045172,38297,5,0,109677.4193548387
688938045172,38297,5,0,12903.2258064516
688938045172,38297,5,0,3225.8064516129
688938045172,38297,5,0,3225.8064516129
688938045172,38297,5,0,3225.8064516129
688938045172,38297,5,0,3225.8064516129
688938045172,38297,5,0,9677.4193548387
688938045172,38297,5,0,6451.6129032258
688938062665,38298,5,0,109677.4193548387
688938062665,38298,5,0,12903.2258064516
688938062665,38298,5,0,3225.8064516129
688938062665,38298,5,0,3225.8064516129
688938062665,38298,5,0,3225.8064516129
688938062665,38298,5,0,3225.8064516129
688938062665,38298,5,0,9677.4193548387
688938062665,38298,5,0,3225.8064516129
688938102704,38299,5,0,109677.4193548387
688938102704,38299,5,0,12903.2258064516
688938102704,38299,5,0,3225.8064516129
688938102704,38299,5,0,3225.8064516129
688938102704,38299,5,0,3225.8064516129
688938102704,38299,5,0,3225.8064516129
688938102704,38299,5,0,9677.4193548387
688938102704,38299,5,0,3225.8064516129
688938120731,38300,5,0,109677.4193548387
688938120731,38300,5,0,12903.2258064516
688938120731,38300,5,0,3225.8064516129
688938120731,38300,5,0,3225.8064516129
688938120731,38300,5,0,3225.8064516129
688938120731,38300,5,0,3225.8064516129
688938120731,38300,5,0,9677.4193548387
688938120731,38300,5,0,6451.6129032258
688938164312,38301,5,0,109677.4193548387
688938164312,38301,5,0,12903.2258064516
688938164312,38301,5,0,3225.8064516129
688938164312,38301,5,0,3225.8064516129
688938164312,38301,5,0,3225.8064516129
688938164312,38301,5,0,3225.8064516129
688938164312,38301,5,0,9677.4193548387
688938164312,38301,5,0,6451.6129032258
688938200188,38302,5,0,109677.4193548387
688938200188,38302,5,0,12903.2258064516
688938200188,38302,5,0,3225.8064516129
688938200188,38302,5,0,3225.8064516129
688938200188,38302,5,0,3225.8064516129
688938200188,38302,5,0,3225.8064516129
688938200188,38302,5,0,9677.4193548387
688938200188,38302,5,0,6451.6129032258
688938225391,38303,5,0,109677.4193548387
688938225391,38303,5,0,12903.2258064516
688938225391,38303,5,0,3225.8064516129
688938225391,38303,5,0,3225.8064516129
688938225391,38303,5,0,3225.8064516129
688938225391,38303,5,0,3225.8064516129
688938225391,38303,5,0,9677.4193548387
688938225391,38303,5,0,6451.6129032258
688938250357,38304,5,0,109677.4193548387
688938250357,38304,5,0,12903.2258064516
688938250357,38304,5,0,3225.8064516129
688938250357,38304,5,0,3225.8064516129
688938250357,38304,5,0,3225.8064516129
688938250357,38304,5,0,3225.8064516129
688938250357,38304,5,0,9677.4193548387
688938250357,38304,5,0,3225.8064516129
688938294172,38305,5,0,109677.4193548387
688938294172,38305,5,0,12903.2258064516
688938294172,38305,5,0,3225.8064516129
688938294172,38305,5,0,3225.8064516129
688938294172,38305,5,0,3225.8064516129
688938294172,38305,5,0,3225.8064516129
688938294172,38305,5,0,9677.4193548387
688938294172,38305,5,0,3225.8064516129
688938324035,38306,5,0,109677.4193548387
688938324035,38306,5,0,12903.2258064516
688938324035,38306,5,0,3225.8064516129
688938324035,38306,5,0,3225.8064516129
688938324035,38306,5,0,3225.8064516129
688938324035,38306,5,0,3225.8064516129
688938324035,38306,5,0,6451.6129032258
688938324035,38306,5,0,3225.8064516129
688938351575,38307,5,0,109677.4193548387
688938351575,38307,5,0,12903.2258064516
688938351575,38307,5,0,3225.8064516129
688938351575,38307,5,0,3225.8064516129
688938351575,38307,5,0,3225.8064516129
688938351575,38307,5,0,3225.8064516129
688938351575,38307,5,0,9677.4193548387
688938351575,38307,5,0,6451.6129032258
688938376779,38308,5,0,109677.4193548387
688938376779,38308,5,0,12903.2258064516
688938376779,38308,5,0,3225.8064516129
688938376779,38308,5,0,3225.8064516129
688938376779,38308,5,0,3225.8064516129
688938376779,38308,5,0,3225.8064516129
688938376779,38308,5,0,9677.4193548387
688938376779,38308,5,0,6451.6129032258
688938412569,38309,5,0,109677.4193548387
688938412569,38309,5,0,12903.2258064516
688938412569,38309,5,0,3225.8064516129
688938412569,38309,5,0,3225.8064516129
688938412569,38309,5,0,3225.8064516129
688938412569,38309,5,0,3225.8064516129
688938412569,38309,5,0,9677.4193548387
688938412569,38309,5,0,6451.6129032258
688938450109,38310,5,0,109677.4193548387
688938450109,38310,5,0,12903.2258064516
688938450109,38310,5,0,3225.8064516129
688938450109,38310,5,0,3225.8064516129
688938450109,38310,5,0,3225.8064516129
688938450109,38310,5,0,3225.8064516129
688938450109,38310,5,0,9677.4193548387
688938450109,38310,5,0,6451.6129032258
688938471527,38311,5,0,109677.4193548387
688938471527,38311,5,0,12903.2258064516
688938471527,38311,5,0,3225.8064516129
688938471527,38311,5,0,3225.8064516129
688938471527,38311,5,0,3225.8064516129
688938471527,38311,5,0,3225.8064516129
688938471527,38311,5,0,9677.4193548387
688938471527,38311,5,0,6451.6129032258
688938497775,38312,5,0,109677.4193548387
688938497775,38312,5,0,12903.2258064516
688938497775,38312,5,0,3225.8064516129
688938497775,38312,5,0,3225.8064516129
688938497775,38312,5,0,3225.8064516129
688938497775,38312,5,0,3225.8064516129
688938497775,38312,5,0,9677.4193548387
688938497775,38312,5,0,6451.6129032258
688938547952,38313,5,0,109677.4193548387
688938547952,38313,5,0,12903.2258064516
688938547952,38313,5,0,3225.8064516129
688938547952,38313,5,0,3225.8064516129
688938547952,38313,5,0,3225.8064516129
688938547952,38313,5,0,3225.8064516129
688938547952,38313,5,0,9677.4193548387
688938547952,38313,5,0,6451.6129032258
688938569209,38314,5,0,109677.4193548387
688938569209,38314,5,0,12903.2258064516
688938569209,38314,5,0,3225.8064516129
688938569209,38314,5,0,3225.8064516129
688938569209,38314,5,0,3225.8064516129
688938569209,38314,5,0,3225.8064516129
688938569209,38314,5,0,6451.6129032258
688938569209,38314,5,0,3225.8064516129
688938619250,38315,5,0,109677.4193548387
688938619250,38315,5,0,12903.2258064516
688938619250,38315,5,0,3225.8064516129
688938619250,38315,5,0,3225.8064516129
688938619250,38315,5,0,3225.8064516129
688938619250,38315,5,0,3225.8064516129
688938619250,38315,5,0,6451.6129032258
688938619250,38315,5,0,3225.8064516129
688938651621,38316,5,0,109677.4193548387
688938651621,38316,5,0,12903.2258064516
688938651621,38316,5,0,3225.8064516129
688938651621,38316,5,0,3225.8064516129
688938651621,38316,5,0,3225.8064516129
688938651621,38316,5,0,3225.8064516129
688938651621,38316,5,0,9677.4193548387
688938651621,38316,5,0,3225.8064516129
688938660279,38317,5,0,109677.4193548387
688938660279,38317,5,0,12903.2258064516
688938660279,38317,5,0,3225.8064516129
688938660279,38317,5,0,3225.8064516129
688938660279,38317,5,0,3225.8064516129
688938660279,38317,5,0,3225.8064516129
688938660279,38317,5,0,9677.4193548387
688938660279,38317,5,0,6451.6129032258
688938699080,38318,5,0,109677.4193548387
688938699080,38318,5,0,12903.2258064516
688938699080,38318,5,0,3225.8064516129
688938699080,38318,5,0,3225.8064516129
688938699080,38318,5,0,3225.8064516129
688938699080,38318,5,0,3225.8064516129
688938699080,38318,5,0,9677.4193548387
688938699080,38318,5,0,6451.6129032258
688938724131,38319,5,0,109677.4193548387
688938724131,38319,5,0,12903.2258064516
688938724131,38319,5,0,3225.8064516129
688938724131,38319,5,0,3225.8064516129
688938724131,38319,5,0,3225.8064516129
688938724131,38319,5,0,3225.8064516129
688938724131,38319,5,0,9677.4193548387
688938724131,38319,5,0,6451.6129032258
688938748932,38320,5,0,109677.4193548387
688938748932,38320,5,0,12903.2258064516
688938748932,38320,5,0,3225.8064516129
688938748932,38320,5,0,3225.8064516129
688938748932,38320,5,0,3225.8064516129
688938748932,38320,5,0,3225.8064516129
688938748932,38320,5,0,9677.4193548387
688938748932,38320,5,0,6451.6129032258
688938801419,38321,5,0,109677.4193548387
688938801419,38321,5,0,12903.2258064516
688938801419,38321,5,0,3225.8064516129
688938801419,38321,5,0,3225.8064516129
688938801419,38321,5,0,3225.8064516129
688938801419,38321,5,0,3225.8064516129
688938801419,38321,5,0,9677.4193548387
688938801419,38321,5,0,6451.6129032258
688938822768,38322,5,0,109677.4193548387
688938822768,38322,5,0,12903.2258064516
688938822768,38322,5,0,3225.8064516129
688938822768,38322,5,0,3225.8064516129
688938822768,38322,5,0,3225.8064516129
688938822768,38322,5,0,3225.8064516129
688938822768,38322,5,0,9677.4193548387
688938822768,38322,5,0,6451.6129032258
688938850383,38323,5,0,109677.4193548387
688938850383,38323,5,0,12903.2258064516
688938850383,38323,5,0,3225.8064516129
688938850383,38323,5,0,3225.8064516129
688938850383,38323,5,0,3225.8064516129
688938850383,38323,5,0,3225.8064516129
688938850383,38323,5,0,9677.4193548387
688938850383,38323,5,0,3225.8064516129
688938896426,38324,5,0,109677.4193548387
688938896426,38324,5,0,12903.2258064516
688938896426,38324,5,0,3225.8064516129
688938896426,38324,5,0,3225.8064516129
688938896426,38324,5,0,3225.8064516129
688938896426,38324,5,0,3225.8064516129
688938896426,38324,5,0,6451.6129032258
688938896426,38324,5,0,3225.8064516129
688938920499,38325,5,0,109677.4193548387
688938920499,38325,5,0,12903.2258064516
688938920499,38325,5,0,3225.8064516129
688938920499,38325,5,0,3225.8064516129
688938920499,38325,5,0,3225.8064516129
688938920499,38325,5,0,3225.8064516129
688938920499,38325,5,0,9677.4193548387
688938920499,38325,5,0,3225.8064516129
688938947801,38326,5,0,109677.4193548387
688938947801,38326,5,0,12903.2258064516
688938947801,38326,5,0,3225.8064516129
688938947801,38326,5,0,3225.8064516129
688938947801,38326,5,0,3225.8064516129
688938947801,38326,5,0,3225.8064516129
688938947801,38326,5,0,9677.4193548387
688938947801,38326,5,0,3225.8064516129
688938975423,38327,5,0,109677.4193548387
688938975423,38327,5,0,12903.2258064516
688938975423,38327,5,0,3225.8064516129
688938975423,38327,5,0,3225.8064516129
688938975423,38327,5,0,3225.8064516129
688938975423,38327,5,0,3225.8064516129
688938975423,38327,5,0,9677.4193548387
688938975423,38327,5,0,3225.8064516129
688938997790,38328,5,0,109677.4193548387
688938997790,38328,5,0,12903.2258064516
688938997790,38328,5,0,3225.8064516129
688938997790,38328,5,0,3225.8064516129
688938997790,38328,5,0,3225.8064516129
688938997790,38328,5,0,3225.8064516129
688938997790,38328,5,0,9677.4193548387
688938997790,38328,5,0,6451.6129032258
688939044188,38329,5,0,109677.4193548387
688939044188,38329,5,0,12903.2258064516
688939044188,38329,5,0,3225.8064516129
688939044188,38329,5,0,3225.8064516129
688939044188,38329,5,0,3225.8064516129
688939044188,38329,5,0,3225.8064516129
688939044188,38329,5,0,9677.4193548387
688939044188,38329,5,0,6451.6129032258
688939071735,38330,5,0,109677.4193548387
688939071735,38330,5,0,12903.2258064516
688939071735,38330,5,0,3225.8064516129
688939071735,38330,5,0,3225.8064516129
688939071735,38330,5,0,3225.8064516129
688939071735,38330,5,0,3225.8064516129
688939071735,38330,5,0,9677.4193548387
688939071735,38330,5,0,6451.6129032258
688939099142,38331,5,0,109677.4193548387
688939099142,38331,5,0,12903.2258064516
688939099142,38331,5,0,3225.8064516129
688939099142,38331,5,0,3225.8064516129
688939099142,38331,5,0,3225.8064516129
688939099142,38331,5,0,3225.8064516129
688939099142,38331,5,0,6451.6129032258
688939099142,38331,5,0,3225.8064516129
688939122858,38332,5,0,109677.4193548387
688939122858,38332,5,0,12903.2258064516
688939122858,38332,5,0,3225.8064516129
688939122858,38332,5,0,3225.8064516129
688939122858,38332,5,0,3225.8064516129
688939122858,38332,5,0,3225.8064516129
688939122858,38332,5,0,9677.4193548387
688939122858,38332,5,0,6451.6129032258
688939156516,38333,5,0,109677.4193548387
688939156516,38333,5,0,12903.2258064516
688939156516,38333,5,0,3225.8064516129
688939156516,38333,5,0,3225.8064516129
688939156516,38333,5,0,3225.8064516129
688939156516,38333,5,0,3225.8064516129
688939156516,38333,5,0,9677.4193548387
688939156516,38333,5,0,6451.6129032258
688939211294,38334,5,0,109677.4193548387
688939211294,38334,5,0,12903.2258064516
688939211294,38334,5,0,3225.8064516129
688939211294,38334,5,0,3225.8064516129
688939211294,38334,5,0,3225.8064516129
688939211294,38334,5,0,3225.8064516129
688939211294,38334,5,0,9677.4193548387
688939211294,38334,5,0,6451.6129032258
688939221412,38335,5,0,109677.4193548387
688939221412,38335,5,0,12903.2258064516
688939221412,38335,5,0,3225.8064516129
688939221412,38335,5,0,3225.8064516129
688939221412,38335,5,0,3225.8064516129
688939221412,38335,5,0,3225.8064516129
688939221412,38335,5,0,9677.4193548387
688939221412,38335,5,0,3225.8064516129
688939247647,38336,5,0,109677.4193548387
688939247647,38336,5,0,12903.2258064516
688939247647,38336,5,0,3225.8064516129
688939247647,38336,5,0,3225.8064516129
688939247647,38336,5,0,3225.8064516129
