timestamp,sequence,battery,flags,D in-ch1
687856972726,21705,5,0,0.0000000000
687856996301,21706,5,0,0.0000000000
687856996301,21706,5,0,0.0000000000
687856996301,21706,5,0,0.0000000000
687856996301,21706,5,0,0.0000000000
687856996301,21706,5,0,0.0000000000
687856996301,21706,5,0,0.0000000000
687856996301,21706,5,0,0.0000000000
687856996301,21706,5,0,0.0000000000
687857037652,21707,5,0,0.0000000000
687857037652,21707,5,0,0.0000000000
687857037652,21707,5,0,0.0000000000
687857037652,21707,5,0,0.0000000000
687857037652,21707,5,0,0.0000000000
687857037652,21707,5,0,0.0000000000
687857037652,21707,5,0,0.0000000000
687857037652,21707,5,0,0.0000000000
687857057666,21708,5,0,0.0000000000
687857057666,21708,5,0,0.0000000000
687857057666,21708,5,0,0.0000000000
687857057666,21708,5,0,0.0000000000
687857057666,21708,5,0,0.0000000000
687857057666,21708,5,0,0.0000000000
687857057666,21708,5,0,0.0000000000
687857057666,21708,5,0,0.0000000000
687857099134,21709,5,0,0.0000000000
687857099134,21709,5,0,0.0000000000
687857099134,21709,5,0,0.0000000000
687857099134,21709,5,0,0.0000000000
687857099134,21709,5,0,0.0000000000
687857099134,21709,5,0,0.0000000000
687857099134,21709,5,0,0.0000000000
687857099134,21709,5,0,0.0000000000
687857120691,21710,5,0,0.0000000000
687857120691,21710,5,0,0.0000000000
687857120691,21710,5,0,0.0000000000
687857120691,21710,5,0,0.0000000000
687857120691,21710,5,0,0.0000000000
687857120691,21710,5,0,0.0000000000
687857120691,21710,5,0,0.0000000000
687857120691,21710,5,0,0.0000000000
687857150415,21711,5,0,0.0000000000
687857150415,21711,5,0,0.0000000000
687857150415,21711,5,0,0.0000000000
687857150415,21711,5,0,0.0000000000
687857150415,21711,5,0,0.0000000000
687857150415,21711,5,0,0.0000000000
687857150415,21711,5,0,0.0000000000
687857150415,21711,5,0,0.0000000000
687857204215,21712,5,0,0.0000000000
687857204215,21712,5,0,0.0000000000
687857204215,21712,5,0,0.0000000000
687857204215,21712,5,0,0.0000000000
687857204215,21712,5,0,0.0000000000
687857204215,21712,5,0,0.0000000000
687857204215,21712,5,0,0.0000000000
687857204215,21712,5,0,0.0000000000
687857212766,21713,5,0,0.0000000000
687857212766,21713,5,0,0.0000000000
687857212766,21713,5,0,0.0000000000
687857212766,21713,5,0,0.0000000000
687857212766,21713,5,0,0.0000000000
687857212766,21713,5,0,0.0000000000
687857212766,21713,5,0,0.0000000000
687857212766,21713,5,0,0.0000000000
687857251319,21714,5,0,0.0000000000
687857251319,21714,5,0,0.0000000000
687857251319,21714,5,0,0.0000000000
687857251319,21714,5,0,0.0000000000
687857251319,21714,5,0,0.0000000000
687857251319,21714,5,0,0.0000000000
687857251319,21714,5,0,0.0000000000
687857251319,21714,5,0,0.0000000000
687857294107,21715,5,0,0.0000000000
687857294107,21715,5,0,0.0000000000
687857294107,21715,5,0,0.0000000000
687857294107,21715,5,0,0.0000000000
687857294107,21715,5,0,0.0000000000
687857294107,21715,5,0,0.0000000000
687857294107,21715,5,0,0.0000000000
687857294107,21715,5,0,0.0000000000
687857321557,21716,5,0,0.0000000000
687857321557,21716,5,0,0.0000000000
687857321557,21716,5,0,0.0000000000
687857321557,21716,5,0,0.0000000000
687857321557,21716,5,0,0.0000000000
687857321557,21716,5,0,0.0000000000
687857321557,21716,5,0,0.0000000000
687857321557,21716,5,0,0.0000000000
687857358988,21717,5,0,0.0000000000
687857358988,21717,5,0,0.0000000000
687857358988,21717,5,0,0.0000000000
687857358988,21717,5,0,0.0000000000
687857358988,21717,5,0,0.0000000000
687857358988,21717,5,0,0.0000000000
687857358988,21717,5,0,0.0000000000
687857358988,21717,5,0,0.0000000000
687857380176,21718,5,0,0.0000000000
687857380176,21718,5,0,0.0000000000
687857380176,21718,5,0,0.0000000000
687857380176,21718,5,0,0.0000000000
687857380176,21718,5,0,0.0000000000
687857380176,21718,5,0,0.0000000000
687857380176,21718,5,0,0.0000000000
687857380176,21718,5,0,0.0000000000
687857406202,21719,5,0,0.0000000000
687857406202,21719,5,0,0.0000000000
687857406202,21719,5,0,0.0000000000
687857406202,21719,5,0,0.0000000000
687857406202,21719,5,0,0.0000000000
687857406202,21719,5,0,0.0000000000
687857406202,21719,5,0,0.0000000000
687857406202,21719,5,0,0.0000000000
687857450380,21720,5,0,0.0000000000
687857450380,21720,5,0,0.0000000000
687857450380,21720,5,0,0.0000000000
687857450380,21720,5,0,0.0000000000
687857450380,21720,5,0,0.0000000000
687857450380,21720,5,0,0.0000000000
687857450380,21720,5,0,0.0000000000
687857450380,21720,5,0,0.0000000000
687857471310,21721,5,0,0.0000000000
687857471310,21721,5,0,0.0000000000
687857471310,21721,5,0,0.0000000000
687857471310,21721,5,0,0.0000000000
687857471310,21721,5,0,0.0000000000
687857471310,21721,5,0,0.0000000000
687857471310,21721,5,0,0.0000000000
687857471310,21721,5,0,0.0000000000
687857501413,21722,5,0,0.0000000000
687857501413,21722,5,0,0.0000000000
687857501413,21722,5,0,0.0000000000
687857501413,21722,5,0,0.0000000000
687857501413,21722,5,0,0.0000000000
687857501413,21722,5,0,0.0000000000
687857501413,21722,5,0,0.0000000000
687857501413,21722,5,0,0.0000000000
687857545090,21723,5,0,0.0000000000
687857545090,21723,5,0,0.0000000000
687857545090,21723,5,0,0.0000000000
687857545090,21723,5,0,0.0000000000
687857545090,21723,5,0,0.0000000000
687857545090,21723,5,0,0.0000000000
687857545090,21723,5,0,0.0000000000
687857545090,21723,5,0,0.0000000000
687857594237,21724,5,0,0.0000000000
687857594237,21724,5,0,0.0000000000
687857594237,21724,5,0,0.0000000000
687857594237,21724,5,0,0.0000000000
687857594237,21724,5,0,0.0000000000
687857594237,21724,5,0,0.0000000000
687857594237,21724,5,0,0.0000000000
687857594237,21724,5,0,0.0000000000
687857596877,21725,5,0,0.0000000000
687857596877,21725,5,0,0.0000000000
687857596877,21725,5,0,0.0000000000
687857596877,21725,5,0,0.0000000000
687857596877,21725,5,0,0.0000000000
687857596877,21725,5,0,0.0000000000
687857596877,21725,5,0,0.0000000000
687857596877,21725,5,0,0.0000000000
687857628886,21726,5,0,0.0000000000
687857628886,21726,5,0,0.0000000000
687857628886,21726,5,0,0.0000000000
687857628886,21726,5,0,0.0000000000
687857628886,21726,5,0,0.0000000000
687857628886,21726,5,0,0.0000000000
687857628886,21726,5,0,0.0000000000
687857628886,21726,5,0,0.0000000000
687857652771,21727,5,0,0.0000000000
687857652771,21727,5,0,0.0000000000
687857652771,21727,5,0,0.0000000000
687857652771,21727,5,0,0.0000000000
687857652771,21727,5,0,0.0000000000
687857652771,21727,5,0,0.0000000000
687857652771,21727,5,0,0.0000000000
687857652771,21727,5,0,0.0000000000
687857700068,21728,5,0,0.0000000000
687857700068,21728,5,0,0.0000000000
687857700068,21728,5,0,0.0000000000
687857700068,21728,5,0,0.0000000000
687857700068,21728,5,0,0.0000000000
687857700068,21728,5,0,0.0000000000
687857700068,21728,5,0,0.0000000000
687857700068,21728,5,0,0.0000000000
687857728728,21729,5,0,0.0000000000
687857728728,21729,5,0,0.0000000000
687857728728,21729,5,0,0.0000000000
687857728728,21729,5,0,0.0000000000
687857728728,21729,5,0,0.0000000000
687857728728,21729,5,0,0.0000000000
687857728728,21729,5,0,0.0000000000
687857728728,21729,5,0,0.0000000000
687857747341,21730,5,0,0.0000000000
687857747341,21730,5,0,0.0000000000
687857747341,21730,5,0,0.0000000000
687857747341,21730,5,0,0.0000000000
687857747341,21730,5,0,0.0000000000
687857747341,21730,5,0,0.0000000000
687857747341,21730,5,0,0.0000000000
687857747341,21730,5,0,0.0000000000
687857776481,21731,5,0,0.0000000000
687857776481,21731,5,0,0.0000000000
687857776481,21731,5,0,0.0000000000
687857776481,21731,5,0,0.0000000000
687857776481,21731,5,0,0.0000000000
687857776481,21731,5,0,0.0000000000
687857776481,21731,5,0,0.0000000000
687857776481,21731,5,0,0.0000000000
687857806487,21732,5,0,0.0000000000
687857806487,21732,5,0,0.0000000000
687857806487,21732,5,0,0.0000000000
687857806487,21732,5,0,0.0000000000
687857806487,21732,5,0,0.0000000000
687857806487,21732,5,0,0.0000000000
687857806487,21732,5,0,0.0000000000
687857806487,21732,5,0,0.0000000000
687857847878,21733,5,0,0.0000000000
687857847878,21733,5,0,0.0000000000
687857847878,21733,5,0,0.0000000000
687857847878,21733,5,0,0.0000000000
687857847878,21733,5,0,0.0000000000
687857847878,21733,5,0,0.0000000000
687857847878,21733,5,0,0.0000000000
687857847878,21733,5,0,0.0000000000
687857894251,21734,5,0,0.0000000000
687857894251,21734,5,0,0.0000000000
687857894251,21734,5,0,0.0000000000
687857894251,21734,5,0,0.0000000000
687857894251,21734,5,0,0.0000000000
687857894251,21734,5,0,0.0000000000
687857894251,21734,5,0,0.0000000000
687857894251,21734,5,0,0.0000000000
687857925326,21735,5,0,0.0000000000
687857925326,21735,5,0,0.0000000000
687857925326,21735,5,0,0.0000000000
687857925326,21735,5,0,0.0000000000
687857925326,21735,5,0,0.0000000000
687857925326,21735,5,0,0.0000000000
687857925326,21735,5,0,0.0000000000
687857925326,21735,5,0,0.0000000000
687857932659,21736,5,0,0.0000000000
687857932659,21736,5,0,0.0000000000
687857932659,21736,5,0,0.0000000000
687857932659,21736,5,0,0.0000000000
687857932659,21736,5,0,0.0000000000
687857932659,21736,5,0,0.0000000000
687857932659,21736,5,0,0.0000000000
687857932659,21736,5,0,0.0000000000
687857976465,21737,5,0,0.0000000000
687857976465,21737,5,0,0.0000000000
687857976465,21737,5,0,0.0000000000
687857976465,21737,5,0,0.0000000000
687857976465,21737,5,0,0.0000000000
687857976465,21737,5,0,0.0000000000
687857976465,21737,5,0,0.0000000000
687857976465,21737,5,0,0.0000000000
687857997806,21738,5,0,0.0000000000
687857997806,21738,5,0,0.0000000000
687857997806,21738,5,0,0.0000000000
687857997806,21738,5,0,0.0000000000
687857997806,21738,5,0,0.0000000000
687857997806,21738,5,0,0.0000000000
687857997806,21738,5,0,0.0000000000
687857997806,21738,5,0,0.0000000000
687858026493,21739,5,0,0.0000000000
687858026493,21739,5,0,0.0000000000
687858026493,21739,5,0,0.0000000000
687858026493,21739,5,0,0.0000000000
687858026493,21739,5,0,0.0000000000
687858026493,21739,5,0,0.0000000000
687858026493,21739,5,0,0.0000000000
687858026493,21739,5,0,0.0000000000
687858069073,21740,5,0,0.0000000000
687858069073,21740,5,0,0.0000000000
687858069073,21740,5,0,0.0000000000
687858069073,21740,5,0,0.0000000000
687858069073,21740,5,0,0.0000000000
687858069073,21740,5,0,0.0000000000
687858069073,21740,5,0,0.0000000000
687858069073,21740,5,0,0.0000000000
687858101545,21741,5,0,0.0000000000
687858101545,21741,5,0,0.0000000000
687858101545,21741,5,0,0.0000000000
687858101545,21741,5,0,0.0000000000
687858101545,21741,5,0,0.0000000000
687858101545,21741,5,0,0.0000000000
687858101545,21741,5,0,0.0000000000
687858101545,21741,5,0,0.0000000000
687858126308,21742,5,0,0.0000000000
687858126308,21742,5,0,0.0000000000
687858126308,21742,5,0,0.0000000000
687858126308,21742,5,0,0.0000000000
687858126308,21742,5,0,0.0000000000
687858126308,21742,5,0,0.0000000000
687858126308,21742,5,0,0.0000000000
687858126308,21742,5,0,0.0000000000
687858155182,21743,5,0,0.0000000000
687858155182,21743,5,0,0.0000000000
687858155182,21743,5,0,0.0000000000
687858155182,21743,5,0,0.0000000000
687858155182,21743,5,0,0.0000000000
687858155182,21743,5,0,0.0000000000
687858155182,21743,5,0,0.0000000000
687858155182,21743,5,0,0.0000000000
687858199163,21744,5,0,0.0000000000
687858199163,21744,5,0,0.0000000000
687858199163,21744,5,0,0.0000000000
687858199163,21744,5,0,0.0000000000
687858199163,21744,5,0,0.0000000000
687858199163,21744,5,0,0.0000000000
687858199163,21744,5,0,0.0000000000
687858199163,21744,5,0,0.0000000000
687858226722,21745,5,0,0.0000000000
687858226722,21745,5,0,0.0000000000
687858226722,21745,5,0,0.0000000000
687858226722,21745,5,0,0.0000000000
687858226722,21745,5,0,0.0000000000
687858226722,21745,5,0,0.0000000000
687858226722,21745,5,0,0.0000000000
687858226722,21745,5,0,0.0000000000
687858252822,21746,5,0,0.0000000000
687858252822,21746,5,0,0.0000000000
687858252822,21746,5,0,0.0000000000
687858252822,21746,5,0,0.0000000000
687858252822,21746,5,0,0.0000000000
687858252822,21746,5,0,0.0000000000
687858252822,21746,5,0,0.0000000000
687858252822,21746,5,0,0.0000000000
687858294264,21747,5,0,0.0000000000
687858294264,21747,5,0,0.0000000000
687858294264,21747,5,0,0.0000000000
687858294264,21747,5,0,0.0000000000
687858294264,21747,5,0,0.0000000000
687858294264,21747,5,0,0.0000000000
687858294264,21747,5,0,0.0000000000
687858294264,21747,5,0,0.0000000000
687858318917,21748,5,0,0.0000000000
687858318917,21748,5,0,0.0000000000
687858318917,21748,5,0,0.0000000000
687858318917,21748,5,0,0.0000000000
687858318917,21748,5,0,0.0000000000
687858318917,21748,5,0,0.0000000000
687858318917,21748,5,0,0.0000000000
687858318917,21748,5,0,0.0000000000
687858350520,21749,5,0,0.0000000000
687858350520,21749,5,0,0.0000000000
687858350520,21749,5,0,0.0000000000
687858350520,21749,5,0,0.0000000000
687858350520,21749,5,0,0.0000000000
687858350520,21749,5,0,0.0000000000
687858350520,21749,5,0,0.0000000000
687858350520,21749,5,0,0.0000000000
687858373983,21750,5,0,0.0000000000
687858373983,21750,5,0,0.0000000000
687858373983,21750,5,0,0.0000000000
687858373983,21750,5,0,0.0000000000
687858373983,21750,5,0,0.0000000000
687858373983,21750,5,0,0.0000000000
687858373983,21750,5,0,0.0000000000
687858373983,21750,5,0,0.0000000000
687858420663,21751,5,0,0.0000000000
687858420663,21751,5,0,0.0000000000
687858420663,21751,5,0,0.0000000000
687858420663,21751,5,0,0.0000000000
687858420663,21751,5,0,0.0000000000
687858420663,21751,5,0,0.0000000000
687858420663,21751,5,0,0.0000000000
687858420663,21751,5,0,0.0000000000
687858444117,21752,5,0,0.0000000000
687858444117,21752,5,0,0.0000000000
687858444117,21752,5,0,0.0000000000
687858444117,21752,5,0,0.0000000000
687858444117,21752,5,0,0.0000000000
687858444117,21752,5,0,0.0000000000
687858444117,21752,5,0,0.0000000000
687858444117,21752,5,0,0.0000000000
687858495086,21753,5,0,0.0000000000
687858495086,21753,5,0,0.0000000000
687858495086,21753,5,0,0.0000000000
687858495086,21753,5,0,0.0000000000
687858495086,21753,5,0,0.0000000000
687858495086,21753,5,0,0.0000000000
687858495086,21753,5,0,0.0000000000
687858495086,21753,5,0,0.0000000000
687858516423,21754,5,0,0.0000000000
687858516423,21754,5,0,0.0000000000
687858516423,21754,5,0,0.0000000000
687858516423,21754,5,0,0.0000000000
687858516423,21754,5,0,0.0000000000
687858516423,21754,5,0,0.0000000000
687858516423,21754,5,0,0.0000000000
687858516423,21754,5,0,0.0000000000
687858532822,21755,5,0,0.0000000000
687858532822,21755,5,0,0.0000000000
687858532822,21755,5,0,0.0000000000
687858532822,21755,5,0,0.0000000000
687858532822,21755,5,0,0.0000000000
687858532822,21755,5,0,0.0000000000
687858532822,21755,5,0,0.0000000000
687858532822,21755,5,0,0.0000000000
687858557837,21756,5,0,0.0000000000
687858557837,21756,5,0,0.0000000000
687858557837,21756,5,0,0.0000000000
687858557837,21756,5,0,0.0000000000
687858557837,21756,5,0,0.0000000000
687858557837,21756,5,0,0.0000000000
687858557837,21756,5,0,0.0000000000
687858557837,21756,5,0,0.0000000000
687858600391,21757,5,0,0.0000000000
687858600391,21757,5,0,0.0000000000
687858600391,21757,5,0,0.0000000000
687858600391,21757,5,0,0.0000000000
687858600391,21757,5,0,0.0000000000
687858600391,21757,5,0,0.0000000000
687858600391,21757,5,0,0.0000000000
687858600391,21757,5,0,0.0000000000
687858625592,21758,5,0,0.0000000000
687858625592,21758,5,0,0.0000000000
687858625592,21758,5,0,0.0000000000
687858625592,21758,5,0,0.0000000000
687858625592,21758,5,0,0.0000000000
687858625592,21758,5,0,0.0000000000
687858625592,21758,5,0,0.0000000000
687858625592,21758,5,0,0.0000000000
687858668958,21759,5,0,0.0000000000
687858668958,21759,5,0,0.0000000000
687858668958,21759,5,0,0.0000000000
687858668958,21759,5,0,0.0000000000
687858668958,21759,5,0,0.0000000000
687858668958,21759,5,0,0.0000000000
687858668958,21759,5,0,0.0000000000
687858668958,21759,5,0,0.0000000000
687858693995,21760,5,0,0.0000000000
687858693995,21760,5,0,0.0000000000
687858693995,21760,5,0,0.0000000000
687858693995,21760,5,0,0.0000000000
687858693995,21760,5,0,0.0000000000
687858693995,21760,5,0,0.0000000000
687858693995,21760,5,0,0.0000000000
687858693995,21760,5,0,0.0000000000
687858723120,21761,5,0,0.0000000000
687858723120,21761,5,0,0.0000000000
687858723120,21761,5,0,0.0000000000
687858723120,21761,5,0,0.0000000000
687858723120,21761,5,0,0.0000000000
687858723120,21761,5,0,0.0000000000
687858723120,21761,5,0,0.0000000000
687858723120,21761,5,0,0.0000000000
687858750309,21762,5,0,0.0000000000
687858750309,21762,5,0,0.0000000000
687858750309,21762,5,0,0.0000000000
687858750309,21762,5,0,0.0000000000
687858750309,21762,5,0,0.0000000000
687858750309,21762,5,0,0.0000000000
687858750309,21762,5,0,0.0000000000
687858750309,21762,5,0,0.0000000000
687858773077,21763,5,0,0.0000000000
687858773077,21763,5,0,0.0000000000
687858773077,21763,5,0,0.0000000000
687858773077,21763,5,0,0.0000000000
687858773077,21763,5,0,0.0000000000
687858773077,21763,5,0,0.0000000000
687858773077,21763,5,0,0.0000000000
687858773077,21763,5,0,0.0000000000
687858801654,21764,5,0,0.0000000000
687858801654,21764,5,0,0.0000000000
687858801654,21764,5,0,0.0000000000
687858801654,21764,5,0,0.0000000000
687858801654,21764,5,0,0.0000000000
687858801654,21764,5,0,0.0000000000
687858801654,21764,5,0,0.0000000000
687858801654,21764,5,0,0.0000000000
687858864111,21765,5,0,0.0000000000
687858864111,21765,5,0,0.0000000000
687858864111,21765,5,0,0.0000000000
687858864111,21765,5,0,0.0000000000
687858864111,21765,5,0,0.0000000000
687858864111,21765,5,0,0.0000000000
687858864111,21765,5,0,0.0000000000
687858864111,21765,5,0,0.0000000000
687858889288,21766,5,0,0.0000000000
687858889288,21766,5,0,0.0000000000
687858889288,21766,5,0,0.0000000000
687858889288,21766,5,0,0.0000000000
687858889288,21766,5,0,0.0000000000
687858889288,21766,5,0,0.0000000000
687858889288,21766,5,0,0.0000000000
687858889288,21766,5,0,0.0000000000
687858903992,21767,5,0,0.0000000000
687858903992,21767,5,0,0.0000000000
687858903992,21767,5,0,0.0000000000
687858903992,21767,5,0,0.0000000000
687858903992,21767,5,0,0.0000000000
687858903992,21767,5,0,0.0000000000
687858903992,21767,5,0,0.0000000000
687858903992,21767,5,0,0.0000000000
687858946489,21768,5,0,0.0000000000
687858946489,21768,5,0,0.0000000000
687858946489,21768,5,0,0.0000000000
687858946489,21768,5,0,0.0000000000
687858946489,21768,5,0,0.0000000000
687858946489,21768,5,0,0.0000000000
687858946489,21768,5,0,0.0000000000
687858946489,21768,5,0,0.0000000000
687858974298,21769,5,0,0.0000000000
687858974298,21769,5,0,0.0000000000
687858974298,21769,5,0,0.0000000000
687858974298,21769,5,0,0.0000000000
687858974298,21769,5,0,0.0000000000
687858974298,21769,5,0,0.0000000000
687858974298,21769,5,0,0.0000000000
687858974298,21769,5,0,0.0000000000
687859000536,21770,5,0,0.0000000000
687859000536,21770,5,0,0.0000000000
687859000536,21770,5,0,0.0000000000
687859000536,21770,5,0,0.0000000000
687859000536,21770,5,0,0.0000000000
687859000536,21770,5,0,0.0000000000
687859000536,21770,5,0,0.0000000000
687859000536,21770,5,0,0.0000000000
687859027999,21771,5,0,0.0000000000
687859027999,21771,5,0,0.0000000000
687859027999,21771,5,0,0.0000000000
687859027999,21771,5,0,0.0000000000
687859027999,21771,5,0,0.0000000000
687859027999,21771,5,0,0.0000000000
687859027999,21771,5,0,0.0000000000
687859027999,21771,5,0,0.0000000000
687859069001,21772,5,0,0.0000000000
687859069001,21772,5,0,0.0000000000
687859069001,21772,5,0,0.0000000000
687859069001,21772,5,0,0.0000000000
687859069001,21772,5,0,0.0000000000
687859069001,21772,5,0,0.0000000000
687859069001,21772,5,0,0.0000000000
687859069001,21772,5,0,0.0000000000
687859123117,21773,5,0,0.0000000000
687859123117,21773,5,0,0.0000000000
687859123117,21773,5,0,0.0000000000
687859123117,21773,5,0,0.0000000000
687859123117,21773,5,0,0.0000000000
687859123117,21773,5,0,0.0000000000
687859123117,21773,5,0,0.0000000000
687859123117,21773,5,0,0.0000000000
687859128959,21774,5,0,0.0000000000
687859128959,21774,5,0,0.0000000000
687859128959,21774,5,0,0.0000000000
687859128959,21774,5,0,0.0000000000
687859128959,21774,5,0,0.0000000000
687859128959,21774,5,0,0.0000000000
687859128959,21774,5,0,0.0000000000
687859128959,21774,5,0,0.0000000000
687859173238,21775,5,0,0.0000000000
687859173238,21775,5,0,0.0000000000
687859173238,21775,5,0,0.0000000000
687859173238,21775,5,0,0.0000000000
687859173238,21775,5,0,0.0000000000
687859173238,21775,5,0,0.0000000000
687859173238,21775,5,0,0.0000000000
687859173238,21775,5,0,0.0000000000
687859180377,21776,5,0,0.0000000000
687859180377,21776,5,0,0.0000000000
687859180377,21776,5,0,0.0000000000
687859180377,21776,5,0,0.0000000000
687859180377,21776,5,0,0.0000000000
687859180377,21776,5,0,0.0000000000
687859180377,21776,5,0,0.0000000000
687859180377,21776,5,0,0.0000000000
687859236026,21777,5,0,0.0000000000
687859236026,21777,5,0,0.0000000000
687859236026,21777,5,0,0.0000000000
687859236026,21777,5,0,0.0000000000
687859236026,21777,5,0,0.0000000000
687859236026,21777,5,0,0.0000000000
687859236026,21777,5,0,0.0000000000
687859236026,21777,5,0,0.0000000000
687859256389,21778,5,0,0.0000000000
687859256389,21778,5,0,0.0000000000
687859256389,21778,5,0,0.0000000000
687859256389,21778,5,0,0.0000000000
687859256389,21778,5,0,0.0000000000
687859256389,21778,5,0,0.0000000000
687859256389,21778,5,0,0.0000000000
687859256389,21778,5,0,0.0000000000
687859294188,21779,5,0,0.0000000000
687859294188,21779,5,0,0.0000000000
687859294188,21779,5,0,0.0000000000
687859294188,21779,5,0,0.0000000000
687859294188,21779,5,0,0.0000000000
687859294188,21779,5,0,0.0000000000
687859294188,21779,5,0,0.0000000000
687859294188,21779,5,0,0.0000000000
687859307882,21780,5,0,0.0000000000
687859307882,21780,5,0,0.0000000000
687859307882,21780,5,0,0.0000000000
687859307882,21780,5,0,0.0000000000
687859307882,21780,5,0,0.0000000000
687859307882,21780,5,0,0.0000000000
687859307882,21780,5,0,0.0000000000
687859307882,21780,5,0,0.0000000000
687859351268,21781,5,0,0.0000000000
687859351268,21781,5,0,0.0000000000
687859351268,21781,5,0,0.0000000000
687859351268,21781,5,0,0.0000000000
687859351268,21781,5,0,0.0000000000
687859351268,21781,5,0,0.0000000000
687859351268,21781,5,0,0.0000000000
687859351268,21781,5,0,0.0000000000
687859375357,21782,5,0,0.0000000000
687859375357,21782,5,0,0.0000000000
687859375357,21782,5,0,0.0000000000
687859375357,21782,5,0,0.0000000000
687859375357,21782,5,0,0.0000000000
687859375357,21782,5,0,0.0000000000
687859375357,21782,5,0,0.0000000000
687859375357,21782,5,0,0.0000000000
687859428377,21783,5,0,0.0000000000
687859428377,21783,5,0,0.0000000000
687859428377,21783,5,0,0.0000000000
687859428377,21783,5,0,0.0000000000
687859428377,21783,5,0,0.0000000000
687859428377,21783,5,0,0.0000000000
687859428377,21783,5,0,0.0000000000
687859428377,21783,5,0,0.0000000000
687859444160,21784,5,0,0.0000000000
687859444160,21784,5,0,0.0000000000
687859444160,21784,5,0,0.0000000000
687859444160,21784,5,0,0.0000000000
687859444160,21784,5,0,0.0000000000
687859444160,21784,5,0,0.0000000000
687859444160,21784,5,0,0.0000000000
687859444160,21784,5,0,0.0000000000
687859472982,21785,5,0,0.0000000000
687859472982,21785,5,0,0.0000000000
687859472982,21785,5,0,0.0000000000
687859472982,21785,5,0,0.0000000000
687859472982,21785,5,0,0.0000000000
687859472982,21785,5,0,0.0000000000
687859472982,21785,5,0,0.0000000000
687859472982,21785,5,0,0.0000000000
687859495752,21786,5,0,0.0000000000
687859495752,21786,5,0,0.0000000000
687859495752,21786,5,0,0.0000000000
687859495752,21786,5,0,0.0000000000
687859495752,21786,5,0,0.0000000000
687859495752,21786,5,0,0.0000000000
687859495752,21786,5,0,0.0000000000
687859495752,21786,5,0,0.0000000000
687859527874,21787,5,0,0.0000000000
687859527874,21787,5,0,0.0000000000
687859527874,21787,5,0,0.0000000000
687859527874,21787,5,0,0.0000000000
687859527874,21787,5,0,0.0000000000
687859527874,21787,5,0,0.0000000000
687859527874,21787,5,0,0.0000000000
687859527874,21787,5,0,0.0000000000
687859584538,21788,5,0,0.0000000000
687859584538,21788,5,0,0.0000000000
687859584538,21788,5,0,0.0000000000
687859584538,21788,5,0,0.0000000000
687859584538,21788,5,0,0.0000000000
687859584538,21788,5,0,0.0000000000
687859584538,21788,5,0,0.0000000000
687859584538,21788,5,0,0.0000000000
687859599834,21789,5,0,0.0000000000
687859599834,21789,5,0,0.0000000000
687859599834,21789,5,0,0.0000000000
687859599834,21789,5,0,0.0000000000
687859599834,21789,5,0,0.0000000000
687859599834,21789,5,0,0.0000000000
687859599834,21789,5,0,0.0000000000
687859599834,21789,5,0,0.0000000000
687859634142,21790,5,0,0.0000000000
687859634142,21790,5,0,0.0000000000
687859634142,21790,5,0,0.0000000000
687859634142,21790,5,0,0.0000000000
687859634142,21790,5,0,0.0000000000
687859634142,21790,5,0,0.0000000000
687859634142,21790,5,0,0.0000000000
687859634142,21790,5,0,0.0000000000
687859671528,21791,5,0,0.0000000000
687859671528,21791,5,0,0.0000000000
687859671528,21791,5,0,0.0000000000
687859671528,21791,5,0,0.0000000000
687859671528,21791,5,0,0.0000000000
687859671528,21791,5,0,0.0000000000
687859671528,21791,5,0,0.0000000000
687859671528,21791,5,0,0.0000000000
687859694089,21792,5,0,0.0000000000
687859694089,21792,5,0,0.0000000000
687859694089,21792,5,0,0.0000000000
687859694089,21792,5,0,0.0000000000
687859694089,21792,5,0,0.0000000000
687859694089,21792,5,0,0.0000000000
687859694089,21792,5,0,0.0000000000
687859694089,21792,5,0,0.0000000000
687859725254,21793,5,0,0.0000000000
687859725254,21793,5,0,0.0000000000
687859725254,21793,5,0,0.0000000000
687859725254,21793,5,0,0.0000000000
687859725254,21793,5,0,0.0000000000
687859725254,21793,5,0,0.0000000000
687859725254,21793,5,0,0.0000000000
687859725254,21793,5,0,0.0000000000
687859762926,21794,5,0,0.0000000000
687859762926,21794,5,0,0.0000000000
687859762926,21794,5,0,0.0000000000
687859762926,21794,5,0,0.0000000000
687859762926,21794,5,0,0.0000000000
687859762926,21794,5,0,0.0000000000
687859762926,21794,5,0,0.0000000000
687859762926,21794,5,0,0.0000000000
687859795227,21795,5,0,0.0000000000
687859795227,21795,5,0,0.0000000000
687859795227,21795,5,0,0.0000000000
687859795227,21795,5,0,0.0000000000
687859795227,21795,5,0,0.0000000000
687859795227,21795,5,0,0.0000000000
687859795227,21795,5,0,0.0000000000
687859795227,21795,5,0,0.0000000000
687859818876,21796,5,0,0.0000000000
687859818876,21796,5,0,0.0000000000
687859818876,21796,5,0,0.0000000000
687859818876,21796,5,0,0.0000000000
687859818876,21796,5,0,0.0000000000
687859818876,21796,5,0,0.0000000000
687859818876,21796,5,0,0.0000000000
687859818876,21796,5,0,0.0000000000
687859846777,21797,5,0,0.0000000000
687859846777,21797,5,0,0.0000000000
687859846777,21797,5,0,0.0000000000
687859846777,21797,5,0,0.0000000000
687859846777,21797,5,0,0.0000000000
687859846777,21797,5,0,0.0000000000
