timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
687861595625,21853,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861627918,21854,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861651494,21855,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861685187,21856,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861730534,21857,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861756573,21858,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861799997,21859,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861808790,21860,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861840519,21861,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861876415,21862,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861898982,21863,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861944131,21864,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861973016,21865,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687861996833,21866,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862026654,21867,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862069044,21868,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862151072,21869,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862157439,21870,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862173694,21871,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862188907,21872,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862212837,21873,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862251264,21874,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862273142,21875,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862323966,21876,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862346642,21877,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862374442,21878,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862400501,21879,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862444137,21880,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862474020,21881,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862510360,21882,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862539936,21883,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862563989,21884,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862593995,21885,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862626533,21886,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862650264,21887,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862694124,21888,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862724117,21889,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862746707,21890,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862775211,21891,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862800534,21892,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862850416,21893,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862900008,21894,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862907471,21895,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862969117,21896,1,3,2,2,1,2,2,3,2,2,3,2,2,2,2,3
687862975219,21897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687862998008,21898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863025212,21899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863068883,21900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863101719,21901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863123199,21902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863150403,21903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863199343,21904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863222384,21905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863250155,21906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863290421,21907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863324234,21908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863348842,21909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863374293,21910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863398858,21911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863444173,21912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863473840,21913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863495559,21914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863548851,21915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863554199,21916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863617715,21917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863634030,21918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863664179,21919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863697934,21920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863724188,21921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863749152,21922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863772902,21923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863821355,21924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863850367,21925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863872726,21926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863901284,21927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863949315,21928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687863976382,21929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864035123,21930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864041200,21931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864068914,21932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864099298,21933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864124195,21934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864148059,21935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864197875,21936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864241566,21937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864253905,21938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864294186,21939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864323914,21940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864342540,21941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864377643,21942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864400473,21943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864444112,21944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864495484,21945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864498945,21946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864524022,21947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864568987,21948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864599147,21949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864623044,21950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864650356,21951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864695085,21952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864721572,21953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864740240,21954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864780068,21955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864821576,21956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864851627,21957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864886420,21958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864922847,21959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864932669,21960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864975226,21961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687864996539,21962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865026500,21963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865076225,21964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865093891,21965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865124730,21966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865152790,21967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865176699,21968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865224210,21969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865250333,21970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865295476,21971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865320563,21972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865349066,21973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865370850,21974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865404189,21975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865459015,21976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865474133,21977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865529186,21978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865535498,21979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865572780,21980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865600175,21981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865621501,21982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865668927,21983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865693867,21984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865727778,21985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865770351,21986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865778957,21987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865837708,21988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865862805,21989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865894202,21990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865902634,21991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865950385,21992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687865970613,21993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866001671,21994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866045637,21995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866071641,21996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866101547,21997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866125378,21998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866186353,21999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866205275,22000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866224087,22001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866268831,22002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866294019,22003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866318984,22004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866354297,22005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866376512,22006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866400899,22007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866444333,22008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866474318,22009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866500523,22010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866525528,22011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866557755,22012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866610433,22013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866644118,22014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866651265,22015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866697859,22016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866721462,22017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866753040,22018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866799186,22019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866807723,22020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866851266,22021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866874247,22022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866900098,22023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866934942,22024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687866976502,22025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867045541,22026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867047949,22027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867069030,22028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867098762,22029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867122371,22030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867150628,22031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867176749,22032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867221633,22033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867250154,22034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867283914,22035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867316484,22036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867340486,22037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867376640,22038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867400533,22039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867445217,22040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867473080,22041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867500372,22042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867525288,22043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867552917,22044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867602848,22045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867624143,22046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867659033,22047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867695268,22048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867718068,22049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867751546,22050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867799191,22051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867822894,22052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867848022,22053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867874343,22054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867903055,22055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867930574,22056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867975766,22057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687867999824,22058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868081235,22059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868092530,22060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868103980,22061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868126318,22062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868150026,22063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868194128,22064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868226347,22065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868251522,22066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868293794,22067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868306307,22068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868349775,22069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868374510,22070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868422247,22071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868437597,22072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868476542,22073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868499188,22074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868544151,22075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868571613,22076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868601364,22077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868622910,22078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868651393,22079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868681466,22080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868725703,22081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868755460,22082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868789742,22083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868805416,22084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868849000,22085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868898340,22086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868903960,22087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868944115,22088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687868974136,22089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869000285,22090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869026487,22091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869068879,22092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869102511,22093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869127371,22094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869172201,22095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869178917,22096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869224253,22097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869252791,22098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869274276,22099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869318825,22100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869364305,22101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869372705,22102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869401550,22103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869449275,22104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869470135,22105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869523926,22106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869538959,22107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869554165,22108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869600747,22109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869643846,22110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869675662,22111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869694283,22112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869725368,22113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869747907,22114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869776502,22115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869821560,22116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869850220,22117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869876358,22118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869907214,22119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869927936,22120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687869974722,22121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870006590,22122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870025398,22123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870069071,22124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870100570,22125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870123937,22126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870151561,22127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870199193,22128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870217699,22129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870247846,22130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870277667,22131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870302957,22132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870350788,22133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870374379,22134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870422036,22135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870444131,22136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870476521,22137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870498865,22138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870523990,22139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870568882,22140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870591451,22141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870638613,22142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870661213,22143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870685044,22144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870725458,22145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870753198,22146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870774591,22147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870801546,22148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870850405,22149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870875243,22150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870900568,22151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870945396,22152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687870965223,22153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871011311,22154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871049127,22155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871057675,22156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871095861,22157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871121836,22158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871152686,22159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871194162,22160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871223242,22161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871251589,22162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871282916,22163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871321553,22164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871367662,22165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871383763,22166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871399362,22167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871444263,22168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871476473,22169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871544121,22170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871548153,22171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871556610,22172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871600502,22173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871631504,22174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871674080,22175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871687636,22176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871735004,22177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871762755,22178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871796464,22179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871818929,22180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871848957,22181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871875423,22182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871920342,22183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871928916,22184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871971854,22185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687871999000,22186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872023910,22187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872070151,22188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872096200,22189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872118962,22190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872158964,22191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872194063,22192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872223175,22193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872247504,22194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872275504,22195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872325568,22196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687872347851,22197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
