timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
688436046429,30663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436073835,30664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436080490,30665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436120351,30666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436152533,30667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436175423,30668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436219102,30669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436250471,30670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436275408,30671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436325386,30672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436332690,30673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436397833,30674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436404027,30675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436426763,30676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436460222,30677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436502997,30678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436517772,30679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436550371,30680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436594105,30681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436631713,30682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436674135,30683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436680210,30684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436722933,30685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436748188,30686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436774035,30687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436802725,30688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436859044,30689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436887520,30690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436897895,30691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436926437,30692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688436959357,30693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437001412,30694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437044200,30695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437053059,30696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437096730,30697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437124340,30698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437150539,30699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437201078,30700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437208661,30701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437260287,30702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437276457,30703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437298062,30704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437344054,30705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437375040,30706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437399071,30707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437444083,30708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437473847,30709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437494089,30710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437526570,30711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437581734,30712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437596346,30713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437621667,30714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437650058,30715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437683233,30716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437723118,30717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437747900,30718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437775506,30719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437801766,30720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437849309,30721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437875301,30722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437899109,30723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437931496,30724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437972679,30725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688437988019,30726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438026613,30727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438048045,30728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438095682,30729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438123920,30730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438149294,30731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438172745,30732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438220141,30733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438250135,30734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438273679,30735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438322957,30736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438344968,30737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438372481,30738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438397756,30739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438427732,30740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438475303,30741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438495352,30742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438523023,30743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438547729,30744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438623671,30745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438628574,30746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438659194,30747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438691722,30748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438710633,30749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438754231,30750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438773095,30751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438801636,30752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438843908,30753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438875396,30754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438900364,30755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438965015,30756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688438973414,30757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439000191,30758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439035360,30759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439083810,30760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439088777,30761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439127887,30762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439148789,30763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439194428,30764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439218805,30765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439250470,30766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439275665,30767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439322200,30768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439328129,30769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439381301,30770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439407565,30771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439433965,30772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439455227,30773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439500616,30774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439522898,30775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439552743,30776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439603899,30777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439619123,30778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439650380,30779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439675643,30780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439719290,30781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439752593,30782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439803657,30783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439813668,30784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439835057,30785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439876733,30786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439899191,30787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439944187,30788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439969298,30789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688439998879,30790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440025253,30791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440050652,30792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440095691,30793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440136479,30794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440146140,30795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440176160,30796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440241673,30797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440251642,30798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440275283,30799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440319244,30800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440346665,30801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440376608,30802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440400345,30803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440427667,30804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440456982,30805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440506506,30806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440527867,30807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440553526,30808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440601632,30809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440623092,30810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440649292,30811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440679240,30812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440719255,30813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440749080,30814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440796588,30815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440805220,30816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440832714,30817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440895023,30818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440907599,30819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440933954,30820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688440961713,30821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441000452,30822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441025377,30823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441054070,30824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441094139,30825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441124026,30826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441150360,30827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441177951,30828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441222733,30829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441256233,30830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441270531,30831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441303030,30832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441331745,30833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441374107,30834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441411602,30835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441451639,30836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441464111,30837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441527803,30838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441535063,30839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441570189,30840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441609318,30841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441631382,30842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441644842,30843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441699950,30844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441713866,30845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441749247,30846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441773059,30847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441820125,30848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441834041,30849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441875204,30850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441900189,30851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441930093,30852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688441988739,30853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442021411,30854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442026563,30855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442071971,30856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442080346,30857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442126921,30858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442162963,30859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442200401,30860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442210281,30861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442252814,30862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442275362,30863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442320178,30864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442337712,30865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442361374,30866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442409127,30867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442433096,30868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442475478,30869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442497209,30870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442525506,30871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442550378,30872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442595443,30873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442625261,30874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442651648,30875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442675466,30876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442734097,30877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442769210,30878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442804024,30879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442810363,30880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442854187,30881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442861912,30882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442903028,30883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442924250,30884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688442959050,30885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443002939,30886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443025409,30887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443053928,30888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443099283,30889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443115408,30890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443151630,30891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443193865,30892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443221646,30893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443249194,30894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443276784,30895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443300577,30896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443345475,30897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443376961,30898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443399322,30899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443450480,30900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443464000,30901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443511636,30902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443526483,30903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443550578,30904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443589396,30905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443625489,30906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443650356,30907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443702624,30908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443707904,30909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443750287,30910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443773050,30911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443810263,30912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443832780,30913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443883164,30914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443922865,30915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443944227,30916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688443972736,30917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444004244,30918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444023028,30919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444050476,30920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444089316,30921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444125350,30922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444150900,30923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444177956,30924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444220523,30925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444240243,30926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444277772,30927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444301745,30928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444346476,30929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444373877,30930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444403075,30931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444448419,30932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444458437,30933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444500486,30934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444534042,30935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444553719,30936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444585444,30937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444625116,30938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444650650,30939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444675219,30940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444724089,30941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444749397,30942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444798016,30943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444822250,30944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444829316,30945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444873342,30946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444902071,30947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444942919,30948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688444967872,30949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445000355,30950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445026660,30951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445055274,30952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445101640,30953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445121805,30954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445150215,30955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445198291,30956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445205808,30957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445250570,30958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445275108,30959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445309259,30960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445332572,30961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445381676,30962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445422988,30963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445431629,30964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445479129,30965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445494108,30966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445524180,30967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445551648,30968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445582967,30969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445625188,30970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445656575,30971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445699043,30972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445712750,30973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445748028,30974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445775619,30975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445804291,30976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445848033,30977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445877846,30978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445899325,30979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445945263,30980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688445968985,30981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446017884,30982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446022234,30983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446060502,30984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446103005,30985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446114237,30986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446150713,30987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446175593,30988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446227919,30989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446268963,30990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446282589,30991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446327938,30992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446339158,30993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446372834,30994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446397111,30995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446423833,30996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446473265,30997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446487865,30998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446531799,30999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446548247,31000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446595304,31001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446647632,31002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446658931,31003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446725444,31004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446730346,31005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446746407,31006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688446785168,31007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
