timestamp,sequence,battery,flags,D in-ch1
1512461866,25977,5,0,0.0000000000
1512461866,25977,5,0,0.0000000000
1512461866,25977,5,0,0.0000000000
1512538615,25978,5,0,0.0000000000
1512538615,25978,5,0,0.0000000000
1512538615,25978,5,0,0.0000000000
1512538615,25978,5,0,0.0000000000
1512538615,25978,5,0,0.0000000000
1512538615,25978,5,0,0.0000000000
1512538615,25978,5,0,0.0000000000
1512538615,25978,5,0,0.0000000000
1512594144,25979,5,0,0.0000000000
1512594144,25979,5,0,0.0000000000
1512594144,25979,5,0,0.0000000000
1512594144,25979,5,0,0.0000000000
1512594144,25979,5,0,0.0000000000
1512594144,25979,5,0,0.0000000000
1512594144,25979,5,0,0.0000000000
1512594144,25979,5,0,0.0000000000
1512600606,25980,5,0,0.0000000000
1512600606,25980,5,0,0.0000000000
1512600606,25980,5,0,0.0000000000
1512600606,25980,5,0,0.0000000000
1512600606,25980,5,0,0.0000000000
1512600606,25980,5,0,0.0000000000
1512600606,25980,5,0,0.0000000000
1512600606,25980,5,0,0.0000000000
1512605749,25981,5,0,0.0000000000
1512605749,25981,5,0,0.0000000000
1512605749,25981,5,0,0.0000000000
1512605749,25981,5,0,0.0000000000
1512605749,25981,5,0,0.0000000000
1512605749,25981,5,0,0.0000000000
1512605749,25981,5,0,0.0000000000
1512605749,25981,5,0,0.0000000000
1512630996,25982,5,0,0.0000000000
1512630996,25982,5,0,0.0000000000
1512630996,25982,5,0,0.0000000000
1512630996,25982,5,0,0.0000000000
1512630996,25982,5,0,0.0000000000
1512630996,25982,5,0,0.0000000000
1512630996,25982,5,0,0.0000000000
1512630996,25982,5,0,0.0000000000
1512649946,25983,5,0,0.0000000000
1512649946,25983,5,0,0.0000000000
1512649946,25983,5,0,0.0000000000
1512649946,25983,5,0,0.0000000000
1512649946,25983,5,0,0.0000000000
1512649946,25983,5,0,0.0000000000
1512649946,25983,5,0,0.0000000000
1512649946,25983,5,0,0.0000000000
1512683696,25984,5,0,0.0000000000
1512683696,25984,5,0,0.0000000000
1512683696,25984,5,0,0.0000000000
1512683696,25984,5,0,0.0000000000
1512683696,25984,5,0,0.0000000000
1512683696,25984,5,0,0.0000000000
1512683696,25984,5,0,0.0000000000
1512683696,25984,5,0,0.0000000000
1512731098,25985,5,0,0.0000000000
1512731098,25985,5,0,0.0000000000
1512731098,25985,5,0,0.0000000000
1512731098,25985,5,0,0.0000000000
1512731098,25985,5,0,0.0000000000
1512731098,25985,5,0,0.0000000000
1512731098,25985,5,0,0.0000000000
1512731098,25985,5,0,0.0000000000
1512751113,25986,5,0,0.0000000000
1512751113,25986,5,0,0.0000000000
1512751113,25986,5,0,0.0000000000
1512751113,25986,5,0,0.0000000000
1512751113,25986,5,0,0.0000000000
1512751113,25986,5,0,0.0000000000
1512751113,25986,5,0,0.0000000000
1512751113,25986,5,0,0.0000000000
1512778526,25987,5,0,0.0000000000
1512778526,25987,5,0,0.0000000000
1512778526,25987,5,0,0.0000000000
1512778526,25987,5,0,0.0000000000
1512778526,25987,5,0,0.0000000000
1512778526,25987,5,0,0.0000000000
1512778526,25987,5,0,0.0000000000
1512778526,25987,5,0,0.0000000000
1512810797,25988,5,0,0.0000000000
1512810797,25988,5,0,0.0000000000
1512810797,25988,5,0,0.0000000000
1512810797,25988,5,0,0.0000000000
1512810797,25988,5,0,0.0000000000
1512810797,25988,5,0,0.0000000000
1512810797,25988,5,0,0.0000000000
1512810797,25988,5,0,0.0000000000
1512843442,25989,5,0,0.0000000000
1512843442,25989,5,0,0.0000000000
1512843442,25989,5,0,0.0000000000
1512843442,25989,5,0,0.0000000000
1512843442,25989,5,0,0.0000000000
1512843442,25989,5,0,0.0000000000
1512843442,25989,5,0,0.0000000000
1512843442,25989,5,0,0.0000000000
1512921193,25990,5,0,0.0000000000
1512921193,25990,5,0,0.0000000000
1512921193,25990,5,0,0.0000000000
1512921193,25990,5,0,0.0000000000
1512921193,25990,5,0,0.0000000000
1512921193,25990,5,0,0.0000000000
1512921193,25990,5,0,0.0000000000
1512921193,25990,5,0,0.0000000000
1512938485,25991,5,0,0.0000000000
1512938485,25991,5,0,0.0000000000
1512938485,25991,5,0,0.0000000000
1512938485,25991,5,0,0.0000000000
1512938485,25991,5,0,0.0000000000
1512938485,25991,5,0,0.0000000000
1512938485,25991,5,0,0.0000000000
1512938485,25991,5,0,0.0000000000
1512947110,25992,5,0,0.0000000000
1512947110,25992,5,0,0.0000000000
1512947110,25992,5,0,0.0000000000
1512947110,25992,5,0,0.0000000000
1512947110,25992,5,0,0.0000000000
1512947110,25992,5,0,0.0000000000
1512947110,25992,5,0,0.0000000000
1512947110,25992,5,0,0.0000000000
1512967964,25993,5,0,0.0000000000
1512967964,25993,5,0,0.0000000000
1512967964,25993,5,0,0.0000000000
1512967964,25993,5,0,0.0000000000
1512967964,25993,5,0,0.0000000000
1512967964,25993,5,0,0.0000000000
1512967964,25993,5,0,0.0000000000
1512967964,25993,5,0,0.0000000000
1512997381,25994,5,0,0.0000000000
1512997381,25994,5,0,0.0000000000
1512997381,25994,5,0,0.0000000000
1512997381,25994,5,0,0.0000000000
1512997381,25994,5,0,0.0000000000
1512997381,25994,5,0,0.0000000000
1512997381,25994,5,0,0.0000000000
1512997381,25994,5,0,0.0000000000
1513025970,25995,5,0,0.0000000000
1513025970,25995,5,0,0.0000000000
1513025970,25995,5,0,0.0000000000
1513025970,25995,5,0,0.0000000000
1513025970,25995,5,0,0.0000000000
1513025970,25995,5,0,0.0000000000
1513025970,25995,5,0,0.0000000000
1513025970,25995,5,0,0.0000000000
1513063726,25996,5,0,0.0000000000
1513063726,25996,5,0,0.0000000000
1513063726,25996,5,0,0.0000000000
1513063726,25996,5,0,0.0000000000
1513063726,25996,5,0,0.0000000000
1513063726,25996,5,0,0.0000000000
1513063726,25996,5,0,0.0000000000
1513063726,25996,5,0,0.0000000000
1513095948,25997,5,0,0.0000000000
1513095948,25997,5,0,0.0000000000
1513095948,25997,5,0,0.0000000000
1513095948,25997,5,0,0.0000000000
1513095948,25997,5,0,0.0000000000
1513095948,25997,5,0,0.0000000000
1513095948,25997,5,0,0.0000000000
1513095948,25997,5,0,0.0000000000
1513127072,25998,5,0,0.0000000000
1513127072,25998,5,0,0.0000000000
1513127072,25998,5,0,0.0000000000
1513127072,25998,5,0,0.0000000000
1513127072,25998,5,0,0.0000000000
1513127072,25998,5,0,0.0000000000
1513127072,25998,5,0,0.0000000000
1513127072,25998,5,0,0.0000000000
1513154918,25999,5,0,0.0000000000
1513154918,25999,5,0,0.0000000000
1513154918,25999,5,0,0.0000000000
1513154918,25999,5,0,0.0000000000
1513154918,25999,5,0,0.0000000000
1513154918,25999,5,0,0.0000000000
1513154918,25999,5,0,0.0000000000
1513154918,25999,5,0,0.0000000000
1513189766,26000,5,0,0.0000000000
1513189766,26000,5,0,0.0000000000
1513189766,26000,5,0,0.0000000000
1513189766,26000,5,0,0.0000000000
1513189766,26000,5,0,0.0000000000
1513189766,26000,5,0,0.0000000000
1513189766,26000,5,0,0.0000000000
1513189766,26000,5,0,0.0000000000
1513242164,26001,5,0,0.0000000000
1513242164,26001,5,0,0.0000000000
1513242164,26001,5,0,0.0000000000
1513242164,26001,5,0,0.0000000000
1513242164,26001,5,0,0.0000000000
1513242164,26001,5,0,0.0000000000
1513242164,26001,5,0,0.0000000000
1513242164,26001,5,0,0.0000000000
1513311143,26002,5,0,0.0000000000
1513311143,26002,5,0,0.0000000000
1513311143,26002,5,0,0.0000000000
1513311143,26002,5,0,0.0000000000
1513311143,26002,5,0,0.0000000000
1513311143,26002,5,0,0.0000000000
1513311143,26002,5,0,0.0000000000
1513311143,26002,5,0,0.0000000000
1513311204,26003,5,0,0.0000000000
1513311204,26003,5,0,0.0000000000
1513311204,26003,5,0,0.0000000000
1513311204,26003,5,0,0.0000000000
1513311204,26003,5,0,0.0000000000
1513311204,26003,5,0,0.0000000000
1513311204,26003,5,0,0.0000000000
1513311204,26003,5,0,0.0000000000
1513320874,26004,5,0,0.0000000000
1513320874,26004,5,0,0.0000000000
1513320874,26004,5,0,0.0000000000
1513320874,26004,5,0,0.0000000000
1513320874,26004,5,0,0.0000000000
1513320874,26004,5,0,0.0000000000
1513320874,26004,5,0,0.0000000000
1513320874,26004,5,0,0.0000000000
1513364696,26005,5,0,0.0000000000
1513364696,26005,5,0,0.0000000000
1513364696,26005,5,0,0.0000000000
1513364696,26005,5,0,0.0000000000
1513364696,26005,5,0,0.0000000000
1513364696,26005,5,0,0.0000000000
1513364696,26005,5,0,0.0000000000
1513364696,26005,5,0,0.0000000000
1513372168,26006,5,0,0.0000000000
1513372168,26006,5,0,0.0000000000
1513372168,26006,5,0,0.0000000000
1513372168,26006,5,0,0.0000000000
1513372168,26006,5,0,0.0000000000
1513372168,26006,5,0,0.0000000000
1513372168,26006,5,0,0.0000000000
1513372168,26006,5,0,0.0000000000
1513403200,26007,5,0,0.0000000000
1513403200,26007,5,0,0.0000000000
1513403200,26007,5,0,0.0000000000
1513403200,26007,5,0,0.0000000000
1513403200,26007,5,0,0.0000000000
1513403200,26007,5,0,0.0000000000
1513403200,26007,5,0,0.0000000000
1513403200,26007,5,0,0.0000000000
1513434036,26008,5,0,0.0000000000
1513434036,26008,5,0,0.0000000000
1513434036,26008,5,0,0.0000000000
1513434036,26008,5,0,0.0000000000
1513434036,26008,5,0,0.0000000000
1513434036,26008,5,0,0.0000000000
1513434036,26008,5,0,0.0000000000
1513434036,26008,5,0,0.0000000000
1513464829,26009,5,0,0.0000000000
1513464829,26009,5,0,0.0000000000
1513464829,26009,5,0,0.0000000000
1513464829,26009,5,0,0.0000000000
1513464829,26009,5,0,0.0000000000
1513464829,26009,5,0,0.0000000000
1513464829,26009,5,0,0.0000000000
1513464829,26009,5,0,0.0000000000
1513497415,26010,5,0,0.0000000000
1513497415,26010,5,0,0.0000000000
1513497415,26010,5,0,0.0000000000
1513497415,26010,5,0,0.0000000000
1513497415,26010,5,0,0.0000000000
1513497415,26010,5,0,0.0000000000
1513497415,26010,5,0,0.0000000000
1513497415,26010,5,0,0.0000000000
1513528508,26011,5,0,0.0000000000
1513528508,26011,5,0,0.0000000000
1513528508,26011,5,0,0.0000000000
1513528508,26011,5,0,0.0000000000
1513528508,26011,5,0,0.0000000000
1513528508,26011,5,0,0.0000000000
1513528508,26011,5,0,0.0000000000
1513528508,26011,5,0,0.0000000000
1513559563,26012,5,0,0.0000000000
1513559563,26012,5,0,0.0000000000
1513559563,26012,5,0,0.0000000000
1513559563,26012,5,0,0.0000000000
1513559563,26012,5,0,0.0000000000
1513559563,26012,5,0,0.0000000000
1513559563,26012,5,0,0.0000000000
1513559563,26012,5,0,0.0000000000
1513640974,26013,5,0,0.0000000000
1513640974,26013,5,0,0.0000000000
1513640974,26013,5,0,0.0000000000
1513640974,26013,5,0,0.0000000000
1513640974,26013,5,0,0.0000000000
1513640974,26013,5,0,0.0000000000
1513640974,26013,5,0,0.0000000000
1513640974,26013,5,0,0.0000000000
1513685886,26014,5,0,0.0000000000
1513685886,26014,5,0,0.0000000000
1513685886,26014,5,0,0.0000000000
1513685886,26014,5,0,0.0000000000
1513685886,26014,5,0,0.0000000000
1513685886,26014,5,0,0.0000000000
1513685886,26014,5,0,0.0000000000
1513685886,26014,5,0,0.0000000000
1513691974,26015,5,0,0.0000000000
1513691974,26015,5,0,0.0000000000
1513691974,26015,5,0,0.0000000000
1513691974,26015,5,0,0.0000000000
1513691974,26015,5,0,0.0000000000
1513691974,26015,5,0,0.0000000000
1513691974,26015,5,0,0.0000000000
1513691974,26015,5,0,0.0000000000
1513699771,26016,5,0,0.0000000000
1513699771,26016,5,0,0.0000000000
1513699771,26016,5,0,0.0000000000
1513699771,26016,5,0,0.0000000000
1513699771,26016,5,0,0.0000000000
1513699771,26016,5,0,0.0000000000
1513699771,26016,5,0,0.0000000000
1513699771,26016,5,0,0.0000000000
1513725976,26017,5,0,0.0000000000
1513725976,26017,5,0,0.0000000000
1513725976,26017,5,0,0.0000000000
1513725976,26017,5,0,0.0000000000
1513725976,26017,5,0,0.0000000000
1513725976,26017,5,0,0.0000000000
1513725976,26017,5,0,0.0000000000
1513725976,26017,5,0,0.0000000000
1513748458,26018,5,0,0.0000000000
1513748458,26018,5,0,0.0000000000
1513748458,26018,5,0,0.0000000000
1513748458,26018,5,0,0.0000000000
1513748458,26018,5,0,0.0000000000
1513748458,26018,5,0,0.0000000000
1513748458,26018,5,0,0.0000000000
1513748458,26018,5,0,0.0000000000
1513776967,26019,5,0,0.0000000000
1513776967,26019,5,0,0.0000000000
1513776967,26019,5,0,0.0000000000
1513776967,26019,5,0,0.0000000000
1513776967,26019,5,0,0.0000000000
1513776967,26019,5,0,0.0000000000
1513776967,26019,5,0,0.0000000000
1513776967,26019,5,0,0.0000000000
1513808100,26020,5,0,0.0000000000
1513808100,26020,5,0,0.0000000000
1513808100,26020,5,0,0.0000000000
1513808100,26020,5,0,0.0000000000
1513808100,26020,5,0,0.0000000000
1513808100,26020,5,0,0.0000000000
1513808100,26020,5,0,0.0000000000
1513808100,26020,5,0,0.0000000000
1513833990,26021,5,0,0.0000000000
1513833990,26021,5,0,0.0000000000
1513833990,26021,5,0,0.0000000000
1513833990,26021,5,0,0.0000000000
1513833990,26021,5,0,0.0000000000
1513833990,26021,5,0,0.0000000000
1513833990,26021,5,0,0.0000000000
1513833990,26021,5,0,0.0000000000
1513874681,26022,5,0,0.0000000000
1513874681,26022,5,0,0.0000000000
1513874681,26022,5,0,0.0000000000
1513874681,26022,5,0,0.0000000000
1513874681,26022,5,0,0.0000000000
1513874681,26022,5,0,0.0000000000
1513874681,26022,5,0,0.0000000000
1513874681,26022,5,0,0.0000000000
1513905871,26023,5,0,0.0000000000
1513905871,26023,5,0,0.0000000000
1513905871,26023,5,0,0.0000000000
1513905871,26023,5,0,0.0000000000
1513905871,26023,5,0,0.0000000000
1513905871,26023,5,0,0.0000000000
1513905871,26023,5,0,0.0000000000
1513905871,26023,5,0,0.0000000000
1513937121,26024,5,0,0.0000000000
1513937121,26024,5,0,0.0000000000
1513937121,26024,5,0,0.0000000000
1513937121,26024,5,0,0.0000000000
1513937121,26024,5,0,0.0000000000
1513937121,26024,5,0,0.0000000000
1513937121,26024,5,0,0.0000000000
1513937121,26024,5,0,0.0000000000
1513998541,26025,5,0,0.0000000000
1513998541,26025,5,0,0.0000000000
1513998541,26025,5,0,0.0000000000
1513998541,26025,5,0,0.0000000000
1513998541,26025,5,0,0.0000000000
1513998541,26025,5,0,0.0000000000
1513998541,26025,5,0,0.0000000000
1513998541,26025,5,0,0.0000000000
1514074761,26026,5,0,0.0000000000
1514074761,26026,5,0,0.0000000000
1514074761,26026,5,0,0.0000000000
1514074761,26026,5,0,0.0000000000
1514074761,26026,5,0,0.0000000000
1514074761,26026,5,0,0.0000000000
1514074761,26026,5,0,0.0000000000
1514074761,26026,5,0,0.0000000000
1514080748,26027,5,0,0.0000000000
1514080748,26027,5,0,0.0000000000
1514080748,26027,5,0,0.0000000000
1514080748,26027,5,0,0.0000000000
1514080748,26027,5,0,0.0000000000
1514080748,26027,5,0,0.0000000000
1514080748,26027,5,0,0.0000000000
1514080748,26027,5,0,0.0000000000
1514088675,26028,5,0,0.0000000000
1514088675,26028,5,0,0.0000000000
1514088675,26028,5,0,0.0000000000
1514088675,26028,5,0,0.0000000000
1514088675,26028,5,0,0.0000000000
1514088675,26028,5,0,0.0000000000
1514088675,26028,5,0,0.0000000000
1514088675,26028,5,0,0.0000000000
1514095800,26029,5,0,0.0000000000
1514095800,26029,5,0,0.0000000000
1514095800,26029,5,0,0.0000000000
1514095800,26029,5,0,0.0000000000
1514095800,26029,5,0,0.0000000000
1514095800,26029,5,0,0.0000000000
1514095800,26029,5,0,0.0000000000
1514095800,26029,5,0,0.0000000000
1514116175,26030,5,0,0.0000000000
1514116175,26030,5,0,0.0000000000
1514116175,26030,5,0,0.0000000000
1514116175,26030,5,0,0.0000000000
1514116175,26030,5,0,0.0000000000
1514116175,26030,5,0,0.0000000000
1514116175,26030,5,0,0.0000000000
1514116175,26030,5,0,0.0000000000
1514148285,26031,5,0,0.0000000000
1514148285,26031,5,0,0.0000000000
1514148285,26031,5,0,0.0000000000
1514148285,26031,5,0,0.0000000000
1514148285,26031,5,0,0.0000000000
1514148285,26031,5,0,0.0000000000
1514148285,26031,5,0,0.0000000000
1514148285,26031,5,0,0.0000000000
1514179586,26032,5,0,0.0000000000
1514179586,26032,5,0,0.0000000000
1514179586,26032,5,0,0.0000000000
1514179586,26032,5,0,0.0000000000
1514179586,26032,5,0,0.0000000000
1514179586,26032,5,0,0.0000000000
1514179586,26032,5,0,0.0000000000
1514179586,26032,5,0,0.0000000000
1514209030,26033,5,0,0.0000000000
1514209030,26033,5,0,0.0000000000
1514209030,26033,5,0,0.0000000000
1514209030,26033,5,0,0.0000000000
1514209030,26033,5,0,0.0000000000
1514209030,26033,5,0,0.0000000000
1514209030,26033,5,0,0.0000000000
1514209030,26033,5,0,0.0000000000
1514249931,26034,5,0,0.0000000000
1514249931,26034,5,0,0.0000000000
1514249931,26034,5,0,0.0000000000
1514249931,26034,5,0,0.0000000000
1514249931,26034,5,0,0.0000000000
1514249931,26034,5,0,0.0000000000
1514249931,26034,5,0,0.0000000000
1514249931,26034,5,0,0.0000000000
1514281092,26035,5,0,0.0000000000
1514281092,26035,5,0,0.0000000000
1514281092,26035,5,0,0.0000000000
1514281092,26035,5,0,0.0000000000
1514281092,26035,5,0,0.0000000000
1514281092,26035,5,0,0.0000000000
1514281092,26035,5,0,0.0000000000
1514281092,26035,5,0,0.0000000000
1514313541,26036,5,0,0.0000000000
1514313541,26036,5,0,0.0000000000
1514313541,26036,5,0,0.0000000000
1514313541,26036,5,0,0.0000000000
1514313541,26036,5,0,0.0000000000
1514313541,26036,5,0,0.0000000000
1514313541,26036,5,0,0.0000000000
1514313541,26036,5,0,0.0000000000
1514412140,26037,5,0,0.0000000000
1514412140,26037,5,0,0.0000000000
1514412140,26037,5,0,0.0000000000
1514412140,26037,5,0,0.0000000000
1514412140,26037,5,0,0.0000000000
1514412140,26037,5,0,0.0000000000
1514412140,26037,5,0,0.0000000000
1514412140,26037,5,0,0.0000000000
1514423089,26038,5,0,0.0000000000
1514423089,26038,5,0,0.0000000000
1514423089,26038,5,0,0.0000000000
1514423089,26038,5,0,0.0000000000
1514423089,26038,5,0,0.0000000000
1514423089,26038,5,0,0.0000000000
1514423089,26038,5,0,0.0000000000
1514423089,26038,5,0,0.0000000000
1514426994,26039,5,0,0.0000000000
1514426994,26039,5,0,0.0000000000
1514426994,26039,5,0,0.0000000000
1514426994,26039,5,0,0.0000000000
1514426994,26039,5,0,0.0000000000
1514426994,26039,5,0,0.0000000000
1514426994,26039,5,0,0.0000000000
1514426994,26039,5,0,0.0000000000
1514434388,26040,5,0,0.0000000000
1514434388,26040,5,0,0.0000000000
1514434388,26040,5,0,0.0000000000
1514434388,26040,5,0,0.0000000000
1514434388,26040,5,0,0.0000000000
1514434388,26040,5,0,0.0000000000
1514434388,26040,5,0,0.0000000000
1514434388,26040,5,0,0.0000000000
1514466361,26041,5,0,0.0000000000
1514466361,26041,5,0,0.0000000000
1514466361,26041,5,0,0.0000000000
1514466361,26041,5,0,0.0000000000
1514466361,26041,5,0,0.0000000000
1514466361,26041,5,0,0.0000000000
1514466361,26041,5,0,0.0000000000
1514466361,26041,5,0,0.0000000000
1514499215,26042,5,0,0.0000000000
1514499215,26042,5,0,0.0000000000
1514499215,26042,5,0,0.0000000000
1514499215,26042,5,0,0.0000000000
1514499215,26042,5,0,0.0000000000
1514499215,26042,5,0,0.0000000000
1514499215,26042,5,0,0.0000000000
1514499215,26042,5,0,0.0000000000
1514527407,26043,5,0,0.0000000000
1514527407,26043,5,0,0.0000000000
1514527407,26043,5,0,0.0000000000
1514527407,26043,5,0,0.0000000000
1514527407,26043,5,0,0.0000000000
1514527407,26043,5,0,0.0000000000
1514527407,26043,5,0,0.0000000000
1514527407,26043,5,0,0.0000000000
1514558671,26044,5,0,0.0000000000
1514558671,26044,5,0,0.0000000000
1514558671,26044,5,0,0.0000000000
1514558671,26044,5,0,0.0000000000
1514558671,26044,5,0,0.0000000000
1514558671,26044,5,0,0.0000000000
1514558671,26044,5,0,0.0000000000
1514558671,26044,5,0,0.0000000000
1514584405,26045,5,0,0.0000000000
1514584405,26045,5,0,0.0000000000
1514584405,26045,5,0,0.0000000000
1514584405,26045,5,0,0.0000000000
1514584405,26045,5,0,0.0000000000
1514584405,26045,5,0,0.0000000000
1514584405,26045,5,0,0.0000000000
1514584405,26045,5,0,0.0000000000
1514613687,26046,5,0,0.0000000000
1514613687,26046,5,0,0.0000000000
1514613687,26046,5,0,0.0000000000
1514613687,26046,5,0,0.0000000000
1514613687,26046,5,0,0.0000000000
1514613687,26046,5,0,0.0000000000
1514613687,26046,5,0,0.0000000000
1514613687,26046,5,0,0.0000000000
1514653593,26047,5,0,0.0000000000
1514653593,26047,5,0,0.0000000000
1514653593,26047,5,0,0.0000000000
1514653593,26047,5,0,0.0000000000
1514653593,26047,5,0,0.0000000000
1514653593,26047,5,0,0.0000000000
1514653593,26047,5,0,0.0000000000
1514653593,26047,5,0,0.0000000000
1514685022,26048,5,0,0.0000000000
1514685022,26048,5,0,0.0000000000
1514685022,26048,5,0,0.0000000000
1514685022,26048,5,0,0.0000000000
1514685022,26048,5,0,0.0000000000
1514685022,26048,5,0,0.0000000000
1514685022,26048,5,0,0.0000000000
1514685022,26048,5,0,0.0000000000
1514776261,26049,5,0,0.0000000000
1514776261,26049,5,0,0.0000000000
1514776261,26049,5,0,0.0000000000
1514776261,26049,5,0,0.0000000000
1514776261,26049,5,0,0.0000000000
1514776261,26049,5,0,0.0000000000
1514776261,26049,5,0,0.0000000000
1514776261,26049,5,0,0.0000000000
1514787708,26050,5,0,0.0000000000
1514787708,26050,5,0,0.0000000000
1514787708,26050,5,0,0.0000000000
1514787708,26050,5,0,0.0000000000
1514787708,26050,5,0,0.0000000000
1514787708,26050,5,0,0.0000000000
1514787708,26050,5,0,0.0000000000
1514787708,26050,5,0,0.0000000000
1514798523,26051,5,0,0.0000000000
1514798523,26051,5,0,0.0000000000
1514798523,26051,5,0,0.0000000000
1514798523,26051,5,0,0.0000000000
1514798523,26051,5,0,0.0000000000
1514798523,26051,5,0,0.0000000000
1514798523,26051,5,0,0.0000000000
1514798523,26051,5,0,0.0000000000
1514817119,26052,5,0,0.0000000000
1514817119,26052,5,0,0.0000000000
1514817119,26052,5,0,0.0000000000
1514817119,26052,5,0,0.0000000000
1514817119,26052,5,0,0.0000000000
1514817119,26052,5,0,0.0000000000
1514817119,26052,5,0,0.0000000000
1514817119,26052,5,0,0.0000000000
1514844555,26053,5,0,0.0000000000
1514844555,26053,5,0,0.0000000000
1514844555,26053,5,0,0.0000000000
1514844555,26053,5,0,0.0000000000
1514844555,26053,5,0,0.0000000000
1514844555,26053,5,0,0.0000000000
1514844555,26053,5,0,0.0000000000
1514844555,26053,5,0,0.0000000000
1514874973,26054,5,0,0.0000000000
1514874973,26054,5,0,0.0000000000
1514874973,26054,5,0,0.0000000000
1514874973,26054,5,0,0.0000000000
1514874973,26054,5,0,0.0000000000
1514874973,26054,5,0,0.0000000000
1514874973,26054,5,0,0.0000000000
1514874973,26054,5,0,0.0000000000
1514903475,26055,5,0,0.0000000000
1514903475,26055,5,0,0.0000000000
1514903475,26055,5,0,0.0000000000
1514903475,26055,5,0,0.0000000000
1514903475,26055,5,0,0.0000000000
1514903475,26055,5,0,0.0000000000
1514903475,26055,5,0,0.0000000000
1514903475,26055,5,0,0.0000000000
1514961043,26056,5,0,0.0000000000
1514961043,26056,5,0,0.0000000000
1514961043,26056,5,0,0.0000000000
1514961043,26056,5,0,0.0000000000
1514961043,26056,5,0,0.0000000000
1514961043,26056,5,0,0.0000000000
1514961043,26056,5,0,0.0000000000
1514961043,26056,5,0,0.0000000000
1514969415,26057,5,0,0.0000000000
1514969415,26057,5,0,0.0000000000
1514969415,26057,5,0,0.0000000000
1514969415,26057,5,0,0.0000000000
1514969415,26057,5,0,0.0000000000
1514969415,26057,5,0,0.0000000000
1514969415,26057,5,0,0.0000000000
1514969415,26057,5,0,0.0000000000
1515003554,26058,5,0,0.0000000000
1515003554,26058,5,0,0.0000000000
1515003554,26058,5,0,0.0000000000
1515003554,26058,5,0,0.0000000000
1515003554,26058,5,0,0.0000000000
1515003554,26058,5,0,0.0000000000
1515003554,26058,5,0,0.0000000000
1515003554,26058,5,0,0.0000000000
1515026190,26059,5,0,0.0000000000
1515026190,26059,5,0,0.0000000000
1515026190,26059,5,0,0.0000000000
1515026190,26059,5,0,0.0000000000
1515026190,26059,5,0,0.0000000000
1515026190,26059,5,0,0.0000000000
1515026190,26059,5,0,0.0000000000
1515026190,26059,5,0,0.0000000000
1515128479,26060,5,0,0.0000000000
1515128479,26060,5,0,0.0000000000
1515128479,26060,5,0,0.0000000000
1515128479,26060,5,0,0.0000000000
1515128479,26060,5,0,0.0000000000
1515128479,26060,5,0,0.0000000000
1515128479,26060,5,0,0.0000000000
1515128479,26060,5,0,0.0000000000
1515152268,26061,5,0,0.0000000000
1515152268,26061,5,0,0.0000000000
1515152268,26061,5,0,0.0000000000
1515152268,26061,5,0,0.0000000000
1515152268,26061,5,0,0.0000000000
1515152268,26061,5,0,0.0000000000
1515152268,26061,5,0,0.0000000000
1515152268,26061,5,0,0.0000000000
1515168426,26062,5,0,0.0000000000
1515168426,26062,5,0,0.0000000000
1515168426,26062,5,0,0.0000000000
1515168426,26062,5,0,0.0000000000
1515168426,26062,5,0,0.0000000000
1515168426,26062,5,0,0.0000000000
1515168426,26062,5,0,0.0000000000
1515168426,26062,5,0,0.0000000000
1515179757,26063,5,0,0.0000000000
1515179757,26063,5,0,0.0000000000
1515179757,26063,5,0,0.0000000000
1515179757,26063,5,0,0.0000000000
1515179757,26063,5,0,0.0000000000
1515179757,26063,5,0,0.0000000000
1515179757,26063,5,0,0.0000000000
1515179757,26063,5,0,0.0000000000
1515191137,26064,5,0,0.0000000000
1515191137,26064,5,0,0.0000000000
1515191137,26064,5,0,0.0000000000
1515191137,26064,5,0,0.0000000000
1515191137,26064,5,0,0.0000000000
1515191137,26064,5,0,0.0000000000
1515191137,26064,5,0,0.0000000000
1515191137,26064,5,0,0.0000000000
1515218472,26065,5,0,0.0000000000
1515218472,26065,5,0,0.0000000000
1515218472,26065,5,0,0.0000000000
1515218472,26065,5,0,0.0000000000
1515218472,26065,5,0,0.0000000000
1515218472,26065,5,0,0.0000000000
1515218472,26065,5,0,0.0000000000
1515218472,26065,5,0,0.0000000000
1515279581,26066,5,0,0.0000000000
1515279581,26066,5,0,0.0000000000
1515279581,26066,5,0,0.0000000000
1515279581,26066,5,0,0.0000000000
1515279581,26066,5,0,0.0000000000
1515279581,26066,5,0,0.0000000000
1515279581,26066,5,0,0.0000000000
1515279581,26066,5,0,0.0000000000
1515289532,26067,5,0,0.0000000000
1515289532,26067,5,0,0.0000000000
1515289532,26067,5,0,0.0000000000
1515289532,26067,5,0,0.0000000000
1515289532,26067,5,0,0.0000000000
1515289532,26067,5,0,0.0000000000
1515289532,26067,5,0,0.0000000000
1515289532,26067,5,0,0.0000000000
1515315750,26068,5,0,0.0000000000
1515315750,26068,5,0,0.0000000000
1515315750,26068,5,0,0.0000000000
1515315750,26068,5,0,0.0000000000
1515315750,26068,5,0,0.0000000000
1515315750,26068,5,0,0.0000000000
1515315750,26068,5,0,0.0000000000
1515315750,26068,5,0,0.0000000000
1515346899,26069,5,0,0.0000000000
1515346899,26069,5,0,0.0000000000
1515346899,26069,5,0,0.0000000000
1515346899,26069,5,0,0.0000000000
