timestamp,sequence,battery,flags,D in-ch1
688802780574,35933,5,0,0.0000000000
688802780574,35933,5,0,0.0000000000
688802780574,35933,5,0,0.0000000000
688802780574,35933,5,0,0.0000000000
688802780574,35933,5,0,0.0000000000
688802811321,35934,5,0,0.0000000000
688802811321,35934,5,0,0.0000000000
688802811321,35934,5,0,0.0000000000
688802811321,35934,5,0,0.0000000000
688802811321,35934,5,0,0.0000000000
688802811321,35934,5,0,0.0000000000
688802811321,35934,5,0,0.0000000000
688802811321,35934,5,0,0.0000000000
688802859575,35935,5,0,0.0000000000
688802859575,35935,5,0,0.0000000000
688802859575,35935,5,0,0.0000000000
688802859575,35935,5,0,0.0000000000
688802859575,35935,5,0,0.0000000000
688802859575,35935,5,0,0.0000000000
688802859575,35935,5,0,0.0000000000
688802859575,35935,5,0,0.0000000000
688802898135,35936,5,0,0.0000000000
688802898135,35936,5,0,0.0000000000
688802898135,35936,5,0,0.0000000000
688802898135,35936,5,0,0.0000000000
688802898135,35936,5,0,0.0000000000
688802898135,35936,5,0,0.0000000000
688802898135,35936,5,0,0.0000000000
688802898135,35936,5,0,0.0000000000
688802905557,35937,5,0,0.0000000000
688802905557,35937,5,0,0.0000000000
688802905557,35937,5,0,0.0000000000
688802905557,35937,5,0,0.0000000000
688802905557,35937,5,0,0.0000000000
688802905557,35937,5,0,0.0000000000
688802905557,35937,5,0,0.0000000000
688802905557,35937,5,0,0.0000000000
688802950480,35938,5,0,0.0000000000
688802950480,35938,5,0,0.0000000000
688802950480,35938,5,0,0.0000000000
688802950480,35938,5,0,0.0000000000
688802950480,35938,5,0,0.0000000000
688802950480,35938,5,0,0.0000000000
688802950480,35938,5,0,0.0000000000
688802950480,35938,5,0,0.0000000000
688802977835,35939,5,0,0.0000000000
688802977835,35939,5,0,0.0000000000
688802977835,35939,5,0,0.0000000000
688802977835,35939,5,0,0.0000000000
688802977835,35939,5,0,0.0000000000
688802977835,35939,5,0,0.0000000000
688802977835,35939,5,0,0.0000000000
688802977835,35939,5,0,0.0000000000
688803019482,35940,5,0,0.0000000000
688803019482,35940,5,0,0.0000000000
688803019482,35940,5,0,0.0000000000
688803019482,35940,5,0,0.0000000000
688803019482,35940,5,0,0.0000000000
688803019482,35940,5,0,0.0000000000
688803019482,35940,5,0,0.0000000000
688803019482,35940,5,0,0.0000000000
688803048009,35941,5,0,0.0000000000
688803048009,35941,5,0,0.0000000000
688803048009,35941,5,0,0.0000000000
688803048009,35941,5,0,0.0000000000
688803048009,35941,5,0,0.0000000000
688803048009,35941,5,0,0.0000000000
688803048009,35941,5,0,0.0000000000
688803048009,35941,5,0,0.0000000000
688803072129,35942,5,0,0.0000000000
688803072129,35942,5,0,0.0000000000
688803072129,35942,5,0,0.0000000000
688803072129,35942,5,0,0.0000000000
688803072129,35942,5,0,0.0000000000
688803072129,35942,5,0,0.0000000000
688803072129,35942,5,0,0.0000000000
688803072129,35942,5,0,0.0000000000
688803123143,35943,5,0,0.0000000000
688803123143,35943,5,0,0.0000000000
688803123143,35943,5,0,0.0000000000
688803123143,35943,5,0,0.0000000000
688803123143,35943,5,0,0.0000000000
688803123143,35943,5,0,0.0000000000
688803123143,35943,5,0,0.0000000000
688803123143,35943,5,0,0.0000000000
688803130299,35944,5,0,0.0000000000
688803130299,35944,5,0,0.0000000000
688803130299,35944,5,0,0.0000000000
688803130299,35944,5,0,0.0000000000
688803130299,35944,5,0,0.0000000000
688803130299,35944,5,0,0.0000000000
688803130299,35944,5,0,0.0000000000
688803130299,35944,5,0,0.0000000000
688803152494,35945,5,0,0.0000000000
688803152494,35945,5,0,0.0000000000
688803152494,35945,5,0,0.0000000000
688803152494,35945,5,0,0.0000000000
688803152494,35945,5,0,0.0000000000
688803152494,35945,5,0,0.0000000000
688803152494,35945,5,0,0.0000000000
688803152494,35945,5,0,0.0000000000
688803208962,35946,5,0,0.0000000000
688803208962,35946,5,0,0.0000000000
688803208962,35946,5,0,0.0000000000
688803208962,35946,5,0,0.0000000000
688803208962,35946,5,0,0.0000000000
688803208962,35946,5,0,0.0000000000
688803208962,35946,5,0,0.0000000000
688803208962,35946,5,0,0.0000000000
688803228919,35947,5,0,0.0000000000
688803228919,35947,5,0,0.0000000000
688803228919,35947,5,0,0.0000000000
688803228919,35947,5,0,0.0000000000
688803228919,35947,5,0,0.0000000000
688803228919,35947,5,0,0.0000000000
688803228919,35947,5,0,0.0000000000
688803228919,35947,5,0,0.0000000000
688803271806,35948,5,0,0.0000000000
688803271806,35948,5,0,0.0000000000
688803271806,35948,5,0,0.0000000000
688803271806,35948,5,0,0.0000000000
688803271806,35948,5,0,0.0000000000
688803271806,35948,5,0,0.0000000000
688803271806,35948,5,0,0.0000000000
688803271806,35948,5,0,0.0000000000
688803295769,35949,5,0,0.0000000000
688803295769,35949,5,0,0.0000000000
688803295769,35949,5,0,0.0000000000
688803295769,35949,5,0,0.0000000000
688803295769,35949,5,0,0.0000000000
688803295769,35949,5,0,0.0000000000
688803295769,35949,5,0,0.0000000000
688803295769,35949,5,0,0.0000000000
688803321577,35950,5,0,0.0000000000
688803321577,35950,5,0,0.0000000000
688803321577,35950,5,0,0.0000000000
688803321577,35950,5,0,0.0000000000
688803321577,35950,5,0,0.0000000000
688803321577,35950,5,0,0.0000000000
688803321577,35950,5,0,0.0000000000
688803321577,35950,5,0,0.0000000000
688803348900,35951,5,0,0.0000000000
688803348900,35951,5,0,0.0000000000
688803348900,35951,5,0,0.0000000000
688803348900,35951,5,0,0.0000000000
688803348900,35951,5,0,0.0000000000
688803348900,35951,5,0,0.0000000000
688803348900,35951,5,0,0.0000000000
688803348900,35951,5,0,0.0000000000
688803378155,35952,5,0,0.0000000000
688803378155,35952,5,0,0.0000000000
688803378155,35952,5,0,0.0000000000
688803378155,35952,5,0,0.0000000000
688803378155,35952,5,0,0.0000000000
688803378155,35952,5,0,0.0000000000
688803378155,35952,5,0,0.0000000000
688803378155,35952,5,0,0.0000000000
688803423216,35953,5,0,0.0000000000
688803423216,35953,5,0,0.0000000000
688803423216,35953,5,0,0.0000000000
688803423216,35953,5,0,0.0000000000
688803423216,35953,5,0,0.0000000000
688803423216,35953,5,0,0.0000000000
688803423216,35953,5,0,0.0000000000
688803423216,35953,5,0,0.0000000000
688803449297,35954,5,0,0.0000000000
688803449297,35954,5,0,0.0000000000
688803449297,35954,5,0,0.0000000000
688803449297,35954,5,0,0.0000000000
688803449297,35954,5,0,0.0000000000
688803449297,35954,5,0,0.0000000000
688803449297,35954,5,0,0.0000000000
688803449297,35954,5,0,0.0000000000
688803475413,35955,5,0,0.0000000000
688803475413,35955,5,0,0.0000000000
688803475413,35955,5,0,0.0000000000
688803475413,35955,5,0,0.0000000000
688803475413,35955,5,0,0.0000000000
688803475413,35955,5,0,0.0000000000
688803475413,35955,5,0,0.0000000000
688803475413,35955,5,0,0.0000000000
688803519478,35956,5,0,0.0000000000
688803519478,35956,5,0,0.0000000000
688803519478,35956,5,0,0.0000000000
688803519478,35956,5,0,0.0000000000
688803519478,35956,5,0,0.0000000000
688803519478,35956,5,0,0.0000000000
688803519478,35956,5,0,0.0000000000
688803519478,35956,5,0,0.0000000000
688803571446,35957,5,0,0.0000000000
688803571446,35957,5,0,0.0000000000
688803571446,35957,5,0,0.0000000000
688803571446,35957,5,0,0.0000000000
688803571446,35957,5,0,0.0000000000
688803571446,35957,5,0,0.0000000000
688803571446,35957,5,0,0.0000000000
688803571446,35957,5,0,0.0000000000
688803576420,35958,5,0,0.0000000000
688803576420,35958,5,0,0.0000000000
688803576420,35958,5,0,0.0000000000
688803576420,35958,5,0,0.0000000000
688803576420,35958,5,0,0.0000000000
688803576420,35958,5,0,0.0000000000
688803576420,35958,5,0,0.0000000000
688803576420,35958,5,0,0.0000000000
688803590472,35959,5,0,0.0000000000
688803590472,35959,5,0,0.0000000000
688803590472,35959,5,0,0.0000000000
688803590472,35959,5,0,0.0000000000
688803590472,35959,5,0,0.0000000000
688803590472,35959,5,0,0.0000000000
688803590472,35959,5,0,0.0000000000
688803590472,35959,5,0,0.0000000000
688803627956,35960,5,0,0.0000000000
688803627956,35960,5,0,0.0000000000
688803627956,35960,5,0,0.0000000000
688803627956,35960,5,0,0.0000000000
688803627956,35960,5,0,0.0000000000
688803627956,35960,5,0,0.0000000000
688803627956,35960,5,0,0.0000000000
688803627956,35960,5,0,0.0000000000
688803671900,35961,5,0,0.0000000000
688803671900,35961,5,0,0.0000000000
688803671900,35961,5,0,0.0000000000
688803671900,35961,5,0,0.0000000000
688803671900,35961,5,0,0.0000000000
688803671900,35961,5,0,0.0000000000
688803671900,35961,5,0,0.0000000000
688803671900,35961,5,0,0.0000000000
688803698239,35962,5,0,0.0000000000
688803698239,35962,5,0,0.0000000000
688803698239,35962,5,0,0.0000000000
688803698239,35962,5,0,0.0000000000
688803698239,35962,5,0,0.0000000000
688803698239,35962,5,0,0.0000000000
688803698239,35962,5,0,0.0000000000
688803698239,35962,5,0,0.0000000000
688803729182,35963,5,0,0.0000000000
688803729182,35963,5,0,0.0000000000
688803729182,35963,5,0,0.0000000000
688803729182,35963,5,0,0.0000000000
688803729182,35963,5,0,0.0000000000
688803729182,35963,5,0,0.0000000000
688803729182,35963,5,0,0.0000000000
688803729182,35963,5,0,0.0000000000
688803764316,35964,5,0,0.0000000000
688803764316,35964,5,0,0.0000000000
688803764316,35964,5,0,0.0000000000
688803764316,35964,5,0,0.0000000000
688803764316,35964,5,0,0.0000000000
688803764316,35964,5,0,0.0000000000
688803764316,35964,5,0,0.0000000000
688803764316,35964,5,0,0.0000000000
688803799340,35965,5,0,0.0000000000
688803799340,35965,5,0,0.0000000000
688803799340,35965,5,0,0.0000000000
688803799340,35965,5,0,0.0000000000
688803799340,35965,5,0,0.0000000000
688803799340,35965,5,0,0.0000000000
688803799340,35965,5,0,0.0000000000
688803799340,35965,5,0,0.0000000000
688803828045,35966,5,0,0.0000000000
688803828045,35966,5,0,0.0000000000
688803828045,35966,5,0,0.0000000000
688803828045,35966,5,0,0.0000000000
688803828045,35966,5,0,0.0000000000
688803828045,35966,5,0,0.0000000000
688803828045,35966,5,0,0.0000000000
688803828045,35966,5,0,0.0000000000
688803848313,35967,5,0,0.0000000000
688803848313,35967,5,0,0.0000000000
688803848313,35967,5,0,0.0000000000
688803848313,35967,5,0,0.0000000000
688803848313,35967,5,0,0.0000000000
688803848313,35967,5,0,0.0000000000
688803848313,35967,5,0,0.0000000000
688803848313,35967,5,0,0.0000000000
688803876368,35968,5,0,0.0000000000
688803876368,35968,5,0,0.0000000000
688803876368,35968,5,0,0.0000000000
688803876368,35968,5,0,0.0000000000
688803876368,35968,5,0,0.0000000000
688803876368,35968,5,0,0.0000000000
688803876368,35968,5,0,0.0000000000
688803876368,35968,5,0,0.0000000000
688803917693,35969,5,0,0.0000000000
688803917693,35969,5,0,0.0000000000
688803917693,35969,5,0,0.0000000000
688803917693,35969,5,0,0.0000000000
688803917693,35969,5,0,0.0000000000
688803917693,35969,5,0,0.0000000000
688803917693,35969,5,0,0.0000000000
688803917693,35969,5,0,0.0000000000
688803972176,35970,5,0,0.0000000000
688803972176,35970,5,0,0.0000000000
688803972176,35970,5,0,0.0000000000
688803972176,35970,5,0,0.0000000000
688803972176,35970,5,0,0.0000000000
688803972176,35970,5,0,0.0000000000
688803972176,35970,5,0,0.0000000000
688803972176,35970,5,0,0.0000000000
688803979263,35971,5,0,0.0000000000
688803979263,35971,5,0,0.0000000000
688803979263,35971,5,0,0.0000000000
688803979263,35971,5,0,0.0000000000
688803979263,35971,5,0,0.0000000000
688803979263,35971,5,0,0.0000000000
688803979263,35971,5,0,0.0000000000
688803979263,35971,5,0,0.0000000000
688803998028,35972,5,0,0.0000000000
688803998028,35972,5,0,0.0000000000
688803998028,35972,5,0,0.0000000000
688803998028,35972,5,0,0.0000000000
688803998028,35972,5,0,0.0000000000
688803998028,35972,5,0,0.0000000000
688803998028,35972,5,0,0.0000000000
688803998028,35972,5,0,0.0000000000
688804030504,35973,5,0,0.0000000000
688804030504,35973,5,0,0.0000000000
688804030504,35973,5,0,0.0000000000
688804030504,35973,5,0,0.0000000000
688804030504,35973,5,0,0.0000000000
688804030504,35973,5,0,0.0000000000
688804030504,35973,5,0,0.0000000000
688804030504,35973,5,0,0.0000000000
688804075410,35974,5,0,0.0000000000
688804075410,35974,5,0,0.0000000000
688804075410,35974,5,0,0.0000000000
688804075410,35974,5,0,0.0000000000
688804075410,35974,5,0,0.0000000000
688804075410,35974,5,0,0.0000000000
688804075410,35974,5,0,0.0000000000
688804075410,35974,5,0,0.0000000000
688804098121,35975,5,0,0.0000000000
688804098121,35975,5,0,0.0000000000
688804098121,35975,5,0,0.0000000000
688804098121,35975,5,0,0.0000000000
688804098121,35975,5,0,0.0000000000
688804098121,35975,5,0,0.0000000000
688804098121,35975,5,0,0.0000000000
688804098121,35975,5,0,0.0000000000
688804127853,35976,5,0,0.0000000000
688804127853,35976,5,0,0.0000000000
688804127853,35976,5,0,0.0000000000
688804127853,35976,5,0,0.0000000000
688804127853,35976,5,0,0.0000000000
688804127853,35976,5,0,0.0000000000
688804127853,35976,5,0,0.0000000000
688804127853,35976,5,0,0.0000000000
688804173152,35977,5,0,0.0000000000
688804173152,35977,5,0,0.0000000000
688804173152,35977,5,0,0.0000000000
688804173152,35977,5,0,0.0000000000
688804173152,35977,5,0,0.0000000000
688804173152,35977,5,0,0.0000000000
688804173152,35977,5,0,0.0000000000
688804173152,35977,5,0,0.0000000000
688804200442,35978,5,0,0.0000000000
688804200442,35978,5,0,0.0000000000
688804200442,35978,5,0,0.0000000000
688804200442,35978,5,0,0.0000000000
688804200442,35978,5,0,0.0000000000
688804200442,35978,5,0,0.0000000000
688804200442,35978,5,0,0.0000000000
688804200442,35978,5,0,0.0000000000
688804225713,35979,5,0,0.0000000000
688804225713,35979,5,0,0.0000000000
688804225713,35979,5,0,0.0000000000
688804225713,35979,5,0,0.0000000000
688804225713,35979,5,0,0.0000000000
688804225713,35979,5,0,0.0000000000
688804225713,35979,5,0,0.0000000000
688804225713,35979,5,0,0.0000000000
688804257681,35980,5,0,0.0000000000
688804257681,35980,5,0,0.0000000000
688804257681,35980,5,0,0.0000000000
688804257681,35980,5,0,0.0000000000
688804257681,35980,5,0,0.0000000000
688804257681,35980,5,0,0.0000000000
688804257681,35980,5,0,0.0000000000
688804257681,35980,5,0,0.0000000000
688804299073,35981,5,0,0.0000000000
688804299073,35981,5,0,0.0000000000
688804299073,35981,5,0,0.0000000000
688804299073,35981,5,0,0.0000000000
688804299073,35981,5,0,0.0000000000
688804299073,35981,5,0,0.0000000000
688804299073,35981,5,0,0.0000000000
688804299073,35981,5,0,0.0000000000
688804319085,35982,5,0,0.0000000000
688804319085,35982,5,0,0.0000000000
688804319085,35982,5,0,0.0000000000
688804319085,35982,5,0,0.0000000000
688804319085,35982,5,0,0.0000000000
688804319085,35982,5,0,0.0000000000
688804319085,35982,5,0,0.0000000000
688804319085,35982,5,0,0.0000000000
688804345776,35983,5,0,0.0000000000
688804345776,35983,5,0,0.0000000000
688804345776,35983,5,0,0.0000000000
688804345776,35983,5,0,0.0000000000
688804345776,35983,5,0,0.0000000000
688804345776,35983,5,0,0.0000000000
688804345776,35983,5,0,0.0000000000
688804345776,35983,5,0,0.0000000000
688804375375,35984,5,0,0.0000000000
688804375375,35984,5,0,0.0000000000
688804375375,35984,5,0,0.0000000000
688804375375,35984,5,0,0.0000000000
688804375375,35984,5,0,0.0000000000
688804375375,35984,5,0,0.0000000000
688804375375,35984,5,0,0.0000000000
688804375375,35984,5,0,0.0000000000
688804409276,35985,5,0,0.0000000000
688804409276,35985,5,0,0.0000000000
688804409276,35985,5,0,0.0000000000
688804409276,35985,5,0,0.0000000000
688804409276,35985,5,0,0.0000000000
688804409276,35985,5,0,0.0000000000
688804409276,35985,5,0,0.0000000000
688804409276,35985,5,0,0.0000000000
688804450842,35986,5,0,0.0000000000
688804450842,35986,5,0,0.0000000000
688804450842,35986,5,0,0.0000000000
688804450842,35986,5,0,0.0000000000
688804450842,35986,5,0,0.0000000000
688804450842,35986,5,0,0.0000000000
688804450842,35986,5,0,0.0000000000
688804450842,35986,5,0,0.0000000000
688804473350,35987,5,0,0.0000000000
688804473350,35987,5,0,0.0000000000
688804473350,35987,5,0,0.0000000000
688804473350,35987,5,0,0.0000000000
688804473350,35987,5,0,0.0000000000
688804473350,35987,5,0,0.0000000000
688804473350,35987,5,0,0.0000000000
688804473350,35987,5,0,0.0000000000
688804500632,35988,5,0,0.0000000000
688804500632,35988,5,0,0.0000000000
688804500632,35988,5,0,0.0000000000
688804500632,35988,5,0,0.0000000000
688804500632,35988,5,0,0.0000000000
688804500632,35988,5,0,0.0000000000
688804500632,35988,5,0,0.0000000000
688804500632,35988,5,0,0.0000000000
688804545406,35989,5,0,0.0000000000
688804545406,35989,5,0,0.0000000000
688804545406,35989,5,0,0.0000000000
688804545406,35989,5,0,0.0000000000
688804545406,35989,5,0,0.0000000000
688804545406,35989,5,0,0.0000000000
688804545406,35989,5,0,0.0000000000
688804545406,35989,5,0,0.0000000000
688804574244,35990,5,0,0.0000000000
688804574244,35990,5,0,0.0000000000
688804574244,35990,5,0,0.0000000000
688804574244,35990,5,0,0.0000000000
688804574244,35990,5,0,0.0000000000
688804574244,35990,5,0,0.0000000000
688804574244,35990,5,0,0.0000000000
688804574244,35990,5,0,0.0000000000
688804603016,35991,5,0,0.0000000000
688804603016,35991,5,0,0.0000000000
688804603016,35991,5,0,0.0000000000
688804603016,35991,5,0,0.0000000000
688804603016,35991,5,0,0.0000000000
688804603016,35991,5,0,0.0000000000
688804603016,35991,5,0,0.0000000000
688804603016,35991,5,0,0.0000000000
688804627700,35992,5,0,0.0000000000
688804627700,35992,5,0,0.0000000000
688804627700,35992,5,0,0.0000000000
688804627700,35992,5,0,0.0000000000
688804627700,35992,5,0,0.0000000000
688804627700,35992,5,0,0.0000000000
688804627700,35992,5,0,0.0000000000
688804627700,35992,5,0,0.0000000000
688804685651,35993,5,0,0.0000000000
688804685651,35993,5,0,0.0000000000
688804685651,35993,5,0,0.0000000000
688804685651,35993,5,0,0.0000000000
688804685651,35993,5,0,0.0000000000
688804685651,35993,5,0,0.0000000000
688804685651,35993,5,0,0.0000000000
688804685651,35993,5,0,0.0000000000
688804692757,35994,5,0,0.0000000000
688804692757,35994,5,0,0.0000000000
688804692757,35994,5,0,0.0000000000
688804692757,35994,5,0,0.0000000000
688804692757,35994,5,0,0.0000000000
688804692757,35994,5,0,0.0000000000
688804692757,35994,5,0,0.0000000000
688804692757,35994,5,0,0.0000000000
688804726354,35995,5,0,0.0000000000
688804726354,35995,5,0,0.0000000000
688804726354,35995,5,0,0.0000000000
688804726354,35995,5,0,0.0000000000
688804726354,35995,5,0,0.0000000000
688804726354,35995,5,0,0.0000000000
688804726354,35995,5,0,0.0000000000
688804726354,35995,5,0,0.0000000000
688804773066,35996,5,0,0.0000000000
688804773066,35996,5,0,0.0000000000
688804773066,35996,5,0,0.0000000000
688804773066,35996,5,0,0.0000000000
688804773066,35996,5,0,0.0000000000
688804773066,35996,5,0,0.0000000000
688804773066,35996,5,0,0.0000000000
688804773066,35996,5,0,0.0000000000
688804779032,35997,5,0,0.0000000000
688804779032,35997,5,0,0.0000000000
688804779032,35997,5,0,0.0000000000
688804779032,35997,5,0,0.0000000000
688804779032,35997,5,0,0.0000000000
688804779032,35997,5,0,0.0000000000
688804779032,35997,5,0,0.0000000000
688804779032,35997,5,0,0.0000000000
688804825242,35998,5,0,0.0000000000
688804825242,35998,5,0,0.0000000000
688804825242,35998,5,0,0.0000000000
688804825242,35998,5,0,0.0000000000
688804825242,35998,5,0,0.0000000000
688804825242,35998,5,0,0.0000000000
688804825242,35998,5,0,0.0000000000
688804825242,35998,5,0,0.0000000000
688804850362,35999,5,0,0.0000000000
688804850362,35999,5,0,0.0000000000
688804850362,35999,5,0,0.0000000000
688804850362,35999,5,0,0.0000000000
688804850362,35999,5,0,0.0000000000
688804850362,35999,5,0,0.0000000000
688804850362,35999,5,0,0.0000000000
688804850362,35999,5,0,0.0000000000
688804878911,36000,5,0,0.0000000000
688804878911,36000,5,0,0.0000000000
688804878911,36000,5,0,0.0000000000
688804878911,36000,5,0,0.0000000000
688804878911,36000,5,0,0.0000000000
688804878911,36000,5,0,0.0000000000
688804878911,36000,5,0,0.0000000000
688804878911,36000,5,0,0.0000000000
688804925131,36001,5,0,0.0000000000
688804925131,36001,5,0,0.0000000000
688804925131,36001,5,0,0.0000000000
688804925131,36001,5,0,0.0000000000
688804925131,36001,5,0,0.0000000000
688804925131,36001,5,0,0.0000000000
688804925131,36001,5,0,0.0000000000
688804925131,36001,5,0,0.0000000000
688804970062,36002,5,0,0.0000000000
688804970062,36002,5,0,0.0000000000
688804970062,36002,5,0,0.0000000000
688804970062,36002,5,0,0.0000000000
688804970062,36002,5,0,0.0000000000
688804970062,36002,5,0,0.0000000000
688804970062,36002,5,0,0.0000000000
688804970062,36002,5,0,0.0000000000
688804981560,36003,5,0,0.0000000000
688804981560,36003,5,0,0.0000000000
688804981560,36003,5,0,0.0000000000
688804981560,36003,5,0,0.0000000000
688804981560,36003,5,0,0.0000000000
688804981560,36003,5,0,0.0000000000
688804981560,36003,5,0,0.0000000000
688804981560,36003,5,0,0.0000000000
688805005187,36004,5,0,0.0000000000
688805005187,36004,5,0,0.0000000000
688805005187,36004,5,0,0.0000000000
688805005187,36004,5,0,0.0000000000
688805005187,36004,5,0,0.0000000000
688805005187,36004,5,0,0.0000000000
688805005187,36004,5,0,0.0000000000
688805005187,36004,5,0,0.0000000000
688805060462,36005,5,0,0.0000000000
688805060462,36005,5,0,0.0000000000
688805060462,36005,5,0,0.0000000000
688805060462,36005,5,0,0.0000000000
688805060462,36005,5,0,0.0000000000
688805060462,36005,5,0,0.0000000000
688805060462,36005,5,0,0.0000000000
688805060462,36005,5,0,0.0000000000
688805089402,36006,5,0,0.0000000000
688805089402,36006,5,0,0.0000000000
688805089402,36006,5,0,0.0000000000
688805089402,36006,5,0,0.0000000000
688805089402,36006,5,0,0.0000000000
688805089402,36006,5,0,0.0000000000
688805089402,36006,5,0,0.0000000000
688805089402,36006,5,0,0.0000000000
688805119188,36007,5,0,0.0000000000
688805119188,36007,5,0,0.0000000000
688805119188,36007,5,0,0.0000000000
688805119188,36007,5,0,0.0000000000
688805119188,36007,5,0,0.0000000000
688805119188,36007,5,0,0.0000000000
688805119188,36007,5,0,0.0000000000
688805119188,36007,5,0,0.0000000000
688805147172,36008,5,0,0.0000000000
688805147172,36008,5,0,0.0000000000
688805147172,36008,5,0,0.0000000000
688805147172,36008,5,0,0.0000000000
688805147172,36008,5,0,0.0000000000
688805147172,36008,5,0,0.0000000000
688805147172,36008,5,0,0.0000000000
688805147172,36008,5,0,0.0000000000
688805156672,36009,5,0,0.0000000000
688805156672,36009,5,0,0.0000000000
688805156672,36009,5,0,0.0000000000
688805156672,36009,5,0,0.0000000000
688805156672,36009,5,0,0.0000000000
688805156672,36009,5,0,0.0000000000
688805156672,36009,5,0,0.0000000000
688805156672,36009,5,0,0.0000000000
688805198194,36010,5,0,0.0000000000
688805198194,36010,5,0,0.0000000000
688805198194,36010,5,0,0.0000000000
688805198194,36010,5,0,0.0000000000
688805198194,36010,5,0,0.0000000000
688805198194,36010,5,0,0.0000000000
688805198194,36010,5,0,0.0000000000
688805198194,36010,5,0,0.0000000000
688805225436,36011,5,0,0.0000000000
688805225436,36011,5,0,0.0000000000
688805225436,36011,5,0,0.0000000000
688805225436,36011,5,0,0.0000000000
688805225436,36011,5,0,0.0000000000
688805225436,36011,5,0,0.0000000000
688805225436,36011,5,0,0.0000000000
688805225436,36011,5,0,0.0000000000
688805250544,36012,5,0,0.0000000000
688805250544,36012,5,0,0.0000000000
688805250544,36012,5,0,0.0000000000
688805250544,36012,5,0,0.0000000000
688805250544,36012,5,0,0.0000000000
688805250544,36012,5,0,0.0000000000
688805250544,36012,5,0,0.0000000000
688805250544,36012,5,0,0.0000000000
688805297126,36013,5,0,0.0000000000
688805297126,36013,5,0,0.0000000000
688805297126,36013,5,0,0.0000000000
688805297126,36013,5,0,0.0000000000
688805297126,36013,5,0,0.0000000000
688805297126,36013,5,0,0.0000000000
688805297126,36013,5,0,0.0000000000
688805297126,36013,5,0,0.0000000000
688805321473,36014,5,0,0.0000000000
688805321473,36014,5,0,0.0000000000
688805321473,36014,5,0,0.0000000000
688805321473,36014,5,0,0.0000000000
688805321473,36014,5,0,0.0000000000
688805321473,36014,5,0,0.0000000000
688805321473,36014,5,0,0.0000000000
688805321473,36014,5,0,0.0000000000
688805350368,36015,5,0,0.0000000000
688805350368,36015,5,0,0.0000000000
688805350368,36015,5,0,0.0000000000
688805350368,36015,5,0,0.0000000000
688805350368,36015,5,0,0.0000000000
688805350368,36015,5,0,0.0000000000
688805350368,36015,5,0,0.0000000000
688805350368,36015,5,0,0.0000000000
688805389264,36016,5,0,0.0000000000
688805389264,36016,5,0,0.0000000000
688805389264,36016,5,0,0.0000000000
688805389264,36016,5,0,0.0000000000
688805389264,36016,5,0,0.0000000000
688805389264,36016,5,0,0.0000000000
688805389264,36016,5,0,0.0000000000
688805389264,36016,5,0,0.0000000000
688805429773,36017,5,0,0.0000000000
688805429773,36017,5,0,0.0000000000
688805429773,36017,5,0,0.0000000000
688805429773,36017,5,0,0.0000000000
688805429773,36017,5,0,0.0000000000
688805429773,36017,5,0,0.0000000000
688805429773,36017,5,0,0.0000000000
688805429773,36017,5,0,0.0000000000
688805445568,36018,5,0,0.0000000000
688805445568,36018,5,0,0.0000000000
688805445568,36018,5,0,0.0000000000
688805445568,36018,5,0,0.0000000000
688805445568,36018,5,0,0.0000000000
688805445568,36018,5,0,0.0000000000
688805445568,36018,5,0,0.0000000000
688805445568,36018,5,0,0.0000000000
688805474252,36019,5,0,0.0000000000
688805474252,36019,5,0,0.0000000000
688805474252,36019,5,0,0.0000000000
688805474252,36019,5,0,0.0000000000
688805474252,36019,5,0,0.0000000000
688805474252,36019,5,0,0.0000000000
688805474252,36019,5,0,0.0000000000
688805474252,36019,5,0,0.0000000000
688805501619,36020,5,0,0.0000000000
688805501619,36020,5,0,0.0000000000
688805501619,36020,5,0,0.0000000000
688805501619,36020,5,0,0.0000000000
688805501619,36020,5,0,0.0000000000
688805501619,36020,5,0,0.0000000000
688805501619,36020,5,0,0.0000000000
688805501619,36020,5,0,0.0000000000
688805528120,36021,5,0,0.0000000000
688805528120,36021,5,0,0.0000000000
688805528120,36021,5,0,0.0000000000
688805528120,36021,5,0,0.0000000000
688805528120,36021,5,0,0.0000000000
688805528120,36021,5,0,0.0000000000
688805528120,36021,5,0,0.0000000000
688805528120,36021,5,0,0.0000000000
688805575545,36022,5,0,0.0000000000
688805575545,36022,5,0,0.0000000000
688805575545,36022,5,0,0.0000000000
688805575545,36022,5,0,0.0000000000
688805575545,36022,5,0,0.0000000000
688805575545,36022,5,0,0.0000000000
688805575545,36022,5,0,0.0000000000
688805575545,36022,5,0,0.0000000000
688805600493,36023,5,0,0.0000000000
688805600493,36023,5,0,0.0000000000
688805600493,36023,5,0,0.0000000000
688805600493,36023,5,0,0.0000000000
688805600493,36023,5,0,0.0000000000
688805600493,36023,5,0,0.0000000000
688805600493,36023,5,0,0.0000000000
688805600493,36023,5,0,0.0000000000
688805624291,36024,5,0,0.0000000000
688805624291,36024,5,0,0.0000000000
688805624291,36024,5,0,0.0000000000
688805624291,36024,5,0,0.0000000000
688805624291,36024,5,0,0.0000000000
688805624291,36024,5,0,0.0000000000
688805624291,36024,5,0,0.0000000000
688805624291,36024,5,0,0.0000000000
688805679172,36025,5,0,0.0000000000
688805679172,36025,5,0,0.0000000000
