timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
688795700435,35706,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795726645,35707,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795751612,35708,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795797735,35709,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795830579,35710,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795850122,35711,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795896953,35712,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795921772,35713,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795949514,35714,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688795974237,35715,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796000367,35716,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796049333,35717,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796080653,35718,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796098306,35719,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796126463,35720,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796187455,35721,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796196251,35722,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796226660,35723,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796261540,35724,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796298916,35725,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796322594,35726,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796351403,35727,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796376407,35728,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796420366,35729,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796448543,35730,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796495514,35731,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796498013,35732,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796549177,35733,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796570457,35734,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796604061,35735,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796644129,35736,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796674247,35737,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796719311,35738,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796727765,35739,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796769260,35740,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796799047,35741,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796846429,35742,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796849294,35743,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796873034,35744,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796904319,35745,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796956664,35746,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688796981827,35747,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688797004030,35748,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688797051601,35749,1,3,2,2,1,1,2,3,2,2,3,2,2,2,2,3
688797094240,35750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797102572,35751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797125931,35752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797171293,35753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797198192,35754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797224300,35755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797272513,35756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797285619,35757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797357919,35758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797375528,35759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797381588,35760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797426575,35761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797439137,35762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797475530,35763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797521653,35764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797544100,35765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797575785,35766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797621527,35767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797630550,35768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797657137,35769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797700509,35770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797746650,35771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797754118,35772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797799084,35773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797823764,35774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797849219,35775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797877898,35776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797923046,35777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797948145,35778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688797997949,35779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798004375,35780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798032276,35781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798076589,35782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798093124,35783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798147762,35784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798170319,35785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798199110,35786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798221803,35787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798271793,35788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798294251,35789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798328356,35790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798351389,35791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798400369,35792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798418976,35793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798441441,35794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798469333,35795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798499455,35796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798546928,35797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798575417,35798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798598048,35799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798645587,35800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798675535,35801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798694247,35802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798726874,35803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798765372,35804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798792123,35805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798825016,35806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798850152,35807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798872639,35808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798921643,35809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798947821,35810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688798975459,35811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799024276,35812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799046710,35813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799072974,35814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799101434,35815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799129996,35816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799158537,35817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799195702,35818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799223387,35819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799249514,35820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799283316,35821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799324254,35822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799371812,35823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799377875,35824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799419025,35825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799447869,35826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799472643,35827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799510222,35828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799533012,35829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799575516,35830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799595572,35831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799648380,35832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799655452,35833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799699269,35834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799725489,35835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799769329,35836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799797862,35837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799822927,35838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799852780,35839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799880278,35840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799930479,35841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799946746,35842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799973339,35843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688799999571,35844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800050660,35845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800070938,35846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800099446,35847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800144245,35848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800173071,35849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800197792,35850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800233941,35851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800254155,35852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800302891,35853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800344269,35854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800351665,35855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800373102,35856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800404322,35857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800449249,35858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800475895,35859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800499262,35860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800560565,35861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800571656,35862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800605363,35863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800629157,35864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800660381,35865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800701554,35866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800725492,35867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800769271,35868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800784215,35869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800825661,35870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800848151,35871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800895863,35872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800920503,35873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800955547,35874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688800991618,35875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801015538,35876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801049112,35877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801074112,35878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801102743,35879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801144157,35880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801173195,35881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801206400,35882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801247697,35883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801270925,35884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801295532,35885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801335235,35886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801352729,35887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801388964,35888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801423076,35889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801447874,35890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801472889,35891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801500154,35892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801544217,35893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801574399,35894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801595630,35895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801629121,35896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801673185,35897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801703023,35898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801726519,35899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801755428,35900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801800291,35901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801845406,35902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801852862,35903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801893917,35904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801921832,35905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801951900,35906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688801999538,35907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802003371,35908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802045762,35909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802062840,35910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802106093,35911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802130658,35912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802174157,35913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802198964,35914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802224198,35915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802256499,35916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802300456,35917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802344239,35918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802373252,35919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802375764,35920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802425489,35921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802439899,35922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802490871,35923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802506491,35924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802543987,35925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802573131,35926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802597759,35927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802625406,35928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802676613,35929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802720637,35930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802725331,35931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802751815,35932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802780574,35933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802811321,35934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802859575,35935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802898135,35936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802905557,35937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802950480,35938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688802977835,35939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803019482,35940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803048009,35941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803072129,35942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803123143,35943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803130299,35944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803152494,35945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803208962,35946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803228919,35947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803271806,35948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803295769,35949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803321577,35950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803348900,35951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803378155,35952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803423216,35953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803449297,35954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803475413,35955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803519478,35956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803571446,35957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803576420,35958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803590472,35959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803627956,35960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803671900,35961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803698239,35962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803729182,35963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803764316,35964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803799340,35965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803828045,35966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803848313,35967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803876368,35968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803917693,35969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803972176,35970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803979263,35971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688803998028,35972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804030504,35973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804075410,35974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804098121,35975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804127853,35976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804173152,35977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804200442,35978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804225713,35979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804257681,35980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804299073,35981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804319085,35982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804345776,35983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804375375,35984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804409276,35985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804450842,35986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804473350,35987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804500632,35988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804545406,35989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804574244,35990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804603016,35991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804627700,35992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804685651,35993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804692757,35994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804726354,35995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804773066,35996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804779032,35997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804825242,35998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804850362,35999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804878911,36000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804925131,36001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804970062,36002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688804981560,36003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805005187,36004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805060462,36005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805089402,36006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805119188,36007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805147172,36008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805156672,36009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805198194,36010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805225436,36011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805250544,36012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805297126,36013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805321473,36014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805350368,36015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805389264,36016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805429773,36017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805445568,36018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805474252,36019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805501619,36020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805528120,36021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805575545,36022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805600493,36023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805624291,36024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805679172,36025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805689081,36026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805725124,36027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805753940,36028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805793823,36029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805815106,36030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805851645,36031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805893914,36032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805923205,36033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805947906,36034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688805975426,36035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806022764,36036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806036441,36037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806075630,36038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806102769,36039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806132660,36040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806157750,36041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806192921,36042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806225558,36043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806255274,36044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806323997,36045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806332739,36046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806373090,36047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806377124,36048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806406629,36049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688806449589,36050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
