timestamp,sequence,battery,flags,Photodiode-ch1
73328143000,25101,5,0,3225.8064516129
73328172008,25102,5,0,109677.4193548387
73328172008,25102,5,0,12903.2258064516
73328172008,25102,5,0,3225.8064516129
73328172008,25102,5,0,3225.8064516129
73328172008,25102,5,0,9677.4193548387
73328172008,25102,5,0,6451.6129032258
73328172008,25102,5,0,3225.8064516129
73328172008,25102,5,0,3225.8064516129
73328201985,25103,5,0,109677.4193548387
73328201985,25103,5,0,12903.2258064516
73328201985,25103,5,0,3225.8064516129
73328201985,25103,5,0,3225.8064516129
73328201985,25103,5,0,9677.4193548387
73328201985,25103,5,0,6451.6129032258
73328201985,25103,5,0,3225.8064516129
73328201985,25103,5,0,3225.8064516129
73328234519,25104,5,0,109677.4193548387
73328234519,25104,5,0,12903.2258064516
73328234519,25104,5,0,3225.8064516129
73328234519,25104,5,0,3225.8064516129
73328234519,25104,5,0,9677.4193548387
73328234519,25104,5,0,6451.6129032258
73328234519,25104,5,0,3225.8064516129
73328234519,25104,5,0,3225.8064516129
73328305883,25105,5,0,109677.4193548387
73328305883,25105,5,0,12903.2258064516
73328305883,25105,5,0,3225.8064516129
73328305883,25105,5,0,3225.8064516129
73328305883,25105,5,0,9677.4193548387
73328305883,25105,5,0,6451.6129032258
73328305883,25105,5,0,3225.8064516129
73328305883,25105,5,0,3225.8064516129
73328314780,25106,5,0,109677.4193548387
73328314780,25106,5,0,12903.2258064516
73328314780,25106,5,0,3225.8064516129
73328314780,25106,5,0,3225.8064516129
73328314780,25106,5,0,6451.6129032258
73328314780,25106,5,0,3225.8064516129
73328314780,25106,5,0,3225.8064516129
73328314780,25106,5,0,3225.8064516129
73328344683,25107,5,0,109677.4193548387
73328344683,25107,5,0,12903.2258064516
73328344683,25107,5,0,3225.8064516129
73328344683,25107,5,0,3225.8064516129
73328344683,25107,5,0,6451.6129032258
73328344683,25107,5,0,3225.8064516129
73328344683,25107,5,0,3225.8064516129
73328344683,25107,5,0,3225.8064516129
73328364667,25108,5,0,109677.4193548387
73328364667,25108,5,0,12903.2258064516
73328364667,25108,5,0,3225.8064516129
73328364667,25108,5,0,3225.8064516129
73328364667,25108,5,0,9677.4193548387
73328364667,25108,5,0,6451.6129032258
73328364667,25108,5,0,3225.8064516129
73328364667,25108,5,0,3225.8064516129
73328402222,25109,5,0,109677.4193548387
73328402222,25109,5,0,12903.2258064516
73328402222,25109,5,0,3225.8064516129
73328402222,25109,5,0,3225.8064516129
73328402222,25109,5,0,9677.4193548387
73328402222,25109,5,0,6451.6129032258
73328402222,25109,5,0,3225.8064516129
73328402222,25109,5,0,3225.8064516129
73328443454,25110,5,0,109677.4193548387
73328443454,25110,5,0,12903.2258064516
73328443454,25110,5,0,3225.8064516129
73328443454,25110,5,0,3225.8064516129
73328443454,25110,5,0,9677.4193548387
73328443454,25110,5,0,6451.6129032258
73328443454,25110,5,0,3225.8064516129
73328443454,25110,5,0,3225.8064516129
73328459747,25111,5,0,109677.4193548387
73328459747,25111,5,0,12903.2258064516
73328459747,25111,5,0,3225.8064516129
73328459747,25111,5,0,3225.8064516129
73328459747,25111,5,0,9677.4193548387
73328459747,25111,5,0,6451.6129032258
73328459747,25111,5,0,3225.8064516129
73328459747,25111,5,0,3225.8064516129
73328484251,25112,5,0,109677.4193548387
73328484251,25112,5,0,12903.2258064516
73328484251,25112,5,0,3225.8064516129
73328484251,25112,5,0,3225.8064516129
73328484251,25112,5,0,9677.4193548387
73328484251,25112,5,0,6451.6129032258
73328484251,25112,5,0,3225.8064516129
73328484251,25112,5,0,3225.8064516129
73328514656,25113,5,0,109677.4193548387
73328514656,25113,5,0,12903.2258064516
73328514656,25113,5,0,3225.8064516129
73328514656,25113,5,0,3225.8064516129
73328514656,25113,5,0,9677.4193548387
73328514656,25113,5,0,6451.6129032258
73328514656,25113,5,0,3225.8064516129
73328514656,25113,5,0,3225.8064516129
73328547127,25114,5,0,109677.4193548387
73328547127,25114,5,0,12903.2258064516
73328547127,25114,5,0,3225.8064516129
73328547127,25114,5,0,3225.8064516129
73328547127,25114,5,0,9677.4193548387
73328547127,25114,5,0,3225.8064516129
73328547127,25114,5,0,3225.8064516129
73328547127,25114,5,0,3225.8064516129
73328603328,25115,5,0,109677.4193548387
73328603328,25115,5,0,12903.2258064516
73328603328,25115,5,0,3225.8064516129
73328603328,25115,5,0,3225.8064516129
73328603328,25115,5,0,6451.6129032258
73328603328,25115,5,0,3225.8064516129
73328603328,25115,5,0,3225.8064516129
73328603328,25115,5,0,3225.8064516129
73328610416,25116,5,0,109677.4193548387
73328610416,25116,5,0,12903.2258064516
73328610416,25116,5,0,3225.8064516129
73328610416,25116,5,0,3225.8064516129
73328610416,25116,5,0,9677.4193548387
73328610416,25116,5,0,3225.8064516129
73328610416,25116,5,0,3225.8064516129
73328610416,25116,5,0,3225.8064516129
73328680916,25117,5,0,109677.4193548387
73328680916,25117,5,0,12903.2258064516
73328680916,25117,5,0,3225.8064516129
73328680916,25117,5,0,3225.8064516129
73328680916,25117,5,0,9677.4193548387
73328680916,25117,5,0,3225.8064516129
73328680916,25117,5,0,3225.8064516129
73328680916,25117,5,0,3225.8064516129
73328687151,25118,5,0,109677.4193548387
73328687151,25118,5,0,12903.2258064516
73328687151,25118,5,0,3225.8064516129
73328687151,25118,5,0,3225.8064516129
73328687151,25118,5,0,9677.4193548387
73328687151,25118,5,0,6451.6129032258
73328687151,25118,5,0,3225.8064516129
73328687151,25118,5,0,3225.8064516129
73328715572,25119,5,0,109677.4193548387
73328715572,25119,5,0,12903.2258064516
73328715572,25119,5,0,3225.8064516129
73328715572,25119,5,0,3225.8064516129
73328715572,25119,5,0,9677.4193548387
73328715572,25119,5,0,6451.6129032258
73328715572,25119,5,0,3225.8064516129
73328715572,25119,5,0,3225.8064516129
73328745871,25120,5,0,109677.4193548387
73328745871,25120,5,0,12903.2258064516
73328745871,25120,5,0,3225.8064516129
73328745871,25120,5,0,3225.8064516129
73328745871,25120,5,0,9677.4193548387
73328745871,25120,5,0,6451.6129032258
73328745871,25120,5,0,3225.8064516129
73328745871,25120,5,0,3225.8064516129
73328774648,25121,5,0,109677.4193548387
73328774648,25121,5,0,12903.2258064516
73328774648,25121,5,0,3225.8064516129
73328774648,25121,5,0,3225.8064516129
73328774648,25121,5,0,9677.4193548387
73328774648,25121,5,0,6451.6129032258
73328774648,25121,5,0,3225.8064516129
73328774648,25121,5,0,3225.8064516129
73328803410,25122,5,0,109677.4193548387
73328803410,25122,5,0,12903.2258064516
73328803410,25122,5,0,3225.8064516129
73328803410,25122,5,0,3225.8064516129
73328803410,25122,5,0,9677.4193548387
73328803410,25122,5,0,6451.6129032258
73328803410,25122,5,0,3225.8064516129
73328803410,25122,5,0,3225.8064516129
73328837212,25123,5,0,109677.4193548387
73328837212,25123,5,0,12903.2258064516
73328837212,25123,5,0,3225.8064516129
73328837212,25123,5,0,3225.8064516129
73328837212,25123,5,0,9677.4193548387
73328837212,25123,5,0,3225.8064516129
73328837212,25123,5,0,3225.8064516129
73328837212,25123,5,0,3225.8064516129
73328867249,25124,5,0,109677.4193548387
73328867249,25124,5,0,12903.2258064516
73328867249,25124,5,0,3225.8064516129
73328867249,25124,5,0,3225.8064516129
73328867249,25124,5,0,9677.4193548387
73328867249,25124,5,0,6451.6129032258
73328867249,25124,5,0,3225.8064516129
73328867249,25124,5,0,3225.8064516129
73328889207,25125,5,0,109677.4193548387
73328889207,25125,5,0,12903.2258064516
73328889207,25125,5,0,3225.8064516129
73328889207,25125,5,0,3225.8064516129
73328889207,25125,5,0,9677.4193548387
73328889207,25125,5,0,6451.6129032258
73328889207,25125,5,0,3225.8064516129
73328889207,25125,5,0,3225.8064516129
73328923385,25126,5,0,109677.4193548387
73328923385,25126,5,0,12903.2258064516
73328923385,25126,5,0,3225.8064516129
73328923385,25126,5,0,3225.8064516129
73328923385,25126,5,0,9677.4193548387
73328923385,25126,5,0,3225.8064516129
73328923385,25126,5,0,3225.8064516129
73328923385,25126,5,0,3225.8064516129
73328954584,25127,5,0,109677.4193548387
73328954584,25127,5,0,12903.2258064516
73328954584,25127,5,0,3225.8064516129
73328954584,25127,5,0,3225.8064516129
73328954584,25127,5,0,9677.4193548387
73328954584,25127,5,0,3225.8064516129
73328954584,25127,5,0,3225.8064516129
73328954584,25127,5,0,3225.8064516129
73328986802,25128,5,0,109677.4193548387
73328986802,25128,5,0,12903.2258064516
73328986802,25128,5,0,3225.8064516129
73328986802,25128,5,0,3225.8064516129
73328986802,25128,5,0,9677.4193548387
73328986802,25128,5,0,3225.8064516129
73328986802,25128,5,0,3225.8064516129
73328986802,25128,5,0,3225.8064516129
73329033436,25129,5,0,109677.4193548387
73329033436,25129,5,0,12903.2258064516
73329033436,25129,5,0,3225.8064516129
73329033436,25129,5,0,3225.8064516129
73329033436,25129,5,0,9677.4193548387
73329033436,25129,5,0,6451.6129032258
73329033436,25129,5,0,3225.8064516129
73329033436,25129,5,0,3225.8064516129
73329051468,25130,5,0,109677.4193548387
73329051468,25130,5,0,12903.2258064516
73329051468,25130,5,0,3225.8064516129
73329051468,25130,5,0,3225.8064516129
73329051468,25130,5,0,9677.4193548387
73329051468,25130,5,0,6451.6129032258
73329051468,25130,5,0,3225.8064516129
73329051468,25130,5,0,3225.8064516129
73329085905,25131,5,0,109677.4193548387
73329085905,25131,5,0,12903.2258064516
73329085905,25131,5,0,3225.8064516129
73329085905,25131,5,0,3225.8064516129
73329085905,25131,5,0,9677.4193548387
73329085905,25131,5,0,6451.6129032258
73329085905,25131,5,0,3225.8064516129
73329085905,25131,5,0,3225.8064516129
73329114644,25132,5,0,109677.4193548387
73329114644,25132,5,0,12903.2258064516
73329114644,25132,5,0,3225.8064516129
73329114644,25132,5,0,3225.8064516129
73329114644,25132,5,0,9677.4193548387
73329114644,25132,5,0,6451.6129032258
73329114644,25132,5,0,3225.8064516129
73329114644,25132,5,0,3225.8064516129
73329144592,25133,5,0,109677.4193548387
73329144592,25133,5,0,12903.2258064516
73329144592,25133,5,0,3225.8064516129
73329144592,25133,5,0,3225.8064516129
73329144592,25133,5,0,9677.4193548387
73329144592,25133,5,0,6451.6129032258
73329144592,25133,5,0,3225.8064516129
73329144592,25133,5,0,3225.8064516129
73329203545,25134,5,0,109677.4193548387
73329203545,25134,5,0,12903.2258064516
73329203545,25134,5,0,3225.8064516129
73329203545,25134,5,0,3225.8064516129
73329203545,25134,5,0,9677.4193548387
73329203545,25134,5,0,6451.6129032258
73329203545,25134,5,0,3225.8064516129
73329203545,25134,5,0,3225.8064516129
73329237146,25135,5,0,109677.4193548387
73329237146,25135,5,0,12903.2258064516
73329237146,25135,5,0,3225.8064516129
73329237146,25135,5,0,3225.8064516129
73329237146,25135,5,0,9677.4193548387
73329237146,25135,5,0,6451.6129032258
73329237146,25135,5,0,3225.8064516129
73329237146,25135,5,0,3225.8064516129
73329243320,25136,5,0,109677.4193548387
73329243320,25136,5,0,12903.2258064516
73329243320,25136,5,0,3225.8064516129
73329243320,25136,5,0,3225.8064516129
73329243320,25136,5,0,9677.4193548387
73329243320,25136,5,0,3225.8064516129
73329243320,25136,5,0,3225.8064516129
73329243320,25136,5,0,3225.8064516129
73329272930,25137,5,0,109677.4193548387
73329272930,25137,5,0,12903.2258064516
73329272930,25137,5,0,3225.8064516129
73329272930,25137,5,0,3225.8064516129
73329272930,25137,5,0,9677.4193548387
73329272930,25137,5,0,3225.8064516129
73329272930,25137,5,0,3225.8064516129
73329272930,25137,5,0,3225.8064516129
73329299297,25138,5,0,109677.4193548387
73329299297,25138,5,0,12903.2258064516
73329299297,25138,5,0,3225.8064516129
73329299297,25138,5,0,3225.8064516129
73329299297,25138,5,0,6451.6129032258
73329299297,25138,5,0,3225.8064516129
73329299297,25138,5,0,3225.8064516129
73329299297,25138,5,0,3225.8064516129
73329328423,25139,5,0,109677.4193548387
73329328423,25139,5,0,12903.2258064516
73329328423,25139,5,0,3225.8064516129
73329328423,25139,5,0,3225.8064516129
73329328423,25139,5,0,9677.4193548387
73329328423,25139,5,0,6451.6129032258
73329328423,25139,5,0,3225.8064516129
73329328423,25139,5,0,3225.8064516129
73329384295,25140,5,0,109677.4193548387
73329384295,25140,5,0,12903.2258064516
73329384295,25140,5,0,3225.8064516129
73329384295,25140,5,0,3225.8064516129
73329384295,25140,5,0,9677.4193548387
73329384295,25140,5,0,6451.6129032258
73329384295,25140,5,0,3225.8064516129
73329384295,25140,5,0,3225.8064516129
73329410992,25141,5,0,109677.4193548387
73329410992,25141,5,0,12903.2258064516
73329410992,25141,5,0,3225.8064516129
73329410992,25141,5,0,3225.8064516129
73329410992,25141,5,0,9677.4193548387
73329410992,25141,5,0,6451.6129032258
73329410992,25141,5,0,3225.8064516129
73329410992,25141,5,0,3225.8064516129
73329431379,25142,5,0,109677.4193548387
73329431379,25142,5,0,12903.2258064516
73329431379,25142,5,0,3225.8064516129
73329431379,25142,5,0,3225.8064516129
73329431379,25142,5,0,9677.4193548387
73329431379,25142,5,0,6451.6129032258
73329431379,25142,5,0,3225.8064516129
73329431379,25142,5,0,3225.8064516129
73329456458,25143,5,0,109677.4193548387
73329456458,25143,5,0,12903.2258064516
73329456458,25143,5,0,3225.8064516129
73329456458,25143,5,0,3225.8064516129
73329456458,25143,5,0,9677.4193548387
73329456458,25143,5,0,6451.6129032258
73329456458,25143,5,0,3225.8064516129
73329456458,25143,5,0,3225.8064516129
73329488405,25144,5,0,109677.4193548387
73329488405,25144,5,0,12903.2258064516
73329488405,25144,5,0,3225.8064516129
73329488405,25144,5,0,3225.8064516129
73329488405,25144,5,0,9677.4193548387
73329488405,25144,5,0,6451.6129032258
73329488405,25144,5,0,3225.8064516129
73329488405,25144,5,0,3225.8064516129
73329524677,25145,5,0,109677.4193548387
73329524677,25145,5,0,12903.2258064516
73329524677,25145,5,0,3225.8064516129
73329524677,25145,5,0,3225.8064516129
73329524677,25145,5,0,9677.4193548387
73329524677,25145,5,0,6451.6129032258
73329524677,25145,5,0,3225.8064516129
73329524677,25145,5,0,3225.8064516129
73329564956,25146,5,0,109677.4193548387
73329564956,25146,5,0,12903.2258064516
73329564956,25146,5,0,3225.8064516129
73329564956,25146,5,0,3225.8064516129
73329564956,25146,5,0,9677.4193548387
73329564956,25146,5,0,3225.8064516129
73329564956,25146,5,0,3225.8064516129
73329564956,25146,5,0,3225.8064516129
73329581239,25147,5,0,109677.4193548387
73329581239,25147,5,0,12903.2258064516
73329581239,25147,5,0,3225.8064516129
73329581239,25147,5,0,3225.8064516129
73329581239,25147,5,0,6451.6129032258
73329581239,25147,5,0,3225.8064516129
73329581239,25147,5,0,3225.8064516129
73329581239,25147,5,0,3225.8064516129
73329619741,25148,5,0,109677.4193548387
73329619741,25148,5,0,12903.2258064516
73329619741,25148,5,0,3225.8064516129
73329619741,25148,5,0,3225.8064516129
73329619741,25148,5,0,9677.4193548387
73329619741,25148,5,0,3225.8064516129
73329619741,25148,5,0,3225.8064516129
73329619741,25148,5,0,3225.8064516129
73329650881,25149,5,0,109677.4193548387
73329650881,25149,5,0,12903.2258064516
73329650881,25149,5,0,3225.8064516129
73329650881,25149,5,0,3225.8064516129
73329650881,25149,5,0,9677.4193548387
73329650881,25149,5,0,3225.8064516129
73329650881,25149,5,0,3225.8064516129
73329650881,25149,5,0,3225.8064516129
73329677320,25150,5,0,109677.4193548387
73329677320,25150,5,0,12903.2258064516
73329677320,25150,5,0,3225.8064516129
73329677320,25150,5,0,3225.8064516129
73329677320,25150,5,0,9677.4193548387
73329677320,25150,5,0,6451.6129032258
73329677320,25150,5,0,3225.8064516129
73329677320,25150,5,0,3225.8064516129
73329705615,25151,5,0,109677.4193548387
73329705615,25151,5,0,12903.2258064516
73329705615,25151,5,0,3225.8064516129
73329705615,25151,5,0,3225.8064516129
73329705615,25151,5,0,9677.4193548387
73329705615,25151,5,0,6451.6129032258
73329705615,25151,5,0,3225.8064516129
73329705615,25151,5,0,3225.8064516129
73329769800,25152,5,0,109677.4193548387
73329769800,25152,5,0,12903.2258064516
73329769800,25152,5,0,3225.8064516129
73329769800,25152,5,0,3225.8064516129
73329769800,25152,5,0,9677.4193548387
73329769800,25152,5,0,6451.6129032258
73329769800,25152,5,0,3225.8064516129
73329769800,25152,5,0,3225.8064516129
73329777155,25153,5,0,109677.4193548387
73329777155,25153,5,0,12903.2258064516
73329777155,25153,5,0,3225.8064516129
73329777155,25153,5,0,3225.8064516129
73329777155,25153,5,0,9677.4193548387
73329777155,25153,5,0,6451.6129032258
73329777155,25153,5,0,3225.8064516129
73329777155,25153,5,0,3225.8064516129
73329794757,25154,5,0,109677.4193548387
73329794757,25154,5,0,12903.2258064516
73329794757,25154,5,0,3225.8064516129
73329794757,25154,5,0,3225.8064516129
73329794757,25154,5,0,9677.4193548387
73329794757,25154,5,0,3225.8064516129
73329794757,25154,5,0,3225.8064516129
73329794757,25154,5,0,3225.8064516129
73329832165,25155,5,0,109677.4193548387
73329832165,25155,5,0,12903.2258064516
73329832165,25155,5,0,3225.8064516129
73329832165,25155,5,0,3225.8064516129
73329832165,25155,5,0,9677.4193548387
73329832165,25155,5,0,6451.6129032258
73329832165,25155,5,0,3225.8064516129
73329832165,25155,5,0,3225.8064516129
73329882077,25156,5,0,109677.4193548387
73329882077,25156,5,0,12903.2258064516
73329882077,25156,5,0,3225.8064516129
73329882077,25156,5,0,3225.8064516129
73329882077,25156,5,0,9677.4193548387
73329882077,25156,5,0,6451.6129032258
73329882077,25156,5,0,3225.8064516129
73329882077,25156,5,0,3225.8064516129
73329899720,25157,5,0,109677.4193548387
73329899720,25157,5,0,12903.2258064516
73329899720,25157,5,0,3225.8064516129
73329899720,25157,5,0,3225.8064516129
73329899720,25157,5,0,9677.4193548387
73329899720,25157,5,0,3225.8064516129
73329899720,25157,5,0,3225.8064516129
73329899720,25157,5,0,3225.8064516129
73329951022,25158,5,0,109677.4193548387
73329951022,25158,5,0,12903.2258064516
73329951022,25158,5,0,3225.8064516129
73329951022,25158,5,0,3225.8064516129
73329951022,25158,5,0,9677.4193548387
73329951022,25158,5,0,3225.8064516129
73329951022,25158,5,0,3225.8064516129
73329951022,25158,5,0,3225.8064516129
73329962178,25159,5,0,109677.4193548387
73329962178,25159,5,0,12903.2258064516
73329962178,25159,5,0,3225.8064516129
73329962178,25159,5,0,3225.8064516129
73329962178,25159,5,0,9677.4193548387
73329962178,25159,5,0,3225.8064516129
73329962178,25159,5,0,3225.8064516129
73329962178,25159,5,0,3225.8064516129
73330008600,25160,5,0,109677.4193548387
73330008600,25160,5,0,12903.2258064516
73330008600,25160,5,0,3225.8064516129
73330008600,25160,5,0,3225.8064516129
73330008600,25160,5,0,9677.4193548387
73330008600,25160,5,0,6451.6129032258
73330008600,25160,5,0,3225.8064516129
73330008600,25160,5,0,3225.8064516129
73330022194,25161,5,0,109677.4193548387
73330022194,25161,5,0,12903.2258064516
73330022194,25161,5,0,3225.8064516129
73330022194,25161,5,0,3225.8064516129
73330022194,25161,5,0,9677.4193548387
73330022194,25161,5,0,6451.6129032258
73330022194,25161,5,0,3225.8064516129
73330022194,25161,5,0,3225.8064516129
73330053300,25162,5,0,109677.4193548387
73330053300,25162,5,0,12903.2258064516
73330053300,25162,5,0,3225.8064516129
73330053300,25162,5,0,3225.8064516129
73330053300,25162,5,0,9677.4193548387
73330053300,25162,5,0,6451.6129032258
73330053300,25162,5,0,3225.8064516129
73330053300,25162,5,0,3225.8064516129
73330082705,25163,5,0,109677.4193548387
73330082705,25163,5,0,12903.2258064516
73330082705,25163,5,0,3225.8064516129
73330082705,25163,5,0,3225.8064516129
73330082705,25163,5,0,9677.4193548387
73330082705,25163,5,0,6451.6129032258
73330082705,25163,5,0,3225.8064516129
73330082705,25163,5,0,3225.8064516129
73330139295,25164,5,0,109677.4193548387
73330139295,25164,5,0,12903.2258064516
73330139295,25164,5,0,3225.8064516129
73330139295,25164,5,0,3225.8064516129
73330139295,25164,5,0,9677.4193548387
73330139295,25164,5,0,6451.6129032258
73330139295,25164,5,0,3225.8064516129
73330139295,25164,5,0,3225.8064516129
73330145915,25165,5,0,109677.4193548387
73330145915,25165,5,0,12903.2258064516
73330145915,25165,5,0,3225.8064516129
73330145915,25165,5,0,3225.8064516129
73330145915,25165,5,0,9677.4193548387
73330145915,25165,5,0,6451.6129032258
73330145915,25165,5,0,3225.8064516129
73330145915,25165,5,0,3225.8064516129
73330178795,25166,5,0,109677.4193548387
73330178795,25166,5,0,12903.2258064516
73330178795,25166,5,0,3225.8064516129
73330178795,25166,5,0,3225.8064516129
73330178795,25166,5,0,9677.4193548387
73330178795,25166,5,0,6451.6129032258
73330178795,25166,5,0,3225.8064516129
73330178795,25166,5,0,3225.8064516129
73330201781,25167,5,0,109677.4193548387
73330201781,25167,5,0,12903.2258064516
73330201781,25167,5,0,3225.8064516129
73330201781,25167,5,0,3225.8064516129
73330201781,25167,5,0,9677.4193548387
73330201781,25167,5,0,6451.6129032258
73330201781,25167,5,0,3225.8064516129
73330201781,25167,5,0,3225.8064516129
73330231283,25168,5,0,109677.4193548387
73330231283,25168,5,0,12903.2258064516
73330231283,25168,5,0,3225.8064516129
73330231283,25168,5,0,3225.8064516129
73330231283,25168,5,0,9677.4193548387
73330231283,25168,5,0,6451.6129032258
73330231283,25168,5,0,3225.8064516129
73330231283,25168,5,0,3225.8064516129
73330270901,25169,5,0,109677.4193548387
73330270901,25169,5,0,12903.2258064516
73330270901,25169,5,0,3225.8064516129
73330270901,25169,5,0,3225.8064516129
73330270901,25169,5,0,9677.4193548387
73330270901,25169,5,0,3225.8064516129
73330270901,25169,5,0,3225.8064516129
73330270901,25169,5,0,3225.8064516129
73330303419,25170,5,0,109677.4193548387
73330303419,25170,5,0,12903.2258064516
73330303419,25170,5,0,3225.8064516129
73330303419,25170,5,0,3225.8064516129
73330303419,25170,5,0,9677.4193548387
73330303419,25170,5,0,3225.8064516129
73330303419,25170,5,0,3225.8064516129
73330303419,25170,5,0,3225.8064516129
73330332133,25171,5,0,109677.4193548387
73330332133,25171,5,0,12903.2258064516
73330332133,25171,5,0,3225.8064516129
73330332133,25171,5,0,3225.8064516129
73330332133,25171,5,0,9677.4193548387
73330332133,25171,5,0,6451.6129032258
73330332133,25171,5,0,3225.8064516129
73330332133,25171,5,0,3225.8064516129
73330362161,25172,5,0,109677.4193548387
73330362161,25172,5,0,12903.2258064516
73330362161,25172,5,0,3225.8064516129
73330362161,25172,5,0,3225.8064516129
73330362161,25172,5,0,9677.4193548387
73330362161,25172,5,0,6451.6129032258
73330362161,25172,5,0,3225.8064516129
73330362161,25172,5,0,3225.8064516129
73330414776,25173,5,0,109677.4193548387
73330414776,25173,5,0,12903.2258064516
73330414776,25173,5,0,3225.8064516129
73330414776,25173,5,0,3225.8064516129
73330414776,25173,5,0,9677.4193548387
73330414776,25173,5,0,6451.6129032258
73330414776,25173,5,0,3225.8064516129
73330414776,25173,5,0,3225.8064516129
73330435271,25174,5,0,109677.4193548387
73330435271,25174,5,0,12903.2258064516
73330435271,25174,5,0,3225.8064516129
73330435271,25174,5,0,3225.8064516129
73330435271,25174,5,0,9677.4193548387
73330435271,25174,5,0,6451.6129032258
73330435271,25174,5,0,3225.8064516129
73330435271,25174,5,0,3225.8064516129
73330457074,25175,5,0,109677.4193548387
73330457074,25175,5,0,12903.2258064516
73330457074,25175,5,0,3225.8064516129
73330457074,25175,5,0,3225.8064516129
73330457074,25175,5,0,9677.4193548387
73330457074,25175,5,0,6451.6129032258
73330457074,25175,5,0,3225.8064516129
73330457074,25175,5,0,3225.8064516129
73330515982,25176,5,0,109677.4193548387
73330515982,25176,5,0,12903.2258064516
73330515982,25176,5,0,3225.8064516129
73330515982,25176,5,0,3225.8064516129
73330515982,25176,5,0,9677.4193548387
73330515982,25176,5,0,6451.6129032258
73330515982,25176,5,0,3225.8064516129
73330515982,25176,5,0,3225.8064516129
73330539644,25177,5,0,109677.4193548387
73330539644,25177,5,0,12903.2258064516
73330539644,25177,5,0,3225.8064516129
73330539644,25177,5,0,3225.8064516129
73330539644,25177,5,0,9677.4193548387
73330539644,25177,5,0,6451.6129032258
73330539644,25177,5,0,3225.8064516129
73330539644,25177,5,0,3225.8064516129
73330557040,25178,5,0,109677.4193548387
73330557040,25178,5,0,12903.2258064516
73330557040,25178,5,0,3225.8064516129
73330557040,25178,5,0,3225.8064516129
73330557040,25178,5,0,6451.6129032258
73330557040,25178,5,0,3225.8064516129
73330557040,25178,5,0,3225.8064516129
73330557040,25178,5,0,3225.8064516129
73330580517,25179,5,0,109677.4193548387
73330580517,25179,5,0,12903.2258064516
73330580517,25179,5,0,3225.8064516129
73330580517,25179,5,0,3225.8064516129
73330580517,25179,5,0,6451.6129032258
73330580517,25179,5,0,3225.8064516129
73330580517,25179,5,0,3225.8064516129
73330580517,25179,5,0,3225.8064516129
73330615759,25180,5,0,109677.4193548387
73330615759,25180,5,0,12903.2258064516
73330615759,25180,5,0,3225.8064516129
73330615759,25180,5,0,3225.8064516129
73330615759,25180,5,0,6451.6129032258
73330615759,25180,5,0,3225.8064516129
73330615759,25180,5,0,3225.8064516129
73330615759,25180,5,0,3225.8064516129
73330644436,25181,5,0,109677.4193548387
73330644436,25181,5,0,12903.2258064516
73330644436,25181,5,0,3225.8064516129
73330644436,25181,5,0,3225.8064516129
73330644436,25181,5,0,9677.4193548387
73330644436,25181,5,0,6451.6129032258
73330644436,25181,5,0,3225.8064516129
73330644436,25181,5,0,3225.8064516129
73330678450,25182,5,0,109677.4193548387
73330678450,25182,5,0,12903.2258064516
73330678450,25182,5,0,3225.8064516129
73330678450,25182,5,0,3225.8064516129
73330678450,25182,5,0,9677.4193548387
73330678450,25182,5,0,6451.6129032258
73330678450,25182,5,0,3225.8064516129
73330678450,25182,5,0,3225.8064516129
73330730955,25183,5,0,109677.4193548387
73330730955,25183,5,0,12903.2258064516
73330730955,25183,5,0,3225.8064516129
73330730955,25183,5,0,3225.8064516129
73330730955,25183,5,0,9677.4193548387
73330730955,25183,5,0,6451.6129032258
73330730955,25183,5,0,3225.8064516129
73330730955,25183,5,0,3225.8064516129
73330752326,25184,5,0,109677.4193548387
73330752326,25184,5,0,12903.2258064516
73330752326,25184,5,0,3225.8064516129
73330752326,25184,5,0,3225.8064516129
73330752326,25184,5,0,9677.4193548387
73330752326,25184,5,0,6451.6129032258
73330752326,25184,5,0,3225.8064516129
73330752326,25184,5,0,3225.8064516129
73330769037,25185,5,0,109677.4193548387
73330769037,25185,5,0,12903.2258064516
73330769037,25185,5,0,3225.8064516129
73330769037,25185,5,0,3225.8064516129
73330769037,25185,5,0,9677.4193548387
73330769037,25185,5,0,6451.6129032258
73330769037,25185,5,0,3225.8064516129
73330769037,25185,5,0,3225.8064516129
73330802174,25186,5,0,109677.4193548387
73330802174,25186,5,0,12903.2258064516
73330802174,25186,5,0,3225.8064516129
73330802174,25186,5,0,3225.8064516129
73330802174,25186,5,0,9677.4193548387
73330802174,25186,5,0,6451.6129032258
73330802174,25186,5,0,3225.8064516129
73330802174,25186,5,0,3225.8064516129
73330875855,25187,5,0,109677.4193548387
73330875855,25187,5,0,12903.2258064516
73330875855,25187,5,0,3225.8064516129
73330875855,25187,5,0,3225.8064516129
73330875855,25187,5,0,9677.4193548387
73330875855,25187,5,0,6451.6129032258
73330875855,25187,5,0,3225.8064516129
73330875855,25187,5,0,3225.8064516129
73330881992,25188,5,0,109677.4193548387
73330881992,25188,5,0,12903.2258064516
73330881992,25188,5,0,3225.8064516129
73330881992,25188,5,0,3225.8064516129
73330881992,25188,5,0,6451.6129032258
73330881992,25188,5,0,3225.8064516129
73330881992,25188,5,0,3225.8064516129
73330881992,25188,5,0,3225.8064516129
73330913499,25189,5,0,109677.4193548387
