timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
73217396503,22261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217424076,22262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217455382,22263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217486687,22264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217517816,22265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217549092,22266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217578598,22267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217608726,22268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217661241,22269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217680645,22270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217697605,22271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217743038,22272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217767877,22273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217801598,22274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217831525,22275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217886650,22276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217894110,22277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217926582,22278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217954907,22279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73217983775,22280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218051822,22281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218056254,22282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218079866,22283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218112831,22284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218144045,22285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218177860,22286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218206771,22287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218237848,22288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218265486,22289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218300374,22290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218335615,22291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218413992,22292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218417997,22293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218424476,22294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218455617,22295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218485336,22296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218521615,22297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218550334,22298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218580463,22299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218611689,22300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218642868,22301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218676564,22302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218710441,22303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218737737,22304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218793097,22305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218801348,22306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218831529,22307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218862798,22308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218892318,22309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218924107,22310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218955447,22311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73218989129,22312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219021520,22313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219070474,22314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219086680,22315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219157916,22316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219189298,22317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219195826,22318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219203607,22319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219234926,22320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219265218,22321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219293897,22322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219336523,22323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219365294,22324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219396560,22325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219427937,22326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219470416,22327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219521706,22328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219529024,22329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219547900,22330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219576468,22331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219607414,22332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219636396,22333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219668989,22334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219704415,22335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219737795,22336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219769134,22337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219835740,22338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219835781,22339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219895303,22340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219902898,22341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219929146,22342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219951031,22343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73219980174,22344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220012705,22345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220050344,22346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220085273,22347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220131558,22348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220155468,22349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220177859,22350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220206642,22351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220261674,22352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220270377,22353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220302848,22354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220329388,22355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220363124,22356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220397396,22357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220443452,22358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220448054,22359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220486664,22360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220517829,22361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220550442,22362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220599063,22363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220626673,22364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220650385,22365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220676545,22366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220727287,22367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220739776,22368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220769622,22369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220796308,22370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220827647,22371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220858942,22372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220888652,22373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220939192,22374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220990345,22375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73220997755,22376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221026621,22377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221082931,22378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221092759,22379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221124056,22380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221142453,22381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221172428,22382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221201457,22383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221250475,22384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221271238,22385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221292125,22386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221359048,22387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221367777,22388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221397865,22389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221429164,22390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221464039,22391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221487909,22392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221527877,22393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221546472,22394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221575222,22395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221606509,22396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221645333,22397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221678603,22398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221704298,22399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221756566,22400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221784162,22401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221812796,22402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221826458,22403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221864142,22404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221893969,22405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221922231,22406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73221952445,22407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222000253,22408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222021203,22409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222070390,22410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222093522,22411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222117833,22412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222149098,22413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222180499,22414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222204060,22415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222242779,22416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222276629,22417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222304130,22418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222360521,22419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222364284,22420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222391264,22421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222460245,22422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222466417,22423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222487378,22424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222519142,22425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222554153,22426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222582845,22427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222612887,22428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222644198,22429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222675343,22430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222710321,22431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222744357,22432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222772136,22433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222825991,22434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222832646,22435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222863869,22436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222886944,22437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222931663,22438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222959071,22439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73222999039,22440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223028676,22441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223052854,22442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223087786,22443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223119095,22444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223143336,22445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223200229,22446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223205785,22447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223237414,22448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223266345,22449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223295181,22450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223330351,22451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223360338,22452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223386863,22453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223422848,22454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223467826,22455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223497782,22456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223562759,22457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223570628,22458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223587764,22459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223607700,22460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223641208,22461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223671452,22462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223703957,22463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223741615,22464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223776706,22465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223800326,22466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223834101,22467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223864130,22468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223947721,22469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223960235,22470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223965388,22471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73223989058,22472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224018205,22473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224048906,22474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224080281,22475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224121640,22476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224141248,22477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224176612,22478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224209251,22479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224239062,22480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224329120,22481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224331824,22482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224343995,22483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224363321,22484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224392847,22485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224421491,22486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224460341,22487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224496604,22488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224519089,22489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224548994,22490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224580225,22491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224665355,22492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224668957,22493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224676507,22494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224714014,22495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224735982,22496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224765399,22497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224802743,22498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224831507,22499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224860311,22500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224916396,22501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224929166,22502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73224957772,22503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225019135,22504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225039056,22505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225067765,22506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225087841,22507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225120406,22508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225139652,22509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225177783,22510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225207753,22511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225237690,22512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225270336,22513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225298955,22514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225331534,22515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225401602,22516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225415324,22517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225432167,22518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225452884,22519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225485327,22520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225514878,22521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225561431,22522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225582768,22523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225611960,22524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225645217,22525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225675325,22526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225700039,22527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225784990,22528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225789037,22529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225799116,22530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225830334,22531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225865327,22532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225899097,22533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225919416,22534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225964091,22535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73225994382,22536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226020327,22537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226050139,22538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226078955,22539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226156566,22540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226164006,22541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226202758,22542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226211587,22543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226241720,22544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226276524,22545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226301530,22546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226331450,22547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226359536,22548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226391572,22549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226425233,22550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226453905,22551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226502788,22552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226532720,22553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226574768,22554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226584016,22555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226616831,22556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226652839,22557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226680330,22558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226700469,22559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226736566,22560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226766518,22561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226800274,22562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226883917,22563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226891518,22564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226899901,22565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226926705,22566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226988596,22567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73226992683,22568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227022776,22569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227050318,22570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227079409,22571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227119120,22572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227142874,22573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227174170,22574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227245281,22575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227252733,22576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227273506,22577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227295335,22578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227331732,22579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227367780,22580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227415319,22581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227436693,22582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227477822,22583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227501572,22584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227519078,22585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227547441,22586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227605253,22587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227616494,22588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227650272,22589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227676515,22590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227704429,22591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227736565,22592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227767721,22593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227799037,22594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227854183,22595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227882894,22596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227897849,22597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227945352,22598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227988961,22599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73227996530,22600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228012780,22601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228057807,22602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228080448,22603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228125196,22604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73228149528,22605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
