timestamp,sequence,battery,flags,Photodiode-ch1
73196830470,21603,-2,0,6451.6129032258
73196830470,21603,-2,0,3225.8064516129
73196830470,21603,-2,0,3225.8064516129
73196830470,21603,-2,0,3225.8064516129
73196830470,21603,-2,0,3225.8064516129
73196867829,21604,-2,0,109677.4193548387
73196867829,21604,-2,0,12903.2258064516
73196867829,21604,-2,0,3225.8064516129
73196867829,21604,-2,0,6451.6129032258
73196867829,21604,-2,0,3225.8064516129
73196867829,21604,-2,0,3225.8064516129
73196867829,21604,-2,0,3225.8064516129
73196867829,21604,-2,0,3225.8064516129
73196886131,21605,-2,0,109677.4193548387
73196886131,21605,-2,0,12903.2258064516
73196886131,21605,-2,0,3225.8064516129
73196886131,21605,-2,0,3225.8064516129
73196886131,21605,-2,0,3225.8064516129
73196886131,21605,-2,0,3225.8064516129
73196886131,21605,-2,0,3225.8064516129
73196886131,21605,-2,0,3225.8064516129
73196930420,21606,-2,0,109677.4193548387
73196930420,21606,-2,0,12903.2258064516
73196930420,21606,-2,0,3225.8064516129
73196930420,21606,-2,0,3225.8064516129
73196930420,21606,-2,0,3225.8064516129
73196930420,21606,-2,0,3225.8064516129
73196930420,21606,-2,0,3225.8064516129
73196930420,21606,-2,0,3225.8064516129
73196956833,21607,-2,0,109677.4193548387
73196956833,21607,-2,0,12903.2258064516
73196956833,21607,-2,0,3225.8064516129
73196956833,21607,-2,0,3225.8064516129
73196956833,21607,-2,0,3225.8064516129
73196956833,21607,-2,0,3225.8064516129
73196956833,21607,-2,0,3225.8064516129
73196956833,21607,-2,0,3225.8064516129
73196986568,21608,-2,0,109677.4193548387
73196986568,21608,-2,0,12903.2258064516
73196986568,21608,-2,0,3225.8064516129
73196986568,21608,-2,0,6451.6129032258
73196986568,21608,-2,0,3225.8064516129
73196986568,21608,-2,0,3225.8064516129
73196986568,21608,-2,0,3225.8064516129
73196986568,21608,-2,0,3225.8064516129
73197022958,21609,-2,0,109677.4193548387
73197022958,21609,-2,0,12903.2258064516
73197022958,21609,-2,0,3225.8064516129
73197022958,21609,-2,0,6451.6129032258
73197022958,21609,-2,0,3225.8064516129
73197022958,21609,-2,0,3225.8064516129
73197022958,21609,-2,0,3225.8064516129
73197022958,21609,-2,0,3225.8064516129
73197050356,21610,-2,0,109677.4193548387
73197050356,21610,-2,0,12903.2258064516
73197050356,21610,-2,0,3225.8064516129
73197050356,21610,-2,0,6451.6129032258
73197050356,21610,-2,0,3225.8064516129
73197050356,21610,-2,0,3225.8064516129
73197050356,21610,-2,0,3225.8064516129
73197050356,21610,-2,0,3225.8064516129
73197102748,21611,-2,0,109677.4193548387
73197102748,21611,-2,0,12903.2258064516
73197102748,21611,-2,0,3225.8064516129
73197102748,21611,-2,0,6451.6129032258
73197102748,21611,-2,0,3225.8064516129
73197102748,21611,-2,0,3225.8064516129
73197102748,21611,-2,0,3225.8064516129
73197102748,21611,-2,0,3225.8064516129
73197118951,21612,-2,0,109677.4193548387
73197118951,21612,-2,0,12903.2258064516
73197118951,21612,-2,0,3225.8064516129
73197118951,21612,-2,0,6451.6129032258
73197118951,21612,-2,0,3225.8064516129
73197118951,21612,-2,0,3225.8064516129
73197118951,21612,-2,0,3225.8064516129
73197118951,21612,-2,0,3225.8064516129
73197149079,21613,-2,0,109677.4193548387
73197149079,21613,-2,0,12903.2258064516
73197149079,21613,-2,0,3225.8064516129
73197149079,21613,-2,0,6451.6129032258
73197149079,21613,-2,0,3225.8064516129
73197149079,21613,-2,0,3225.8064516129
73197149079,21613,-2,0,3225.8064516129
73197149079,21613,-2,0,3225.8064516129
73197174112,21614,-2,0,109677.4193548387
73197174112,21614,-2,0,12903.2258064516
73197174112,21614,-2,0,3225.8064516129
73197174112,21614,-2,0,6451.6129032258
73197174112,21614,-2,0,3225.8064516129
73197174112,21614,-2,0,3225.8064516129
73197174112,21614,-2,0,3225.8064516129
73197174112,21614,-2,0,3225.8064516129
73197215528,21615,-2,0,109677.4193548387
73197215528,21615,-2,0,12903.2258064516
73197215528,21615,-2,0,3225.8064516129
73197215528,21615,-2,0,6451.6129032258
73197215528,21615,-2,0,3225.8064516129
73197215528,21615,-2,0,3225.8064516129
73197215528,21615,-2,0,3225.8064516129
73197215528,21615,-2,0,3225.8064516129
73197249286,21616,-2,0,109677.4193548387
73197249286,21616,-2,0,12903.2258064516
73197249286,21616,-2,0,3225.8064516129
73197249286,21616,-2,0,3225.8064516129
73197249286,21616,-2,0,3225.8064516129
73197249286,21616,-2,0,3225.8064516129
73197249286,21616,-2,0,3225.8064516129
73197249286,21616,-2,0,3225.8064516129
73197266162,21617,-2,0,109677.4193548387
73197266162,21617,-2,0,12903.2258064516
73197266162,21617,-2,0,3225.8064516129
73197266162,21617,-2,0,3225.8064516129
73197266162,21617,-2,0,3225.8064516129
73197266162,21617,-2,0,3225.8064516129
73197266162,21617,-2,0,3225.8064516129
73197266162,21617,-2,0,3225.8064516129
73197295189,21618,-2,0,109677.4193548387
73197295189,21618,-2,0,12903.2258064516
73197295189,21618,-2,0,3225.8064516129
73197295189,21618,-2,0,3225.8064516129
73197295189,21618,-2,0,3225.8064516129
73197295189,21618,-2,0,3225.8064516129
73197295189,21618,-2,0,3225.8064516129
73197295189,21618,-2,0,3225.8064516129
73197327989,21619,-2,0,109677.4193548387
73197327989,21619,-2,0,12903.2258064516
73197327989,21619,-2,0,3225.8064516129
73197327989,21619,-2,0,6451.6129032258
73197327989,21619,-2,0,3225.8064516129
73197327989,21619,-2,0,3225.8064516129
73197327989,21619,-2,0,3225.8064516129
73197327989,21619,-2,0,3225.8064516129
73197359171,21620,-2,0,109677.4193548387
73197359171,21620,-2,0,12903.2258064516
73197359171,21620,-2,0,3225.8064516129
73197359171,21620,-2,0,3225.8064516129
73197359171,21620,-2,0,3225.8064516129
73197359171,21620,-2,0,3225.8064516129
73197359171,21620,-2,0,3225.8064516129
73197359171,21620,-2,0,3225.8064516129
73197401621,21621,-2,0,109677.4193548387
73197401621,21621,-2,0,12903.2258064516
73197401621,21621,-2,0,3225.8064516129
73197401621,21621,-2,0,6451.6129032258
73197401621,21621,-2,0,3225.8064516129
73197401621,21621,-2,0,3225.8064516129
73197401621,21621,-2,0,3225.8064516129
73197401621,21621,-2,0,3225.8064516129
73197421667,21622,-2,0,109677.4193548387
73197421667,21622,-2,0,12903.2258064516
73197421667,21622,-2,0,3225.8064516129
73197421667,21622,-2,0,6451.6129032258
73197421667,21622,-2,0,3225.8064516129
73197421667,21622,-2,0,3225.8064516129
73197421667,21622,-2,0,3225.8064516129
73197421667,21622,-2,0,3225.8064516129
73197470364,21623,-2,0,109677.4193548387
73197470364,21623,-2,0,12903.2258064516
73197470364,21623,-2,0,3225.8064516129
73197470364,21623,-2,0,6451.6129032258
73197470364,21623,-2,0,3225.8064516129
73197470364,21623,-2,0,3225.8064516129
73197470364,21623,-2,0,3225.8064516129
73197470364,21623,-2,0,3225.8064516129
73197491807,21624,-2,0,109677.4193548387
73197491807,21624,-2,0,12903.2258064516
73197491807,21624,-2,0,3225.8064516129
73197491807,21624,-2,0,6451.6129032258
73197491807,21624,-2,0,3225.8064516129
73197491807,21624,-2,0,3225.8064516129
73197491807,21624,-2,0,3225.8064516129
73197491807,21624,-2,0,3225.8064516129
73197536764,21625,5,0,109677.4193548387
73197536764,21625,5,0,12903.2258064516
73197536764,21625,5,0,3225.8064516129
73197536764,21625,5,0,6451.6129032258
73197536764,21625,5,0,3225.8064516129
73197536764,21625,5,0,3225.8064516129
73197536764,21625,5,0,3225.8064516129
73197536764,21625,5,0,3225.8064516129
73197557979,21626,5,0,109677.4193548387
73197557979,21626,5,0,12903.2258064516
73197557979,21626,5,0,3225.8064516129
73197557979,21626,5,0,6451.6129032258
73197557979,21626,5,0,3225.8064516129
73197557979,21626,5,0,3225.8064516129
73197557979,21626,5,0,3225.8064516129
73197557979,21626,5,0,3225.8064516129
73197584219,21627,5,0,109677.4193548387
73197584219,21627,5,0,12903.2258064516
73197584219,21627,5,0,3225.8064516129
73197584219,21627,5,0,6451.6129032258
73197584219,21627,5,0,3225.8064516129
73197584219,21627,5,0,3225.8064516129
73197584219,21627,5,0,3225.8064516129
73197584219,21627,5,0,3225.8064516129
73197615271,21628,5,0,109677.4193548387
73197615271,21628,5,0,12903.2258064516
73197615271,21628,5,0,3225.8064516129
73197615271,21628,5,0,3225.8064516129
73197615271,21628,5,0,3225.8064516129
73197615271,21628,5,0,3225.8064516129
73197615271,21628,5,0,3225.8064516129
73197615271,21628,5,0,3225.8064516129
73197646756,21629,5,0,109677.4193548387
73197646756,21629,5,0,12903.2258064516
73197646756,21629,5,0,3225.8064516129
73197646756,21629,5,0,6451.6129032258
73197646756,21629,5,0,3225.8064516129
73197646756,21629,5,0,3225.8064516129
73197646756,21629,5,0,3225.8064516129
73197646756,21629,5,0,3225.8064516129
73197677936,21630,5,0,109677.4193548387
73197677936,21630,5,0,12903.2258064516
73197677936,21630,5,0,3225.8064516129
73197677936,21630,5,0,6451.6129032258
73197677936,21630,5,0,3225.8064516129
73197677936,21630,5,0,3225.8064516129
73197677936,21630,5,0,3225.8064516129
73197677936,21630,5,0,3225.8064516129
73197698267,21631,5,0,109677.4193548387
73197698267,21631,5,0,12903.2258064516
73197698267,21631,5,0,3225.8064516129
73197698267,21631,5,0,6451.6129032258
73197698267,21631,5,0,3225.8064516129
73197698267,21631,5,0,3225.8064516129
73197698267,21631,5,0,3225.8064516129
73197698267,21631,5,0,3225.8064516129
73197743115,21632,5,0,109677.4193548387
73197743115,21632,5,0,12903.2258064516
73197743115,21632,5,0,3225.8064516129
73197743115,21632,5,0,6451.6129032258
73197743115,21632,5,0,3225.8064516129
73197743115,21632,5,0,3225.8064516129
73197743115,21632,5,0,3225.8064516129
73197743115,21632,5,0,3225.8064516129
73197773113,21633,5,0,109677.4193548387
73197773113,21633,5,0,12903.2258064516
73197773113,21633,5,0,3225.8064516129
73197773113,21633,5,0,6451.6129032258
73197773113,21633,5,0,3225.8064516129
73197773113,21633,5,0,3225.8064516129
73197773113,21633,5,0,3225.8064516129
73197773113,21633,5,0,3225.8064516129
73197834169,21634,5,0,109677.4193548387
73197834169,21634,5,0,12903.2258064516
73197834169,21634,5,0,3225.8064516129
73197834169,21634,5,0,6451.6129032258
73197834169,21634,5,0,3225.8064516129
73197834169,21634,5,0,3225.8064516129
73197834169,21634,5,0,3225.8064516129
73197834169,21634,5,0,3225.8064516129
73197841596,21635,5,0,109677.4193548387
73197841596,21635,5,0,12903.2258064516
73197841596,21635,5,0,3225.8064516129
73197841596,21635,5,0,6451.6129032258
73197841596,21635,5,0,3225.8064516129
73197841596,21635,5,0,3225.8064516129
73197841596,21635,5,0,3225.8064516129
73197841596,21635,5,0,3225.8064516129
73197861665,21636,5,0,109677.4193548387
73197861665,21636,5,0,12903.2258064516
73197861665,21636,5,0,3225.8064516129
73197861665,21636,5,0,6451.6129032258
73197861665,21636,5,0,3225.8064516129
73197861665,21636,5,0,3225.8064516129
73197861665,21636,5,0,3225.8064516129
73197861665,21636,5,0,3225.8064516129
73197891614,21637,5,0,109677.4193548387
73197891614,21637,5,0,12903.2258064516
73197891614,21637,5,0,3225.8064516129
73197891614,21637,5,0,3225.8064516129
73197891614,21637,5,0,3225.8064516129
73197891614,21637,5,0,3225.8064516129
73197891614,21637,5,0,3225.8064516129
73197891614,21637,5,0,3225.8064516129
73197924192,21638,5,0,109677.4193548387
73197924192,21638,5,0,12903.2258064516
73197924192,21638,5,0,3225.8064516129
73197924192,21638,5,0,3225.8064516129
73197924192,21638,5,0,3225.8064516129
73197924192,21638,5,0,3225.8064516129
73197924192,21638,5,0,3225.8064516129
73197924192,21638,5,0,3225.8064516129
73197956574,21639,5,0,109677.4193548387
73197956574,21639,5,0,12903.2258064516
73197956574,21639,5,0,3225.8064516129
73197956574,21639,5,0,3225.8064516129
73197956574,21639,5,0,3225.8064516129
73197956574,21639,5,0,3225.8064516129
73197956574,21639,5,0,3225.8064516129
73197956574,21639,5,0,3225.8064516129
73197987851,21640,5,0,109677.4193548387
73197987851,21640,5,0,12903.2258064516
73197987851,21640,5,0,3225.8064516129
73197987851,21640,5,0,6451.6129032258
73197987851,21640,5,0,3225.8064516129
73197987851,21640,5,0,3225.8064516129
73197987851,21640,5,0,3225.8064516129
73197987851,21640,5,0,3225.8064516129
73198039876,21641,5,0,109677.4193548387
73198039876,21641,5,0,12903.2258064516
73198039876,21641,5,0,3225.8064516129
73198039876,21641,5,0,6451.6129032258
73198039876,21641,5,0,3225.8064516129
73198039876,21641,5,0,3225.8064516129
73198039876,21641,5,0,3225.8064516129
73198039876,21641,5,0,3225.8064516129
73198051759,21642,5,0,109677.4193548387
73198051759,21642,5,0,12903.2258064516
73198051759,21642,5,0,3225.8064516129
73198051759,21642,5,0,6451.6129032258
73198051759,21642,5,0,3225.8064516129
73198051759,21642,5,0,3225.8064516129
73198051759,21642,5,0,3225.8064516129
73198051759,21642,5,0,3225.8064516129
73198081590,21643,5,0,109677.4193548387
73198081590,21643,5,0,12903.2258064516
73198081590,21643,5,0,3225.8064516129
73198081590,21643,5,0,6451.6129032258
73198081590,21643,5,0,3225.8064516129
73198081590,21643,5,0,3225.8064516129
73198081590,21643,5,0,3225.8064516129
73198081590,21643,5,0,3225.8064516129
73198111753,21644,5,0,109677.4193548387
73198111753,21644,5,0,12903.2258064516
73198111753,21644,5,0,3225.8064516129
73198111753,21644,5,0,6451.6129032258
73198111753,21644,5,0,3225.8064516129
73198111753,21644,5,0,3225.8064516129
73198111753,21644,5,0,3225.8064516129
73198111753,21644,5,0,3225.8064516129
73198143097,21645,5,0,109677.4193548387
73198143097,21645,5,0,12903.2258064516
73198143097,21645,5,0,3225.8064516129
73198143097,21645,5,0,6451.6129032258
73198143097,21645,5,0,3225.8064516129
73198143097,21645,5,0,3225.8064516129
73198143097,21645,5,0,3225.8064516129
73198143097,21645,5,0,3225.8064516129
73198210486,21646,5,0,109677.4193548387
73198210486,21646,5,0,12903.2258064516
73198210486,21646,5,0,3225.8064516129
73198210486,21646,5,0,6451.6129032258
73198210486,21646,5,0,3225.8064516129
73198210486,21646,5,0,3225.8064516129
73198210486,21646,5,0,3225.8064516129
73198210486,21646,5,0,3225.8064516129
73198217824,21647,5,0,109677.4193548387
73198217824,21647,5,0,12903.2258064516
73198217824,21647,5,0,3225.8064516129
73198217824,21647,5,0,3225.8064516129
73198217824,21647,5,0,3225.8064516129
73198217824,21647,5,0,3225.8064516129
73198217824,21647,5,0,3225.8064516129
73198217824,21647,5,0,3225.8064516129
73198242996,21648,5,0,109677.4193548387
73198242996,21648,5,0,12903.2258064516
73198242996,21648,5,0,3225.8064516129
73198242996,21648,5,0,6451.6129032258
73198242996,21648,5,0,3225.8064516129
73198242996,21648,5,0,3225.8064516129
73198242996,21648,5,0,3225.8064516129
73198242996,21648,5,0,3225.8064516129
73198269195,21649,5,0,109677.4193548387
73198269195,21649,5,0,12903.2258064516
73198269195,21649,5,0,3225.8064516129
73198269195,21649,5,0,3225.8064516129
73198269195,21649,5,0,3225.8064516129
73198269195,21649,5,0,3225.8064516129
73198269195,21649,5,0,3225.8064516129
73198269195,21649,5,0,3225.8064516129
73198304173,21650,5,0,109677.4193548387
73198304173,21650,5,0,12903.2258064516
73198304173,21650,5,0,3225.8064516129
73198304173,21650,5,0,6451.6129032258
73198304173,21650,5,0,3225.8064516129
73198304173,21650,5,0,3225.8064516129
73198304173,21650,5,0,3225.8064516129
73198304173,21650,5,0,3225.8064516129
73198335414,21651,5,0,109677.4193548387
73198335414,21651,5,0,12903.2258064516
73198335414,21651,5,0,3225.8064516129
73198335414,21651,5,0,6451.6129032258
73198335414,21651,5,0,3225.8064516129
73198335414,21651,5,0,3225.8064516129
73198335414,21651,5,0,3225.8064516129
73198335414,21651,5,0,3225.8064516129
73198370537,21652,5,0,109677.4193548387
73198370537,21652,5,0,12903.2258064516
73198370537,21652,5,0,3225.8064516129
73198370537,21652,5,0,6451.6129032258
73198370537,21652,5,0,3225.8064516129
73198370537,21652,5,0,3225.8064516129
73198370537,21652,5,0,3225.8064516129
73198370537,21652,5,0,3225.8064516129
73198390442,21653,5,0,109677.4193548387
73198390442,21653,5,0,12903.2258064516
73198390442,21653,5,0,3225.8064516129
73198390442,21653,5,0,6451.6129032258
73198390442,21653,5,0,3225.8064516129
73198390442,21653,5,0,3225.8064516129
73198390442,21653,5,0,3225.8064516129
73198390442,21653,5,0,3225.8064516129
73198432806,21654,5,0,109677.4193548387
73198432806,21654,5,0,12903.2258064516
73198432806,21654,5,0,3225.8064516129
73198432806,21654,5,0,6451.6129032258
73198432806,21654,5,0,3225.8064516129
73198432806,21654,5,0,3225.8064516129
73198432806,21654,5,0,3225.8064516129
73198432806,21654,5,0,3225.8064516129
73198461658,21655,5,0,109677.4193548387
73198461658,21655,5,0,12903.2258064516
73198461658,21655,5,0,3225.8064516129
73198461658,21655,5,0,6451.6129032258
73198461658,21655,5,0,3225.8064516129
73198461658,21655,5,0,3225.8064516129
73198461658,21655,5,0,3225.8064516129
73198461658,21655,5,0,3225.8064516129
73198492841,21656,5,0,109677.4193548387
73198492841,21656,5,0,12903.2258064516
73198492841,21656,5,0,3225.8064516129
73198492841,21656,5,0,6451.6129032258
73198492841,21656,5,0,3225.8064516129
73198492841,21656,5,0,3225.8064516129
73198492841,21656,5,0,3225.8064516129
73198492841,21656,5,0,3225.8064516129
73198520631,21657,5,0,109677.4193548387
73198520631,21657,5,0,12903.2258064516
73198520631,21657,5,0,3225.8064516129
73198520631,21657,5,0,6451.6129032258
73198520631,21657,5,0,3225.8064516129
73198520631,21657,5,0,3225.8064516129
73198520631,21657,5,0,3225.8064516129
73198520631,21657,5,0,3225.8064516129
73198575405,21658,5,0,109677.4193548387
73198575405,21658,5,0,12903.2258064516
73198575405,21658,5,0,3225.8064516129
73198575405,21658,5,0,3225.8064516129
73198575405,21658,5,0,3225.8064516129
73198575405,21658,5,0,3225.8064516129
73198575405,21658,5,0,3225.8064516129
73198575405,21658,5,0,3225.8064516129
73198582858,21659,5,0,109677.4193548387
73198582858,21659,5,0,12903.2258064516
73198582858,21659,5,0,3225.8064516129
73198582858,21659,5,0,3225.8064516129
73198582858,21659,5,0,3225.8064516129
73198582858,21659,5,0,3225.8064516129
73198582858,21659,5,0,3225.8064516129
73198582858,21659,5,0,3225.8064516129
73198611559,21660,5,0,109677.4193548387
73198611559,21660,5,0,12903.2258064516
73198611559,21660,5,0,3225.8064516129
73198611559,21660,5,0,3225.8064516129
73198611559,21660,5,0,3225.8064516129
73198611559,21660,5,0,3225.8064516129
73198611559,21660,5,0,3225.8064516129
73198611559,21660,5,0,3225.8064516129
73198643184,21661,5,0,109677.4193548387
73198643184,21661,5,0,12903.2258064516
73198643184,21661,5,0,3225.8064516129
73198643184,21661,5,0,6451.6129032258
73198643184,21661,5,0,3225.8064516129
73198643184,21661,5,0,3225.8064516129
73198643184,21661,5,0,3225.8064516129
73198643184,21661,5,0,3225.8064516129
73198681653,21662,5,0,109677.4193548387
73198681653,21662,5,0,12903.2258064516
73198681653,21662,5,0,3225.8064516129
73198681653,21662,5,0,6451.6129032258
73198681653,21662,5,0,3225.8064516129
73198681653,21662,5,0,3225.8064516129
73198681653,21662,5,0,3225.8064516129
73198681653,21662,5,0,3225.8064516129
73198705438,21663,5,0,109677.4193548387
73198705438,21663,5,0,12903.2258064516
73198705438,21663,5,0,3225.8064516129
73198705438,21663,5,0,6451.6129032258
73198705438,21663,5,0,3225.8064516129
73198705438,21663,5,0,3225.8064516129
73198705438,21663,5,0,3225.8064516129
73198705438,21663,5,0,3225.8064516129
73198735390,21664,5,0,109677.4193548387
73198735390,21664,5,0,12903.2258064516
73198735390,21664,5,0,3225.8064516129
73198735390,21664,5,0,6451.6129032258
73198735390,21664,5,0,3225.8064516129
73198735390,21664,5,0,3225.8064516129
73198735390,21664,5,0,3225.8064516129
73198735390,21664,5,0,3225.8064516129
73198766734,21665,5,0,109677.4193548387
73198766734,21665,5,0,12903.2258064516
73198766734,21665,5,0,3225.8064516129
73198766734,21665,5,0,6451.6129032258
73198766734,21665,5,0,3225.8064516129
73198766734,21665,5,0,3225.8064516129
73198766734,21665,5,0,3225.8064516129
73198766734,21665,5,0,3225.8064516129
73198800387,21666,5,0,109677.4193548387
73198800387,21666,5,0,12903.2258064516
73198800387,21666,5,0,3225.8064516129
73198800387,21666,5,0,6451.6129032258
73198800387,21666,5,0,3225.8064516129
73198800387,21666,5,0,3225.8064516129
73198800387,21666,5,0,3225.8064516129
73198800387,21666,5,0,3225.8064516129
73198830651,21667,5,0,109677.4193548387
73198830651,21667,5,0,12903.2258064516
73198830651,21667,5,0,3225.8064516129
73198830651,21667,5,0,6451.6129032258
73198830651,21667,5,0,3225.8064516129
73198830651,21667,5,0,3225.8064516129
73198830651,21667,5,0,3225.8064516129
73198830651,21667,5,0,3225.8064516129
73198882981,21668,5,0,109677.4193548387
73198882981,21668,5,0,12903.2258064516
73198882981,21668,5,0,3225.8064516129
73198882981,21668,5,0,6451.6129032258
73198882981,21668,5,0,3225.8064516129
73198882981,21668,5,0,3225.8064516129
73198882981,21668,5,0,3225.8064516129
73198882981,21668,5,0,3225.8064516129
73198889968,21669,5,0,109677.4193548387
73198889968,21669,5,0,12903.2258064516
73198889968,21669,5,0,3225.8064516129
73198889968,21669,5,0,6451.6129032258
73198889968,21669,5,0,3225.8064516129
73198889968,21669,5,0,3225.8064516129
73198889968,21669,5,0,3225.8064516129
73198889968,21669,5,0,3225.8064516129
73198943065,21670,5,0,109677.4193548387
73198943065,21670,5,0,12903.2258064516
73198943065,21670,5,0,3225.8064516129
73198943065,21670,5,0,3225.8064516129
73198943065,21670,5,0,3225.8064516129
73198943065,21670,5,0,3225.8064516129
73198943065,21670,5,0,3225.8064516129
73198943065,21670,5,0,3225.8064516129
73198960615,21671,5,0,109677.4193548387
73198960615,21671,5,0,12903.2258064516
73198960615,21671,5,0,3225.8064516129
73198960615,21671,5,0,3225.8064516129
73198960615,21671,5,0,3225.8064516129
73198960615,21671,5,0,3225.8064516129
73198960615,21671,5,0,3225.8064516129
73198960615,21671,5,0,3225.8064516129
73198985331,21672,5,0,109677.4193548387
73198985331,21672,5,0,12903.2258064516
73198985331,21672,5,0,3225.8064516129
73198985331,21672,5,0,6451.6129032258
73198985331,21672,5,0,3225.8064516129
73198985331,21672,5,0,3225.8064516129
73198985331,21672,5,0,3225.8064516129
73198985331,21672,5,0,3225.8064516129
73199018112,21673,5,0,109677.4193548387
73199018112,21673,5,0,12903.2258064516
73199018112,21673,5,0,3225.8064516129
73199018112,21673,5,0,6451.6129032258
73199018112,21673,5,0,3225.8064516129
73199018112,21673,5,0,3225.8064516129
73199018112,21673,5,0,3225.8064516129
73199018112,21673,5,0,3225.8064516129
73199056669,21674,5,0,109677.4193548387
73199056669,21674,5,0,12903.2258064516
73199056669,21674,5,0,3225.8064516129
73199056669,21674,5,0,6451.6129032258
73199056669,21674,5,0,3225.8064516129
73199056669,21674,5,0,3225.8064516129
73199056669,21674,5,0,3225.8064516129
73199056669,21674,5,0,3225.8064516129
73199089270,21675,5,0,109677.4193548387
73199089270,21675,5,0,12903.2258064516
73199089270,21675,5,0,3225.8064516129
73199089270,21675,5,0,6451.6129032258
73199089270,21675,5,0,3225.8064516129
73199089270,21675,5,0,3225.8064516129
73199089270,21675,5,0,3225.8064516129
73199089270,21675,5,0,3225.8064516129
73199112993,21676,5,0,109677.4193548387
73199112993,21676,5,0,12903.2258064516
73199112993,21676,5,0,3225.8064516129
73199112993,21676,5,0,6451.6129032258
73199112993,21676,5,0,3225.8064516129
73199112993,21676,5,0,3225.8064516129
73199112993,21676,5,0,3225.8064516129
73199112993,21676,5,0,3225.8064516129
73199144160,21677,5,0,109677.4193548387
73199144160,21677,5,0,12903.2258064516
73199144160,21677,5,0,3225.8064516129
73199144160,21677,5,0,6451.6129032258
73199144160,21677,5,0,3225.8064516129
73199144160,21677,5,0,3225.8064516129
73199144160,21677,5,0,3225.8064516129
73199144160,21677,5,0,3225.8064516129
73199174346,21678,5,0,109677.4193548387
73199174346,21678,5,0,12903.2258064516
73199174346,21678,5,0,3225.8064516129
73199174346,21678,5,0,6451.6129032258
73199174346,21678,5,0,3225.8064516129
73199174346,21678,5,0,3225.8064516129
73199174346,21678,5,0,3225.8064516129
73199174346,21678,5,0,3225.8064516129
73199206527,21679,5,0,109677.4193548387
73199206527,21679,5,0,12903.2258064516
73199206527,21679,5,0,3225.8064516129
73199206527,21679,5,0,3225.8064516129
73199206527,21679,5,0,3225.8064516129
